slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5875,-1,-1,-1,-1,-1,-1,0,0,29.375
5876,0,0,-1,0,0,-1,0,1,29.38
5877,-1,0,-1,0,1,-1,3,0,29.385
5878,-2,-2,0,-2,-1,-2,-5,-3,29.39
5879,0,-1,-1,0,-1,0,0,0,29.395
5880,-1,-2,-2,-1,-1,0,2,1,29.4
5881,1,0,-1,0,-1,0,-1,0,29.405
5882,-2,-1,-3,-3,-2,-2,-3,-2,29.41
5883,-2,-1,-1,-1,0,0,-1,-1,29.415
5884,-2,-2,0,-2,1,0,-3,-1,29.42
5885,-1,-2,0,-1,-1,0,-1,1,29.425
5886,-1,-2,-2,-1,-3,-4,-5,-1,29.43
5887,-2,0,-1,-1,-1,-2,6,0,29.435
5888,-3,-2,1,0,-1,0,5,-4,29.44
5889,0,-2,-1,-1,0,1,0,2,29.445
5890,-2,-1,0,-2,-3,-2,-1,-1,29.45
5891,-1,0,-1,0,-1,-1,-4,-1,29.455
5892,-1,0,-1,-1,-1,-3,-4,-2,29.46
5893,-2,-1,-1,-1,-2,0,-1,1,29.465
5894,-1,-2,-2,-1,-1,-1,1,-3,29.47
5895,2,-1,0,1,-1,3,18,6,29.475
5896,-1,1,1,0,0,-2,-2,2,29.48
5897,0,-3,0,0,-1,-3,-2,-1,29.485
5898,-1,-2,-2,-1,-2,-2,-4,-3,29.49
5899,-1,-2,1,-2,-1,-3,-6,-4,29.495
5900,0,0,-1,0,1,1,-2,-1,29.5
5901,0,-2,0,0,0,-1,4,-1,29.505
5902,-2,-3,-2,-2,-2,-3,-6,-2,29.51
5903,-1,-1,-1,-2,1,-1,-4,-1,29.515
5904,0,0,0,1,-1,-1,0,-2,29.52
5905,1,0,-1,0,0,-1,-1,-1,29.525
5906,-3,0,-1,-1,-1,-2,-1,-1,29.53
5907,0,-1,1,0,-1,0,-2,-1,29.535
5908,0,0,0,-2,0,-1,-1,-1,29.54
5909,-2,0,0,-2,-1,0,0,1,29.545
5910,-3,-1,-2,-1,-1,-3,1,-2,29.55
5911,-1,-1,-2,1,0,1,-1,-2,29.555
5912,0,0,1,0,0,0,-2,0,29.56
5913,0,0,0,1,-1,-2,2,-2,29.565
5914,-1,-1,-1,-3,0,-2,-2,-1,29.57
5915,1,0,-1,-1,-1,-1,-4,-2,29.575
5916,0,-2,-1,1,0,1,1,1,29.58
5917,1,-1,1,-1,-1,-2,-3,1,29.585
5918,-3,-2,-3,-2,-1,-1,-1,-3,29.59
5919,0,-2,1,1,-1,0,3,0,29.595
5920,1,0,-1,0,0,1,1,1,29.6
5921,-2,1,0,0,2,-1,-1,-1,29.605
5922,-1,-2,-3,-1,-3,-1,-4,-3,29.61
5923,-1,0,-1,-1,0,0,-4,-1,29.615
5924,0,0,-1,2,0,-1,0,2,29.62
5925,0,1,0,0,-1,2,2,0,29.625
5926,-1,-1,1,-3,-1,-2,-2,-2,29.63
5927,0,-1,-2,-2,0,-1,-2,-1,29.635
5928,-1,-1,0,0,-1,0,-2,0,29.64
5929,1,0,-1,2,1,0,-1,-1,29.645
5930,-1,-2,-2,-1,-1,-2,0,0,29.65
5931,-1,-2,-1,-2,-2,-1,-2,-1,29.655
5932,-1,-1,-1,1,-1,0,1,-1,29.66
5933,0,0,-1,0,1,0,1,0,29.665
5934,-1,-2,-1,-2,-3,-1,0,0,29.67
5935,-1,-1,-1,-1,-1,-3,-4,-1,29.675
5936,0,3,-1,0,-1,0,0,0,29.68
5937,-1,-1,1,-2,0,0,0,0,29.685
5938,0,-1,0,-1,0,-3,-2,-1,29.69
5939,-2,-2,0,-1,-1,-1,-2,-1,29.695
5940,1,0,-1,0,0,0,-2,-1,29.7
5941,-1,0,-1,1,1,1,1,0,29.705
5942,-1,-2,-2,-2,-1,-3,-1,-1,29.71
5943,0,-1,-1,-1,1,-3,-2,0,29.715
5944,-1,-1,0,1,0,-1,-3,-1,29.72
5945,-1,0,-1,0,-1,1,1,-1,29.725
5946,-3,-1,-2,-2,-2,-3,-2,-1,29.73
5947,-3,-1,-2,0,-1,-1,-1,-1,29.735
5948,0,-1,0,0,1,1,-1,1,29.74
5949,0,0,0,1,0,1,-2,-1,29.745
5950,-1,-1,-2,-2,-2,-2,-2,-2,29.75
5951,0,-1,-1,-1,-3,-3,0,-1,29.755
5952,0,-1,0,0,1,1,-3,1,29.76
5953,0,0,0,-1,0,-1,4,-1,29.765
5954,0,-2,-1,-1,-1,0,-4,-1,29.77
5955,-2,0,-1,0,-1,-1,0,-2,29.775
5956,0,-1,-1,0,0,-2,1,1,29.78
5957,-1,1,-1,-1,0,-1,-1,0,29.785
5958,-1,0,-2,-1,-2,0,0,-1,29.79
5959,-1,-2,0,-1,-1,-1,-1,-2,29.795
5960,0,-1,1,-1,0,0,-2,-3,29.8
5961,2,-1,-2,-1,-1,1,0,-1,29.805
5962,-2,-1,-1,0,-3,-1,-1,-2,29.81
5963,-2,-2,-2,-1,-1,-1,-2,0,29.815
5964,0,0,-1,-1,-1,0,0,0,29.82
5965,-2,-1,0,0,0,0,-1,1,29.825
5966,-1,-1,-2,0,-1,0,-2,-2,29.83
5967,-1,-1,-2,-2,-2,-2,-2,0,29.835
5968,-1,-3,0,-1,0,-2,0,0,29.84
5969,1,-2,-1,0,-1,0,0,-1,29.845
5970,-2,-2,-2,-1,-2,-2,-5,-2,29.85
5971,-3,0,-2,-1,-1,0,3,-2,29.855
5972,0,0,-1,0,-1,0,0,-1,29.86
5973,-1,0,1,0,1,-1,0,-1,29.865
5974,-1,0,-1,-3,-1,-1,4,-1,29.87
5975,0,0,-2,-1,-1,-2,-7,-4,29.875
5976,1,-1,0,0,0,3,11,2,29.88
5977,-2,-1,-1,0,-1,-1,-3,-1,29.885
5978,-2,-1,-2,-2,-3,-5,-2,-5,29.89
5979,-1,-1,0,0,0,0,-1,0,29.895
5980,1,-1,0,-1,0,0,-4,-2,29.9
5981,0,-1,-1,-1,-1,0,0,-1,29.905
5982,-2,-2,-1,-1,0,0,1,-1,29.91
5983,-1,-3,0,-2,-1,0,-2,-1,29.915
5984,-1,1,-1,-1,-1,-1,-2,0,29.92
5985,1,-1,-1,0,-1,1,0,-1,29.925
5986,-1,-1,-3,-1,-2,-3,-4,-2,29.93
5987,0,-2,-1,0,-2,-1,1,1,29.935
5988,0,-1,-1,0,1,1,-1,0,29.94
5989,-1,-1,1,-2,1,-1,-1,0,29.945
5990,-1,-1,-1,0,-2,0,3,2,29.95
5991,-1,0,-4,0,-1,-1,0,-1,29.955
5992,-2,0,-1,-1,-2,-1,0,0,29.96
5993,-1,-1,-1,-1,-1,-2,-1,0,29.965
5994,-1,-2,-1,-1,0,0,1,-1,29.97
5995,-1,-1,0,-1,-1,0,1,-1,29.975
5996,-1,-3,-1,1,1,0,-5,-1,29.98
5997,-1,-1,-2,-1,0,0,-1,-2,29.985
5998,-2,0,-2,-3,-2,-2,-4,0,29.99
5999,-1,-1,-3,-1,0,-1,1,-2,29.995
6000,-1,1,-1,1,0,0,0,-2,30
6001,1,-2,0,0,-1,-1,-1,1,30.005
6002,0,0,-1,0,-1,-1,1,1,30.01
6003,1,0,-1,-2,-2,-1,-1,-1,30.015
6004,-1,-1,-1,0,-2,-1,1,-1,30.02
6005,-1,1,0,-1,1,0,1,-2,30.025
6006,-2,-2,-1,-2,-3,-2,-5,-1,30.03
6007,-2,0,1,-1,-1,-1,-2,-1,30.035
6008,0,-1,0,-1,1,-1,-1,-1,30.04
6009,-1,1,1,0,1,0,1,-1,30.045
6010,-1,-3,-2,-2,-1,-1,-4,-2,30.05
6011,1,-2,-1,-1,0,0,-1,-3,30.055
6012,-1,-1,0,-1,-2,1,3,0,30.06
6013,1,-1,-1,1,0,0,0,1,30.065
6014,-1,0,-1,-1,-2,-2,-4,-2,30.07
6015,-1,-1,0,-1,-2,-2,3,1,30.075
6016,-1,0,-1,-2,-1,0,-1,-1,30.08
6017,1,-1,-1,0,0,0,1,1,30.085
6018,-2,-3,-2,-2,-1,-1,-5,-3,30.09
6019,-2,-2,0,-2,0,-1,3,-2,30.095
6020,0,-1,1,0,1,-1,0,0,30.1
6021,-2,-1,0,1,-1,-1,0,0,30.105
6022,-1,-1,-2,-1,-1,-2,0,-3,30.11
6023,-2,-2,-1,-1,-2,-4,-2,1,30.115
6024,0,-2,-3,-2,1,0,-2,-1,30.12
6025,0,-1,-1,-1,0,-1,-2,0,30.125
6026,-1,0,-1,-1,-1,-2,-1,-1,30.13
6027,0,2,-1,0,1,2,-5,-2,30.135
6028,0,-1,-1,-1,-1,-1,0,0,30.14
6029,-2,-2,0,-1,0,0,0,-1,30.145
6030,0,-1,-1,-1,-1,0,1,0,30.15
6031,-3,-2,-2,0,-1,-1,-2,-1,30.155
6032,0,-1,-2,1,0,-2,-2,-3,30.16
6033,1,-1,-1,0,-1,0,-1,0,30.165
6034,-2,-2,-1,0,-2,-1,-1,-1,30.17
6035,0,-1,-1,0,0,-2,-2,0,30.175
6036,0,-1,-1,0,-1,-1,-4,-1,30.18
6037,-1,-1,-1,0,0,-2,0,-2,30.185
6038,-2,0,-1,-2,-1,-2,0,-2,30.19
6039,-1,1,-1,-2,0,0,-2,0,30.195
6040,-2,0,0,-2,-1,0,1,0,30.2
6041,0,-2,-1,0,-3,0,0,0,30.205
6042,-1,-1,-2,-1,1,-2,0,-1,30.21
6043,-1,-1,-2,0,-3,-1,-2,-3,30.215
6044,-1,0,0,1,-2,0,3,0,30.22
6045,0,0,-1,-2,-2,-2,-4,0,30.225
6046,0,-1,-2,-1,-1,1,3,-2,30.23
6047,-1,-1,0,0,1,-1,-2,-1,30.235
6048,-2,-1,-1,0,0,-2,-2,-2,30.24
6049,-1,0,0,1,-2,-1,-2,-2,30.245
6050,-1,-2,-1,-1,-2,-1,-1,0,30.25
6051,-1,-2,-1,-1,-1,0,0,-2,30.255
6052,-1,-1,0,-1,0,0,-1,0,30.26
6053,-2,-3,-2,-2,0,0,-1,-2,30.265
6054,-1,-1,-2,-2,1,-1,-3,0,30.27
6055,-1,0,1,-2,-2,1,2,1,30.275
6056,-1,1,-2,0,0,-1,-1,0,30.28
6057,-1,-3,-4,-2,-1,-2,-3,-1,30.285
6058,-1,0,0,0,-3,-2,-2,0,30.29
6059,-1,-2,-2,-1,1,0,1,-1,30.295
6060,0,-1,-1,0,-1,0,3,-1,30.3
6061,-1,-1,0,-2,-2,-1,0,5,30.305
6062,1,-1,-2,-2,-2,0,-2,-3,30.31
6063,-1,-1,-1,-1,0,-1,1,0,30.315
6064,-1,-2,-1,-2,-2,-2,-2,-4,30.32
6065,-2,-1,-2,0,-2,0,2,-1,30.325
6066,-1,-1,-1,-1,-2,-1,-3,-1,30.33
6067,-1,0,0,-1,-1,1,0,0,30.335
6068,2,-1,-1,-1,0,-1,-2,1,30.34
6069,-1,-1,-2,-1,0,-4,-1,-1,30.345
6070,-1,-1,-2,-2,0,-1,-1,0,30.35
6071,-1,0,-2,0,-2,-2,-1,-2,30.355
6072,0,0,0,-1,1,-1,1,0,30.36
6073,-2,-1,-1,-2,-1,0,1,-5,30.365
6074,-1,-1,-2,-1,-2,-2,-4,-5,30.37
6075,1,1,0,0,0,1,-6,-2,30.375
6076,0,0,-2,-2,-1,-1,-4,-3,30.38
6077,0,0,-3,-3,-1,0,1,-2,30.385
6078,1,-1,-1,0,1,-1,2,-1,30.39
6079,0,0,-2,0,0,0,2,0,30.395
6080,-1,0,0,1,-2,-1,-1,-1,30.4
6081,-3,-1,-1,-1,-2,-2,-3,-3,30.405
6082,-3,-2,1,-2,0,-1,-2,1,30.41
6083,-1,-2,0,-1,1,-2,0,0,30.415
6084,-2,-2,1,0,0,-1,1,0,30.42
6085,-1,-1,0,-1,1,-1,-3,-2,30.425
6086,0,-2,-2,-2,-2,0,0,0,30.43
6087,-1,-1,1,0,-1,-1,0,-1,30.435
6088,-2,-2,0,0,0,-1,0,1,30.44
6089,0,-2,-2,-1,-2,-1,-1,-1,30.445
6090,-1,-1,0,0,-2,1,0,-1,30.45
6091,0,-1,-2,0,0,1,-2,0,30.455
6092,0,-1,-2,1,-2,0,-1,0,30.46
6093,-3,-2,-1,-2,-1,-2,0,-2,30.465
6094,0,0,-2,1,0,-1,-1,-1,30.47
6095,0,-1,-1,1,0,-1,0,1,30.475
6096,-1,0,0,-1,0,0,-2,0,30.48
6097,0,-2,-2,-1,-1,-1,3,-2,30.485
6098,-1,0,-2,0,-2,-1,0,1,30.49
6099,-1,-1,-1,-1,0,0,-2,-2,30.495
6100,-1,-3,-1,-2,-1,1,1,1,30.5
6101,-2,-2,0,-1,-1,-4,-2,-1,30.505
6102,-1,-3,-2,-1,-1,-1,0,-1,30.51
6103,0,0,-2,-1,0,1,1,0,30.515
6104,-1,-2,0,0,1,1,-1,-2,30.52
6105,-1,-3,-2,-2,-1,0,-2,-3,30.525
6106,-2,-1,0,-2,-1,-1,0,0,30.53
6107,0,-1,0,-1,0,-1,1,0,30.535
6108,-2,0,-2,-1,0,1,0,-1,30.54
6109,-1,-2,-2,1,-3,-2,-2,-1,30.545
6110,-2,-2,0,-1,-1,-3,-5,-1,30.55
6111,2,0,0,0,-1,2,3,-1,30.555
6112,-1,1,0,-2,0,-2,0,0,30.56
6113,-3,-1,-3,0,-2,-1,0,-1,30.565
6114,-1,-2,-1,-1,0,-1,-1,0,30.57
6115,0,-2,1,1,0,-1,0,1,30.575
6116,0,-1,-1,-2,-1,-1,-4,-2,30.58
6117,-1,-1,-2,-2,-2,-1,0,-1,30.585
6118,-1,-1,-2,-5,-3,0,2,-1,30.59
6119,0,0,3,7,1,-1,-2,1,30.595
6120,0,-2,1,0,0,0,0,-1,30.6
6121,-2,-1,-1,-1,-1,-3,-3,-2,30.605
6122,1,-1,-4,-3,-1,-1,-2,-2,30.61
6123,1,0,0,-4,-2,1,1,0,30.615
6124,0,0,-1,1,-2,-2,0,-1,30.62
6125,-1,-1,-2,-4,-3,-2,-3,0,30.625
6126,-1,0,0,1,-1,-1,-2,-2,30.63
6127,-2,-1,-2,-2,-1,-1,0,0,30.635
6128,0,0,-1,2,0,0,-1,-1,30.64
6129,-2,-1,-2,-1,-2,-2,-2,-3,30.645
6130,0,0,-1,0,0,-2,0,-1,30.65
6131,-3,0,-1,1,-1,-1,0,-1,30.655
6132,0,-1,-1,-3,-1,0,-1,0,30.66
6133,0,-1,-1,-2,-2,-4,-2,-2,30.665
6134,0,-3,0,3,-2,-1,-1,-1,30.67
6135,-1,0,-1,-2,-1,0,-2,-1,30.675
6136,-1,0,0,1,-1,-1,-1,-1,30.68
6137,-2,-1,-1,-2,-1,-1,-2,-2,30.685
6138,-1,0,0,0,0,-2,-1,-2,30.69
6139,-1,0,-1,-2,1,0,3,0,30.695
6140,-1,0,-1,-2,-3,1,5,1,30.7
6141,-1,-2,-1,0,-2,-1,-2,-2,30.705
6142,-1,-1,-1,-1,-1,-2,0,0,30.71
6143,-3,0,1,1,-1,1,-2,-1,30.715
6144,-1,-1,-1,-1,-1,-2,-2,0,30.72
6145,0,-1,-4,-2,-1,-1,-2,-1,30.725
6146,-1,0,0,-1,-2,0,0,-4,30.73
6147,1,-2,-2,-1,-1,0,-3,1,30.735
6148,1,-1,0,0,-1,1,3,1,30.74
6149,-3,-3,-4,-6,-4,-2,-2,-1,30.745
6150,0,-1,2,10,1,-2,-1,1,30.75
6151,0,0,-1,0,0,0,-1,-1,30.755
6152,0,-1,-2,0,0,-1,-1,-3,30.76
6153,-1,-2,-3,-2,-2,-2,-4,-1,30.765
6154,-1,0,-4,-20,-2,1,0,-1,30.77
6155,0,-1,3,20,3,-1,-2,-1,30.775
6156,-1,0,-1,-2,0,0,-2,-1,30.78
6157,-1,-1,0,5,-2,-1,0,0,30.785
6158,-1,0,-2,-1,-1,-1,-2,1,30.79
6159,2,-1,0,-6,0,0,2,-1,30.795
6160,0,-1,-1,-2,1,0,-5,-1,30.8
6161,-2,-1,-1,-1,0,0,3,0,30.805
6162,-2,0,1,-2,0,0,-1,0,30.81
6163,-1,0,-3,-6,-2,0,0,-1,30.815
6164,-3,-1,-1,0,0,0,-2,-2,30.82
6165,-2,0,-1,-2,-2,-1,-2,-1,30.825
6166,0,0,-1,1,0,0,-1,1,30.83
6167,-1,-1,0,-9,-1,0,-1,1,30.835
6168,0,-2,-1,2,-1,0,-2,-2,30.84
6169,-2,-3,-1,2,-1,-1,-3,-3,30.845
6170,0,-1,1,2,1,1,0,-2,30.85
6171,-1,1,0,-1,0,-1,0,-2,30.855
6172,-2,0,-2,-9,-2,0,1,1,30.86
6173,0,-2,-2,-4,-3,-3,-4,1,30.865
6174,0,-1,0,7,1,0,4,-2,30.87
6175,0,-1,-1,-5,-1,-1,-5,-1,30.875
6176,-1,0,-1,3,-1,1,7,1,30.88
6177,-1,-2,0,-1,-3,-2,-3,-2,30.885
6178,0,-1,-3,-4,1,1,-1,0,30.89
6179,-1,0,0,1,1,1,1,2,30.895
6180,-1,0,1,1,-1,-2,-3,0,30.9
6181,-1,-2,-3,-1,-1,-1,-1,-4,30.905
6182,-2,-1,-1,-3,-1,-1,-1,-1,30.91
6183,-1,-1,-1,-1,0,-1,1,-1,30.915
6184,1,-2,0,-2,-1,-1,-6,-1,30.92
6185,-1,-1,0,0,-1,-1,-1,-1,30.925
6186,1,-1,-2,2,-1,-2,-1,0,30.93
6187,0,0,-1,0,1,-1,-1,-1,30.935
6188,-3,-1,-3,-7,-1,0,-1,-2,30.94
6189,-1,-2,-3,-1,-2,-2,-2,-2,30.945
6190,-2,0,1,7,3,2,0,0,30.95
6191,-1,-2,-4,-3,-2,-1,-1,-1,30.955
6192,1,0,0,2,0,1,1,-1,30.96
6193,-2,-2,-2,-8,-3,-3,-3,-1,30.965
6194,1,-1,0,-1,0,-2,1,0,30.97
6195,0,0,1,2,-1,0,0,0,30.975
6196,-2,-1,-2,-3,-2,-1,-2,-1,30.98
6197,-1,-1,0,1,-1,-3,-3,-2,30.985
6198,-1,0,-1,-2,-1,-1,-1,-2,30.99
6199,-2,-2,-1,-4,-2,0,-2,-1,30.995
6200,2,0,1,3,1,-2,0,0,31
6201,-2,-2,0,0,-2,-3,-5,-4,31.005
6202,-1,-1,0,1,-1,2,4,3,31.01
6203,1,-2,0,-2,1,0,3,0,31.015
6204,-1,-2,-2,-3,-2,-2,0,0,31.02
6205,-2,-1,-3,-1,-2,-1,-1,-3,31.025
6206,-2,0,-1,-2,-2,-1,-4,-2,31.03
6207,0,-1,-1,2,0,0,-2,-2,31.035
6208,-1,-1,-1,1,-2,-2,0,-1,31.04
6209,-1,-2,-2,-4,-3,-2,-5,2,31.045
6210,-1,-2,-2,0,-2,0,4,-1,31.05
6211,0,2,0,1,0,-1,0,1,31.055
6212,-2,-1,-1,-15,-1,-2,-1,-1,31.06
6213,-3,0,1,21,2,-1,0,-1,31.065
6214,0,0,-3,-4,0,-2,0,1,31.07
6215,-1,0,-1,1,0,0,-1,-2,31.075
6216,0,0,0,1,0,0,0,-1,31.08
6217,-1,-2,-2,-11,-3,-2,0,-2,31.085
6218,-1,-2,-1,0,-1,-2,0,-2,31.09
6219,0,2,0,2,0,0,3,1,31.095
6220,-1,-2,-1,1,1,-1,-2,1,31.1
6221,-1,-1,-1,-4,-2,0,-4,-3,31.105
6222,-2,-1,0,3,-1,0,2,1,31.11
6223,-1,0,0,-6,-1,-1,0,1,31.115
6224,0,-1,0,9,0,-1,-1,-1,31.12
6225,-1,-2,-5,-5,-3,-1,0,-2,31.125
6226,0,1,1,0,-1,0,-5,-2,31.13
6227,0,-3,0,0,1,0,0,0,31.135
6228,0,0,1,2,0,0,-1,0,31.14
6229,-3,-2,-1,-2,-1,-2,-3,-1,31.145
6230,-1,-2,-2,-3,-2,-1,-3,-1,31.15
6231,1,0,-2,-15,-3,2,2,1,31.155
6232,0,1,4,28,1,-1,-2,0,31.16
6233,0,-1,-1,-1,-2,-1,0,-2,31.165
6234,-2,0,0,1,0,1,-3,0,31.17
6235,0,-2,1,3,0,0,-1,0,31.175
6236,-1,-1,-1,-7,1,1,2,0,31.18
6237,0,0,-4,-7,-3,-2,0,-1,31.185
6238,-1,0,1,4,-1,-2,1,0,31.19
6239,0,0,2,4,2,1,-3,-1,31.195
6240,-1,-1,-2,-5,-2,-2,0,-1,31.2
6241,-2,0,-2,-2,0,0,0,0,31.205
6242,-1,-2,-5,-8,-2,-2,-3,-2,31.21
6243,1,-1,1,6,1,1,0,-1,31.215
6244,0,0,0,1,0,1,0,0,31.22
6245,-1,-1,-2,-3,-2,-3,-2,-1,31.225
6246,0,1,-1,-3,0,-2,0,-1,31.23
6247,0,1,-1,1,1,-1,1,1,31.235
6248,0,0,-2,-2,-1,-1,0,0,31.24
6249,-2,-1,-1,-3,-1,-2,0,-2,31.245
6250,0,0,-2,-9,0,1,-2,-1,31.25
6251,0,-1,3,22,2,1,1,0,31.255
6252,-1,-1,-1,-2,-1,0,1,0,31.26
6253,-1,-2,-2,-2,-2,-3,-5,1,31.265
6254,0,-1,0,-3,0,0,3,-2,31.27
6255,0,-1,0,-5,-1,0,5,2,31.275
6256,1,0,-1,-3,-2,0,0,-2,31.28
6257,-2,-3,-1,0,-1,0,-3,-2,31.285
6258,-1,-1,0,-1,-1,0,-2,0,31.29
6259,0,0,1,7,1,-1,-3,-1,31.295
6260,0,0,1,1,1,-1,-1,0,31.3
6261,-2,-2,-3,-5,-2,-2,0,-2,31.305
6262,1,-1,-1,1,-2,0,-2,-1,31.31
6263,-1,2,-2,-2,0,-1,0,-1,31.315
6264,-1,-2,-3,-5,-1,-2,-1,0,31.32
6265,-1,-1,-2,-1,-1,-2,-3,-2,31.325
6266,0,1,4,12,0,-2,-1,-1,31.33
6267,-1,-1,-4,-5,-1,-1,-3,-1,31.335
6268,0,0,0,2,0,0,0,-1,31.34
6269,1,-2,-3,-10,-2,-1,-1,-2,31.345
6270,0,-1,-1,-1,-1,-2,-2,0,31.35
6271,0,0,-1,0,-1,0,-2,0,31.355
6272,-1,0,-1,-3,0,0,0,0,31.36
6273,-2,-2,-1,2,-2,-2,-6,-3,31.365
6274,0,0,-1,-1,-1,-1,3,-1,31.37
6275,-1,-2,-2,-7,-1,-2,-2,-2,31.375
6276,-3,-1,0,4,-1,0,2,-1,31.38
6277,-2,-2,-1,3,-2,-3,-6,0,31.385
6278,-1,0,-1,1,2,1,2,0,31.39
6279,0,-1,-1,-7,-2,0,0,1,31.395
6280,1,-1,-2,-3,0,-1,0,-1,31.4
6281,-1,-2,-1,0,-2,-1,2,1,31.405
6282,-1,-2,-3,-17,-2,-1,-2,-2,31.41
6283,-1,0,4,24,3,1,4,1,31.415
6284,-2,-1,-1,-1,0,0,-2,-1,31.42
6285,-2,-3,-4,1,0,-3,1,-2,31.425
6286,-1,1,-2,-4,-2,-2,0,2,31.43
6287,1,0,-2,-12,-1,1,-2,-2,31.435
6288,-1,0,3,7,2,-1,-2,-3,31.44
6289,-1,-1,-2,-5,-2,-1,-2,-1,31.445
6290,-2,-2,0,2,0,-1,-1,-1,31.45
6291,-1,0,-1,-6,0,-1,0,-1,31.455
6292,0,0,-3,-1,-1,-1,-1,0,31.46
6293,-1,-1,-3,-3,-2,-1,0,-3,31.465
6294,0,-2,-1,3,-1,-2,-4,0,31.47
6295,0,-1,1,2,0,-1,-2,-1,31.475
6296,-1,0,-1,-2,-1,0,-1,1,31.48
6297,0,-1,0,1,-2,-2,0,-2,31.485
6298,3,-1,0,3,0,1,-2,-2,31.49
6299,0,2,1,-1,1,-1,0,0,31.495
6300,1,-1,0,-1,1,0,0,0,31.5
6301,0,-1,-1,-2,0,-2,0,-1,31.505
6302,-2,0,-2,2,-3,1,1,-1,31.51
6303,1,-2,-1,-1,1,0,1,1,31.515
6304,2,2,0,-1,1,0,1,1,31.52
6305,-2,-1,-2,-1,-2,-2,0,-1,31.525
6306,-1,0,-2,-2,1,-1,-2,0,31.53
6307,-1,-1,-1,-2,-2,0,-1,-1,31.535
6308,0,0,-1,-1,1,0,0,-1,31.54
6309,-2,-2,-3,-19,-2,-1,-1,-1,31.545
6310,-2,-1,6,27,2,-1,-1,0,31.55
6311,-2,-1,-2,-1,0,0,0,1,31.555
6312,-1,0,2,2,0,0,-1,0,31.56
6313,-2,-1,-1,-1,-3,-1,-2,-2,31.565
6314,0,-3,-3,-10,-1,-1,0,-1,31.57
6315,1,-1,-2,0,-1,-1,0,-1,31.575
6316,-1,0,-2,-6,1,-1,0,0,31.58
6317,-2,0,1,8,-1,-1,-2,-2,31.585
6318,1,-3,-1,-3,-1,-3,-5,-2,31.59
6319,0,-1,0,3,0,-2,3,1,31.595
6320,0,0,-2,-6,-1,1,-1,-2,31.6
6321,-1,-1,-2,-1,-1,-1,1,0,31.605
6322,-2,-2,0,-2,-1,-2,-3,-2,31.61
6323,-1,0,1,-3,1,0,-3,0,31.615
6324,-1,-2,-1,1,-3,0,0,-2,31.62
6325,0,-2,-1,1,-1,-2,-4,-1,31.625
6326,-3,1,-2,-1,-2,0,1,-1,31.63
6327,-1,0,-2,-2,0,0,-1,-1,31.635
6328,0,-2,0,3,0,1,1,0,31.64
6329,-2,-1,-1,1,-1,-2,-2,-2,31.645
6330,0,-2,-4,-23,-3,-2,1,-1,31.65
6331,1,1,3,21,2,1,-3,0,31.655
6332,-1,0,0,4,0,0,1,1,31.66
6333,-1,-1,-3,-1,-2,-2,-3,-2,31.665
6334,0,-1,0,-1,0,-1,-2,-2,31.67
6335,-1,-1,-1,-7,0,1,-3,-1,31.675
6336,1,0,-1,-4,-1,2,3,0,31.68
6337,-1,-1,2,10,0,-2,-1,-1,31.685
6338,0,-2,-2,0,-1,-2,-2,-2,31.69
6339,0,-1,1,-4,-1,-1,-1,-2,31.695
6340,-1,0,-2,1,-1,-1,-1,-1,31.7
6341,-2,0,-2,-6,-2,0,-2,0,31.705
6342,-1,-2,-1,2,0,0,-2,-2,31.71
6343,-1,-1,0,-1,0,0,1,1,31.715
6344,-1,-2,0,-15,-1,-2,-3,3,31.72
6345,-2,-1,-2,14,0,-2,6,-3,31.725
6346,-2,-1,0,3,-1,-1,-1,0,31.73
6347,-1,-1,0,-1,0,1,2,0,31.735
6348,1,-2,0,0,-1,0,0,-1,31.74
6349,-2,-4,-4,-10,-2,-3,-5,-1,31.745
6350,-2,0,-1,2,-3,-2,0,1,31.75
6351,-1,-1,-1,-1,0,0,1,-2,31.755
6352,1,-1,1,1,1,-1,-2,0,31.76
6353,0,-2,-1,-3,-3,-2,-5,-2,31.765
6354,-1,1,-3,-3,0,0,4,0,31.77
6355,-1,-1,0,0,1,-1,-2,-1,31.775
6356,0,-1,1,6,-1,0,0,-1,31.78
6357,0,0,-1,-3,-2,1,0,-1,31.785
6358,0,-1,-3,-2,-1,-2,-3,0,31.79
6359,-1,-1,-2,-5,-3,-1,0,-1,31.795
6360,-2,2,0,-7,1,0,0,0,31.8
6361,-2,-3,0,15,0,-1,-2,-1,31.805
6362,0,-2,0,-2,0,0,-2,1,31.81
6363,-2,0,1,3,-2,1,1,-2,31.815
6364,-1,0,-1,-2,-1,-1,-1,-2,31.82
6365,-1,-2,-2,-9,-3,-3,-1,0,31.825
6366,1,1,0,3,0,0,-1,-2,31.83
6367,1,-1,-3,-3,-2,-1,0,0,31.835
6368,-2,-3,0,3,0,0,0,1,31.84
6369,-2,-1,-2,-8,-3,-1,-3,-3,31.845
6370,-1,-3,-3,-3,-1,-1,-1,-3,31.85
6371,0,1,1,6,1,0,-2,-1,31.855
6372,-2,1,0,1,0,-1,-4,0,31.86
6373,-2,-2,-2,-4,0,-1,4,0,31.865
6374,-1,-1,1,-1,-1,-2,-3,1,31.87
6375,0,-1,-1,-5,-1,0,0,0,31.875
