slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
2072,-2,-1,-1,-3,-1,0,1,-2,10.36
2073,-1,-2,-1,-6,-2,-1,0,0,10.365
2074,-2,-1,-2,5,3,-1,0,0,10.37
2075,-2,0,-2,-2,0,1,-1,-2,10.375
2076,-1,0,-2,-2,-2,-3,-1,-1,10.38
2077,-1,-1,-2,0,-1,-1,-1,-1,10.385
2078,-1,-1,0,-3,-3,-2,-1,-2,10.39
2079,-2,-1,0,0,-1,-2,0,0,10.395
2080,0,-1,-1,0,1,-1,1,-2,10.4
2081,-1,-1,-1,0,-1,-1,-1,-2,10.405
2082,-1,0,0,-2,-2,-1,0,0,10.41
2083,0,0,-2,-1,0,0,-2,0,10.415
2084,-1,1,0,-2,-2,0,-3,-1,10.42
2085,-1,-1,2,0,1,-1,0,0,10.425
2086,0,-1,-1,-1,0,0,-1,-1,10.43
2087,0,-1,-2,0,1,-1,0,-1,10.435
2088,-2,0,-1,0,-1,-1,-2,-2,10.44
2089,-1,-1,-1,-2,-3,0,-1,2,10.445
2090,-1,0,-1,0,2,0,-1,-2,10.45
2091,0,0,0,-1,-3,-1,-2,-1,10.455
2092,-1,-1,-1,-2,-2,-1,-1,0,10.46
2093,2,0,-2,1,2,0,-1,-2,10.465
2094,-1,-1,-1,-1,-2,1,-1,0,10.47
2095,-1,-2,-1,-1,-2,-2,-2,0,10.475
2096,0,-1,0,-1,0,-1,0,-2,10.48
2097,-3,0,-1,1,-2,-1,0,-1,10.485
2098,-1,-1,-1,0,1,-1,-1,-1,10.49
2099,-1,0,1,-1,0,1,-1,-3,10.495
2100,-3,-1,-2,0,-1,-1,-2,1,10.5
2101,0,0,0,-2,-1,-1,-1,-1,10.505
2102,1,-1,-2,-2,-2,-3,0,-1,10.51
2103,-2,0,-3,-1,-1,0,-1,-1,10.515
2104,0,-1,-4,-2,-1,0,0,0,10.52
2105,-1,0,-2,1,1,0,-1,0,10.525
2106,-2,-1,0,-1,-2,-1,-2,0,10.53
2107,0,-1,2,0,2,-1,0,-1,10.535
2108,0,-2,-1,0,-2,-1,-1,-1,10.54
2109,0,-1,-3,-1,-1,-1,0,1,10.545
2110,-1,-2,-1,0,-1,-1,-1,0,10.55
2111,1,-2,-2,-1,-3,-1,0,1,10.555
2112,-1,1,-1,1,0,-1,-1,-1,10.56
2113,-1,1,1,0,2,1,-2,-1,10.565
2114,-1,0,-2,-3,-2,-1,0,-1,10.57
2115,-2,-1,1,-2,1,0,-1,0,10.575
2116,1,-1,-1,0,0,-1,-1,0,10.58
2117,-1,0,-1,-1,-1,-1,-1,0,10.585
2118,-1,-1,0,-4,-5,-1,-1,0,10.59
2119,0,-1,-3,4,2,-2,0,0,10.595
2120,-1,0,0,0,-2,-1,0,0,10.6
2121,-1,-1,-1,-1,-1,-1,-1,0,10.605
2122,-2,-1,-1,-1,-1,-1,0,-1,10.61
2123,-1,-1,-2,-2,-2,-3,-1,-2,10.615
2124,-1,-1,-1,-1,-1,-1,-1,-1,10.62
2125,0,-2,0,-1,-3,-1,-1,-2,10.625
2126,-1,-1,0,3,1,0,-1,-2,10.63
2127,-1,1,1,-1,-1,-1,-1,0,10.635
2128,-1,0,-1,-2,-1,-1,-2,0,10.64
2129,0,-1,-1,-1,-1,-1,0,-3,10.645
2130,0,0,-1,-1,-1,-1,0,-1,10.65
2131,-2,-1,-1,-1,-1,0,0,-1,10.655
2132,-1,-2,-1,0,-1,-1,0,2,10.66
2133,-1,-2,-2,-3,-2,-1,0,0,10.665
2134,0,1,-2,0,-1,0,-2,-1,10.67
2135,0,-3,0,-2,-1,-1,-2,0,10.675
2136,0,-2,-1,0,-2,-1,-1,-1,10.68
2137,-1,-1,-2,0,-1,0,-2,-2,10.685
2138,-1,1,0,-2,-2,-1,0,-1,10.69
2139,-2,0,-1,0,2,0,-2,-1,10.695
2140,0,-2,-1,-2,0,-1,-2,-3,10.7
2141,-1,-1,-2,1,-1,-2,0,-1,10.705
2142,0,0,-1,-1,1,1,-1,0,10.71
2143,-1,-1,-1,-2,-2,-1,-1,-1,10.715
2144,1,0,-1,-1,-1,0,-1,-1,10.72
2145,-1,-1,-1,0,2,0,0,0,10.725
2146,0,-1,-2,0,-2,-1,0,-2,10.73
2147,-1,-2,-1,-3,-2,-2,0,-1,10.735
2148,-2,-2,-1,-1,0,-1,1,-1,10.74
2149,0,0,-1,-2,-2,-1,-2,1,10.745
2150,-1,-2,-1,0,-1,-1,0,0,10.75
2151,-1,-2,-1,0,0,-1,2,-1,10.755
2152,-1,-1,-1,-2,-3,0,-1,-2,10.76
2153,1,1,-1,1,0,-1,-1,-1,10.765
2154,0,-2,0,-1,1,-1,0,1,10.77
2155,-1,0,-2,4,4,0,-1,0,10.775
2156,-1,-1,-1,-5,-3,0,-1,0,10.78
2157,-2,-1,-1,3,-1,-1,-1,-1,10.785
2158,-1,0,-1,-1,1,-3,0,-1,10.79
2159,0,0,-1,-2,-3,-2,-1,-1,10.795
2160,0,-1,-1,-1,0,-1,-3,0,10.8
2161,0,-3,0,-2,-1,0,0,-2,10.805
2162,-1,-1,-1,-1,0,-1,1,0,10.81
2163,0,0,-2,-2,-3,-1,0,0,10.815
2164,-1,-1,-2,2,1,-1,0,-2,10.82
2165,-1,-1,-2,-3,-2,-3,-2,-1,10.825
2166,-2,-1,1,-1,-1,-1,-1,-2,10.83
2167,-2,-1,-2,-2,-2,-2,0,0,10.835
2168,-2,2,-1,0,-1,-1,1,-1,10.84
2169,-1,-1,0,-1,0,0,0,-1,10.845
2170,0,-1,-2,0,0,-2,0,-1,10.85
2171,-1,-2,0,-1,-3,-2,-1,-2,10.855
2172,-2,-1,0,2,0,0,-1,-1,10.86
2173,-1,0,1,0,-2,-1,0,-1,10.865
2174,1,0,1,0,1,-1,-1,0,10.87
2175,-1,-1,-1,-1,-2,-1,0,-1,10.875
2176,0,-1,-1,-1,1,-1,0,-1,10.88
2177,-1,0,0,0,-3,-2,-1,0,10.885
2178,-1,0,0,-3,-3,0,-2,-1,10.89
2179,0,-1,0,-1,0,-1,-1,-1,10.895
2180,0,-1,0,-2,-2,-1,-1,-1,10.9
2181,-1,-3,-1,2,3,0,0,-2,10.905
2182,-1,-2,-2,0,-1,-1,-1,-1,10.91
2183,-2,1,-2,-1,0,-1,-1,0,10.915
2184,-2,-1,-2,-1,-3,-1,0,-1,10.92
2185,-1,-2,0,-3,-3,-2,-1,0,10.925
2186,0,-2,-1,1,-1,-1,1,0,10.93
2187,0,-1,0,-3,-2,-2,-1,-2,10.935
2188,-1,-3,0,0,1,-3,0,-1,10.94
2189,0,1,0,-2,0,0,0,2,10.945
2190,-2,0,-2,-3,-1,-1,0,-2,10.95
2191,0,0,1,1,-2,0,-1,-1,10.955
2192,-1,-1,-1,-1,0,-1,-1,-1,10.96
2193,-1,0,-1,1,0,-2,-2,-1,10.965
2194,-1,-2,-1,-1,-1,0,-1,-1,10.97
2195,0,-3,0,-4,-2,-1,2,0,10.975
2196,-1,0,-1,0,0,-1,0,-1,10.98
2197,-1,-1,-2,-2,0,0,0,0,10.985
2198,-2,-1,-2,0,1,0,0,-1,10.99
2199,-1,-2,-2,0,0,0,-1,-2,10.995
2200,-1,-1,1,0,0,-1,0,-1,11
2201,-1,-2,0,-2,-1,-1,1,-1,11.005
2202,-1,-1,0,-1,0,-1,-2,0,11.01
2203,-1,0,0,-2,1,-1,1,0,11.015
2204,-1,-2,-1,1,-1,0,0,-1,11.02
2205,-1,1,-1,-3,0,-1,-2,-2,11.025
2206,0,0,-1,-1,-1,0,0,0,11.03
2207,-1,-1,-2,0,-1,0,-2,-2,11.035
2208,0,-1,-2,1,1,-1,-3,0,11.04
2209,-1,-1,-1,1,-3,-1,-2,0,11.045
2210,-2,-2,0,-1,-1,-2,-1,0,11.05
2211,0,-2,-1,0,-2,-1,-1,-1,11.055
2212,-2,-1,-1,-4,-5,-1,0,-1,11.06
2213,0,0,-1,2,3,0,-1,-1,11.065
2214,0,-1,-1,-1,-2,0,0,0,11.07
2215,-2,0,-1,-2,-2,-2,-2,-1,11.075
2216,0,-1,0,0,-1,-2,-1,-2,11.08
2217,-1,-2,-1,-1,-1,0,1,0,11.085
2218,-1,0,2,1,0,-1,-1,-1,11.09
2219,-2,-2,-2,-1,0,0,0,0,11.095
2220,-1,-1,-2,0,1,-1,1,0,11.1
2221,0,-1,-2,-1,-2,0,-1,-1,11.105
2222,1,0,-3,0,-4,-2,0,-1,11.11
2223,-1,-2,-1,-1,-1,0,-1,-2,11.115
2224,-1,-2,-2,-2,0,-1,-1,-1,11.12
2225,-1,-2,0,-2,-1,-1,-1,-1,11.125
2226,-2,0,-1,-3,-2,0,0,0,11.13
2227,-1,-1,0,0,1,-1,0,0,11.135
2228,-1,-1,-1,0,-1,0,-2,-1,11.14
2229,1,1,-1,-2,-1,-1,-1,-2,11.145
2230,0,-1,-1,-1,-2,-2,-2,0,11.15
2231,-1,-1,0,3,1,-2,1,0,11.155
2232,-1,-1,-1,-5,-2,0,-1,0,11.16
2233,0,0,-3,0,-2,0,0,-1,11.165
2234,0,0,-1,1,1,-1,-1,0,11.17
2235,-1,-1,-2,-3,-2,-2,-1,0,11.175
2236,-1,1,-1,1,2,-1,-1,-1,11.18
2237,0,0,-2,-2,-1,0,-1,0,11.185
2238,-2,-1,-1,-1,0,0,-1,-1,11.19
2239,0,0,-2,-1,-2,0,-1,-1,11.195
2240,-1,0,-1,0,0,-1,0,-1,11.2
2241,-1,-2,-2,0,0,-2,1,-1,11.205
2242,0,1,-2,-1,0,0,0,-1,11.21
2243,-3,-1,-1,-4,0,-1,-2,0,11.215
2244,-1,-2,-2,1,-4,-1,-1,0,11.22
2245,-1,0,-1,-1,0,0,0,-1,11.225
2246,-1,-2,0,1,0,-2,1,-1,11.23
2247,0,0,-1,-5,-1,0,-1,-1,11.235
2248,1,-2,1,0,1,-1,1,-1,11.24
2249,-2,-2,0,0,-3,0,-2,-1,11.245
2250,-1,0,-2,1,0,-1,-1,-1,11.25
2251,0,-1,-2,-1,-1,-2,-2,-1,11.255
2252,0,-1,-2,-2,0,0,0,0,11.26
2253,-1,0,0,-1,-1,-1,0,0,11.265
2254,-1,-2,1,-1,1,-2,-1,-1,11.27
2255,-1,0,-1,-2,-2,-1,0,-1,11.275
2256,-2,0,-2,-5,-1,-1,-3,-1,11.28
2257,-2,-2,-1,-1,0,-1,1,-2,11.285
2258,0,-2,-2,-1,-1,0,-1,0,11.29
2259,-1,1,0,-1,-2,-1,0,-1,11.295
2260,0,0,-1,1,-1,-1,-1,0,11.3
2261,0,0,-1,-1,0,-1,-1,-2,11.305
2262,-1,-1,-1,0,-1,0,-1,0,11.31
2263,0,-3,0,1,0,0,-2,-2,11.315
2264,0,-1,0,-2,-2,-1,-1,-3,11.32
2265,-1,-2,-1,0,-1,0,-1,-1,11.325
2266,-1,-2,0,-1,0,0,0,-1,11.33
2267,0,-1,-1,1,-2,-2,-1,-1,11.335
2268,-1,1,-1,0,0,-1,-1,-2,11.34
2269,2,1,-2,-1,0,0,-1,0,11.345
2270,0,-2,-1,-1,-3,1,-1,-1,11.35
2271,-2,-2,-1,1,-1,-1,0,-2,11.355
2272,-2,-1,-1,0,2,1,0,0,11.36
2273,-2,-2,-1,-2,-2,-1,0,0,11.365
2274,-1,-1,-1,3,2,1,-1,1,11.37
2275,0,-1,-1,0,-1,0,0,-1,11.375
2276,0,0,-1,0,-2,-1,-1,0,11.38
2277,-1,-1,-1,0,-1,-2,-1,0,11.385
2278,1,-1,-1,-2,-5,-2,-1,0,11.39
2279,-1,-1,0,0,0,0,-1,0,11.395
2280,-1,-2,-1,-3,-1,-1,-2,1,11.4
2281,-1,-1,0,-1,-1,-1,-1,-1,11.405
2282,-1,0,0,-1,0,-1,0,-3,11.41
2283,-3,0,0,-1,0,1,0,0,11.415
2284,0,-1,-2,2,-2,0,-1,-3,11.42
2285,-1,-2,0,0,0,0,0,-1,11.425
2286,-3,1,0,0,-1,-2,1,-2,11.43
2287,1,0,-1,-1,0,-2,0,1,11.435
2288,-1,-1,-2,-1,-2,-1,0,0,11.44
2289,-1,0,0,0,0,-1,-2,0,11.445
2290,0,-1,-2,-3,0,-2,-2,-2,11.45
2291,0,-2,-1,-1,-1,-1,-1,-1,11.455
2292,-1,-1,1,0,-1,-2,-1,-1,11.46
2293,0,0,-1,-1,3,1,-1,-1,11.465
2294,1,0,-2,-1,1,0,1,-1,11.47
2295,-1,-1,0,-1,-2,0,-2,-2,11.475
2296,-1,-1,-1,-2,0,1,2,-1,11.48
2297,-1,0,0,1,-1,-2,-1,-2,11.485
2298,-2,-2,-2,-1,0,-1,0,-2,11.49
2299,1,-2,-1,-2,-2,-2,-1,0,11.495
2300,-3,-1,-1,-2,-2,0,0,-1,11.5
2301,-1,-1,-2,-1,-1,0,-1,-1,11.505
2302,-1,-1,-2,-1,-1,0,0,0,11.51
2303,-3,-1,0,1,0,-3,-2,-1,11.515
2304,0,-2,0,1,4,0,0,-1,11.52
2305,-1,-1,-1,-2,-2,-2,-1,-1,11.525
2306,0,-1,0,0,-1,0,-1,-1,11.53
2307,0,-1,0,-2,-2,-2,-1,-2,11.535
2308,-1,-2,0,-1,-4,0,-1,-1,11.54
2309,-1,0,0,1,-1,-2,-2,1,11.545
2310,-1,-1,-1,-4,-1,-2,-1,0,11.55
2311,-1,-1,-1,-1,1,1,-2,-2,11.555
2312,0,0,-2,-3,-2,-1,-2,-1,11.56
2313,0,-1,-2,0,-1,-1,0,-2,11.565
2314,0,-1,0,0,0,0,-1,-3,11.57
2315,1,-1,-1,0,-2,1,0,-1,11.575
2316,0,-1,-2,-3,-2,-2,-1,0,11.58
2317,-1,-1,-1,-1,-1,0,-1,0,11.585
2318,-1,-1,-2,-1,-1,-2,0,0,11.59
2319,-2,-1,0,1,1,-1,0,-1,11.595
2320,-1,0,-1,0,-2,-1,-2,0,11.6
2321,-1,-2,0,-2,0,-1,1,-1,11.605
2322,-1,-2,0,2,1,0,-2,0,11.61
2323,0,-1,0,-3,-1,-1,0,-1,11.615
2324,0,0,0,-1,-2,-2,0,1,11.62
2325,0,1,0,-1,-1,-1,-2,0,11.625
2326,-2,-2,-1,-1,0,0,1,0,11.63
2327,-1,-1,-1,-2,-2,-1,-1,-1,11.635
2328,0,-2,0,-2,0,-1,0,0,11.64
2329,-1,-1,-3,-3,-1,1,0,-2,11.645
2330,0,-1,-1,1,0,0,0,-2,11.65
2331,-1,0,-1,-3,-1,0,-1,1,11.655
2332,-2,1,0,0,-1,-1,-1,-2,11.66
2333,-1,-2,0,-1,-1,-1,0,-1,11.665
2334,-1,-2,-1,-1,0,-1,-1,-1,11.67
2335,-1,-2,-1,0,-1,0,-1,-2,11.675
2336,0,-1,0,2,5,0,-1,-1,11.68
2337,-2,-2,-1,1,-2,0,1,0,11.685
2338,-1,1,0,1,-2,0,0,-1,11.69
2339,-2,0,-1,-1,-2,-1,-1,-1,11.695
2340,-1,-1,-2,-1,-3,-1,-1,0,11.7
2341,-2,0,0,2,-1,-1,-1,1,11.705
2342,-1,1,-2,-2,-3,0,-1,0,11.71
2343,0,-1,-1,0,0,-4,0,-1,11.715
2344,0,0,-1,0,0,-1,0,-1,11.72
2345,-1,0,-1,-2,-1,-1,0,0,11.725
2346,-2,0,0,-4,-1,0,1,-1,11.73
2347,-1,-1,0,3,-2,-1,0,-2,11.735
2348,-1,-1,0,-2,-3,0,-1,-1,11.74
2349,0,1,-1,-3,-1,0,0,0,11.745
2350,1,-1,0,-1,-3,-2,-2,0,11.75
2351,-1,0,-1,-3,-2,-1,-1,-2,11.755
2352,-1,-2,-1,-1,0,1,0,-1,11.76
2353,0,-1,-1,1,1,-1,-2,0,11.765
2354,0,0,-1,-1,-2,-2,0,-1,11.77
2355,-1,-1,-1,0,-1,0,-1,0,11.775
2356,-2,-1,-1,1,0,-2,0,0,11.78
2357,-1,-1,0,-2,0,-2,-2,-1,11.785
2358,0,-1,-2,-2,-1,-2,-2,-1,11.79
2359,-1,-1,-1,0,-1,1,-1,0,11.795
2360,-1,-2,-2,-2,-2,-1,-2,-1,11.8
2361,-1,-3,0,-1,-2,-1,-1,-2,11.805
2362,-1,0,1,0,0,0,0,0,11.81
2363,-2,0,-1,1,1,-1,-1,0,11.815
2364,-2,-1,-1,-2,-1,-3,0,-1,11.82
2365,-1,-1,-1,-2,0,0,0,-2,11.825
2366,0,-3,-1,0,0,-1,0,-1,11.83
2367,-1,0,-1,-2,0,-1,0,-1,11.835
2368,-1,-2,-1,-1,0,-1,1,-1,11.84
2369,-1,0,0,1,-2,0,-1,-2,11.845
2370,-1,1,0,-1,-1,-1,-1,0,11.85
2371,0,-1,-1,1,4,0,0,0,11.855
2372,-3,-1,-1,-4,-1,-2,1,-1,11.86
2373,-1,-1,0,2,-3,-2,-1,0,11.865
2374,-1,-2,-3,-3,0,-1,1,-1,11.87
2375,-2,-1,-2,-1,-2,-1,0,0,11.875
2376,-1,0,0,-2,-2,-1,-2,-2,11.88
2377,-1,-1,-1,-2,1,-1,-1,-1,11.885
2378,-1,-1,-1,-2,-2,-1,-1,-1,11.89
2379,-3,-2,-1,1,1,-1,-2,0,11.895
2380,-1,-1,-1,-2,-2,0,0,-1,11.9
2381,0,0,-1,0,2,-2,1,0,11.905
2382,0,0,-1,-1,-2,0,-2,0,11.91
2383,0,-2,-2,-4,-1,-2,-2,-2,11.915
2384,-2,0,-2,1,-2,-1,-2,-2,11.92
2385,1,-2,-2,-1,-1,0,0,-1,11.925
2386,-1,-1,0,-2,1,-2,-3,-1,11.93
2387,-1,-2,-2,-1,-3,-2,0,-1,11.935
2388,1,-1,1,1,-1,0,-1,1,11.94
2389,-1,-1,-2,-1,-1,0,0,0,11.945
2390,0,-1,-1,0,0,-1,-1,0,11.95
2391,-1,-1,-1,0,-1,-1,1,-1,11.955
2392,-1,-2,0,-1,1,-1,-2,-2,11.96
2393,-1,-1,0,-1,0,0,-1,-1,11.965
2394,-2,0,0,-3,-2,-2,0,-1,11.97
2395,-1,1,-1,0,-1,-1,-1,-1,11.975
2396,0,-1,-1,-2,-2,-1,0,0,11.98
2397,-1,0,-2,-1,0,1,0,-1,11.985
2398,-2,-1,-1,0,0,-1,-3,0,11.99
2399,0,-2,0,0,0,-2,-2,-1,11.995
2400,-1,-1,0,-1,-1,-1,-1,-2,12
2401,-2,-1,-2,-1,-3,-2,0,-1,12.005
2402,1,1,-1,-1,-1,0,0,-1,12.01
2403,-1,1,-1,-1,-2,0,-1,0,12.015
2404,0,-1,-2,3,0,-1,-1,-1,12.02
2405,1,-2,0,-2,-2,0,-2,-2,12.025
2406,-1,-2,-1,-1,0,0,-1,-2,12.03
2407,-1,-2,0,-3,-5,-1,-1,0,12.035
2408,-1,-2,-2,1,3,-2,-1,0,12.04
2409,0,0,0,-1,0,-1,-1,-1,12.045
2410,1,-1,-1,-1,1,0,0,0,12.05
2411,-1,0,-1,-1,-2,0,-2,-1,12.055
2412,-1,0,0,-4,-3,-1,-2,-2,12.06
2413,0,-1,-2,-2,-2,-2,0,0,12.065
2414,0,-1,-2,1,1,0,1,1,12.07
2415,-1,0,-1,-1,2,-2,0,0,12.075
2416,-2,-1,-1,-1,-2,-1,-1,0,12.08
2417,0,-1,2,-1,-1,1,-1,0,12.085
2418,-1,-1,0,0,-1,1,0,-2,12.09
2419,0,-2,-2,1,1,-1,-2,-1,12.095
2420,0,0,-2,-4,-3,0,-1,-1,12.1
2421,0,1,0,-2,0,0,-2,-1,12.105
2422,-3,-2,0,0,-2,-2,-2,0,12.11
2423,1,1,0,-1,-1,-1,-2,0,12.115
2424,-2,-1,0,0,-1,-2,-1,-1,12.12
2425,-1,-1,-1,0,-3,-2,-2,0,12.125
2426,-1,-1,-1,-2,0,1,1,0,12.13
2427,-2,1,-1,-1,0,-1,0,0,12.135
2428,-1,-2,0,0,-1,-1,-1,0,12.14
2429,-1,0,-1,-4,-4,-1,0,-1,12.145
2430,-2,-2,-1,4,2,-1,-1,-2,12.15
2431,0,-1,-2,-1,-2,0,1,-1,12.155
2432,-2,-1,-1,-1,0,0,-1,0,12.16
2433,-1,-1,1,-1,-1,0,-2,0,12.165
2434,0,2,-2,-1,-3,-2,-1,0,12.17
2435,0,-1,-2,-2,-1,0,1,-1,12.175
2436,1,0,-1,-2,-3,0,0,-2,12.18
2437,-1,-2,-2,4,5,0,0,-1,12.185
2438,-1,-1,-1,-1,-2,2,-1,1,12.19
2439,0,-1,-2,0,1,0,-1,0,12.195
2440,-1,-1,0,0,0,-2,-1,0,12.2
2441,-1,-1,-2,-2,-2,-2,-1,-2,12.205
2442,0,-2,-2,-2,0,-2,0,-1,12.21
2443,-1,-1,-1,0,1,-1,-1,-1,12.215
2444,0,-1,-1,-1,0,0,-1,1,12.22
2445,-1,1,-2,2,-2,-1,-2,-1,12.225
2446,-1,0,-1,-3,-1,0,-1,0,12.23
2447,-2,-2,0,-3,-3,0,-2,-2,12.235
2448,0,0,0,-2,-1,-2,-1,-2,12.24
2449,-2,0,0,-1,1,0,0,-1,12.245
2450,-2,-1,0,-1,-1,0,-2,-1,12.25
2451,-1,-1,-2,-2,-2,-1,-1,-1,12.255
2452,-1,-1,-1,0,0,0,0,-1,12.26
2453,-1,-2,-1,-2,0,-2,0,0,12.265
2454,-2,-1,0,-1,-2,-1,-1,-1,12.27
2455,1,0,0,-1,-1,0,0,0,12.275
2456,0,-1,-2,-2,-1,-1,-1,-2,12.28
2457,0,-2,0,-2,1,0,-2,0,12.285
2458,0,-1,1,1,0,-1,-1,-1,12.29
2459,-1,-1,-2,-2,-1,-1,-1,-1,12.295
2460,0,0,-3,-1,-2,-1,-1,0,12.3
2461,-1,-2,0,-1,-1,-1,-1,-3,12.305
2462,1,0,-2,2,-1,0,-1,1,12.31
2463,-1,-1,-1,-4,-1,0,-1,-1,12.315
2464,-1,-2,-1,0,0,0,-2,0,12.32
2465,-1,-2,-1,0,-2,-1,0,-1,12.325
2466,0,-2,-1,1,2,-2,0,0,12.33
2467,0,-2,-2,1,-1,-1,0,-1,12.335
2468,-1,0,-1,0,0,-1,0,-1,12.34
2469,0,-1,-2,-1,-1,0,1,-1,12.345
2470,-2,-1,-1,-4,-4,0,-1,-1,12.35
2471,-1,-1,-1,-1,-3,0,0,-2,12.355
2472,0,0,-1,0,0,0,-2,-1,12.36
2473,-3,0,-1,1,-1,1,-2,0,12.365
2474,0,-1,-1,0,0,-2,1,0,12.37
2475,0,-1,-2,-2,-1,-1,-1,-1,12.375
2476,-2,0,-1,-2,-3,-1,-1,-2,12.38
2477,0,1,0,-1,-2,-1,-1,-1,12.385
2478,-1,0,-2,0,-2,-2,-2,-2,12.39
2479,0,0,0,3,2,0,-1,-3,12.395
2480,0,-1,-2,-3,-2,-2,0,0,12.4
2481,-1,1,-1,-1,0,0,0,0,12.405
2482,-1,0,-1,-3,0,0,-2,1,12.41
2483,0,-2,0,1,-2,-2,-2,0,12.415
2484,-2,1,0,2,1,-1,-1,-1,12.42
2485,1,-1,0,-3,-2,0,-2,-2,12.425
2486,-1,-1,-2,0,-1,-1,-1,-1,12.43
2487,-1,0,0,-1,0,0,-1,1,12.435
2488,-1,-1,-2,0,-2,0,0,-1,12.44
2489,-1,-1,-2,1,1,-1,-1,-1,12.445
2490,1,-1,-1,-3,-1,-2,-1,-2,12.45
2491,-1,-4,-1,-2,0,-1,-3,-1,12.455
2492,-1,-3,0,0,-2,-1,0,0,12.46
2493,-1,0,-2,0,2,-1,-1,-1,12.465
2494,-1,1,0,-2,-3,-2,0,-1,12.47
2495,-2,1,-2,-1,-2,-2,-1,-1,12.475
2496,2,-1,0,-1,-1,-1,-1,-1,12.48
2497,-1,-3,-1,-1,0,2,-1,-1,12.485
2498,1,-1,-2,0,-1,-1,-1,0,12.49
2499,0,0,-1,-1,-2,-1,-1,0,12.495
2500,-1,2,-2,-6,-3,0,0,-1,12.5
2501,0,-1,-2,2,0,0,-1,-1,12.505
2502,-1,-2,0,1,-1,0,-1,-1,12.51
2503,0,0,-1,-3,-2,-2,0,-2,12.515
2504,0,-1,-3,2,0,0,-3,-1,12.52
2505,-1,-1,0,-2,-2,-3,-1,-2,12.525
2506,-3,0,0,-2,-2,-1,0,0,12.53
2507,1,-2,1,-1,0,-2,-1,-1,12.535
2508,-1,-1,1,-1,0,-2,-1,-1,12.54
2509,0,0,-1,-2,-1,-1,-1,0,12.545
2510,-1,-1,-2,1,1,0,-2,-2,12.55
2511,-1,0,0,0,-2,-1,0,0,12.555
2512,1,-1,-1,-1,-1,-1,-1,-1,12.56
2513,0,-2,-1,0,-2,-1,1,-1,12.565
2514,-1,-2,1,-1,-1,-2,0,-1,12.57
2515,-2,-2,0,-2,-1,-1,-1,-2,12.575
2516,-1,-2,0,0,1,0,-1,-1,12.58
2517,0,0,-1,0,-2,0,0,-2,12.585
2518,-1,-1,-1,-2,-1,0,0,-2,12.59
2519,-1,-2,0,-1,-1,-2,-2,-1,12.595
2520,-1,-1,-2,-1,0,-2,-1,-2,12.6
2521,-1,-1,0,-2,0,-2,1,0,12.605
2522,-1,-1,-1,2,4,0,-1,-1,12.61
2523,-2,-1,-3,-1,0,0,0,1,12.615
2524,-1,-2,0,-1,1,-2,0,1,12.62
2525,-2,0,-1,0,-2,0,-1,0,12.625
2526,0,-1,-1,1,1,2,-1,1,12.63
2527,-3,0,-1,-2,-2,-2,-1,-2,12.635
2528,-3,-2,0,-2,-2,-2,-1,-2,12.64
2529,0,-1,-1,-1,0,-2,-3,-2,12.645
2530,-1,1,1,-2,-3,-1,0,-1,12.65
2531,0,0,-1,2,2,0,-2,-3,12.655
2532,-2,-1,-2,0,-1,-2,0,-1,12.66
2533,0,0,1,-3,0,-1,1,-1,12.665
2534,-1,0,-1,-1,-1,1,-3,-1,12.67
2535,0,-2,-1,-2,-1,-1,-1,0,12.675
2536,-1,-1,-2,-1,-2,0,-1,0,12.68
2537,-2,-1,-1,0,1,-1,-1,0,12.685
2538,1,-1,-2,-1,-2,-2,2,-1,12.69
2539,0,-1,0,0,-2,-1,0,-1,12.695
2540,-2,0,0,-1,-1,0,-2,-1,12.7
2541,0,0,-2,-1,1,0,-1,-1,12.705
2542,-2,0,-2,-1,-3,-1,-2,-1,12.71
2543,-1,-2,0,0,-1,0,0,-1,12.715
2544,0,-2,-1,-1,-1,-3,1,0,12.72
2545,-2,-1,-1,1,0,-1,0,-1,12.725
2546,-1,-1,-1,-1,0,-2,0,0,12.73
2547,0,0,-2,-2,-1,0,-2,-1,12.735
2548,0,-2,0,-3,1,0,-1,-1,12.74
2549,0,0,-1,-2,0,-1,0,-1,12.745
2550,-1,-1,0,0,2,-1,-1,-3,12.75
2551,-1,-3,-2,-2,-1,-1,0,0,12.755
2552,0,0,-1,0,-1,1,0,2,12.76
2553,1,-1,0,0,-1,-1,-1,1,12.765
2554,-1,-2,-1,-1,-3,-2,0,-1,12.77
2555,0,-1,-1,-1,0,1,-1,-1,12.775
2556,-2,-1,-1,2,-1,-2,-1,-2,12.78
2557,-2,-1,-2,0,2,-1,0,-1,12.785
2558,-2,0,-1,-1,-3,0,0,-1,12.79
2559,-2,0,-2,-2,-1,-2,-1,-1,12.795
2560,-1,-1,1,0,-1,0,-2,0,12.8
2561,-1,-1,-1,-1,-1,0,-1,-2,12.805
2562,0,-2,-2,-1,-2,-2,-3,-1,12.81
2563,-1,-2,-1,0,0,-2,1,-1,12.815
2564,0,-1,-2,0,-2,0,1,0,12.82
2565,-1,-1,0,0,-1,0,-1,0,12.825
2566,-2,-1,-2,-1,0,0,1,-1,12.83
2567,-1,-1,0,0,-2,-1,-1,0,12.835
2568,-1,-1,-1,-2,0,-1,-1,-1,12.84
