slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5044,3,-5,-6,-49,-6,-9,-34,-6,25.22
5045,15,5,-1,3,-16,-8,7,24,25.225
5046,-7,29,-1,-12,-10,-7,-12,-54,25.23
5047,-6,-55,-5,15,19,12,14,23,25.235
5048,-14,18,-11,-7,-8,-6,-4,-16,25.24
5049,8,-1,0,-33,-33,-14,-4,32,25.245
5050,13,-16,11,40,51,18,-2,-15,25.25
5051,-4,1,-11,-16,-10,-3,-6,-17,25.255
5052,-15,11,9,3,8,-1,-1,-32,25.26
5053,-1,-29,-11,-3,-4,-2,3,31,25.265
5054,16,28,-2,-43,-61,-17,2,22,25.27
5055,16,6,7,39,35,15,-2,21,25.275
5056,-16,-36,-1,-25,-11,4,9,-43,25.28
5057,30,56,14,-12,6,-2,-26,33,25.285
5058,-30,-36,-19,11,-19,-15,8,-24,25.29
5059,8,1,5,15,14,7,-10,13,25.295
5060,1,-1,18,49,36,10,2,-16,25.3
5061,-5,-1,-14,-30,-41,-9,9,-32,25.305
5062,-13,-10,-7,-34,-29,-10,11,-2,25.31
5063,-7,6,-11,-5,15,0,-24,-3,25.315
5064,13,-20,16,-15,-19,-2,3,21,25.32
5065,-3,-4,-1,45,49,16,11,9,25.325
5066,-14,17,-1,-23,-13,-10,-18,-20,25.33
5067,-4,20,-1,13,-4,2,4,-39,25.335
5068,29,27,7,5,14,0,-6,53,25.34
5069,-4,-37,-5,-48,-22,-5,-13,-7,25.345
5070,-27,-58,-5,31,30,14,33,-64,25.35
5071,21,9,-5,-14,-13,-8,-1,82,25.355
5072,2,35,13,18,6,1,-17,-8,25.36
5073,4,29,-2,0,-5,-5,-3,4,25.365
5074,-1,10,-4,-15,-2,0,-4,-42,25.37
5075,-8,0,5,-46,-36,-2,15,27,25.375
5076,-2,-36,0,66,48,8,-1,11,25.38
5077,18,47,-1,-13,-3,0,7,-23,25.385
5078,-18,-35,4,-44,-22,-6,-2,23,25.39
5079,6,-18,20,94,23,5,-7,-23,25.395
5080,-10,-9,-12,-26,-18,1,8,-21,25.4
5081,4,15,-9,-38,-18,-8,0,55,25.405
5082,14,-16,3,30,19,6,21,32,25.41
5083,-3,-15,3,-34,-16,-10,-25,-7,25.415
5084,-9,-20,10,41,28,6,-3,-18,25.42
5085,-18,-2,-8,-16,-23,-9,-5,-41,25.425
5086,21,26,1,7,2,4,6,100,25.43
5087,3,16,2,-23,2,1,12,-18,25.435
5088,2,1,-17,-5,-41,-21,-3,-4,25.44
5089,-12,-28,1,10,28,10,-3,-16,25.445
5090,-19,-9,-5,-23,-7,-9,-6,-28,25.45
5091,5,15,-1,42,11,5,6,15,25.455
5092,2,22,1,-27,-20,-6,-16,-1,25.46
5093,-5,1,-1,1,-16,-7,5,-24,25.465
5094,22,25,13,64,55,21,-5,39,25.47
5095,-13,13,-12,-43,-27,-8,5,-45,25.475
5096,4,-5,-14,-49,-16,-4,2,18,25.48
5097,-5,13,6,18,5,6,2,-28,25.485
5098,11,9,-7,-7,3,0,1,24,25.49
5099,-19,8,-7,17,23,-2,-7,-32,25.495
5100,-13,-2,-11,-17,-4,4,5,-14,25.5
5101,-7,-14,21,21,10,4,-14,28,25.505
5102,29,18,-6,-3,-4,-4,-15,11,25.51
5103,-8,12,-7,-13,-4,-13,-12,-17,25.515
5104,-27,-27,-4,16,-5,-7,-1,-19,25.52
5105,0,22,-6,2,-4,-1,22,7,25.525
5106,9,1,-4,-42,-15,-5,-23,-10,25.53
5107,0,-3,9,10,19,11,5,-26,25.535
5108,-17,-1,-2,45,2,-1,29,22,25.54
5109,40,38,4,5,10,0,-9,49,25.545
5110,-13,-21,-3,28,8,0,-3,-6,25.55
5111,-8,-7,-17,-51,-27,-9,-6,-29,25.555
5112,0,6,9,6,25,8,-1,-34,25.56
5113,2,-15,6,25,-1,1,10,34,25.565
5114,-6,-13,-3,4,-15,-2,-7,-22,25.57
5115,-10,-8,-13,-57,-46,-19,-8,-3,25.575
5116,13,0,2,14,19,4,2,12,25.58
5117,-25,-30,-14,-21,-17,-6,-1,-5,25.585
5118,-1,15,16,14,-5,0,-6,-42,25.59
5119,-7,-20,-7,1,-3,-6,1,-23,25.595
5120,36,34,4,-17,2,-1,-11,51,25.6
5121,-10,6,11,9,21,8,6,-3,25.605
5122,-16,-15,-9,-28,-26,-9,-2,-7,25.61
5123,22,22,26,59,38,13,-6,36,25.615
5124,-7,23,-2,-51,-22,-10,-4,-23,25.62
5125,8,2,-27,41,30,4,-1,-17,25.625
5126,-11,-1,18,-30,-14,-1,9,-12,25.63
5127,6,-1,6,83,13,7,9,22,25.635
5128,0,-10,-2,1,27,8,-9,-30,25.64
5129,7,-32,-6,-20,-21,-5,2,2,25.645
5130,-25,-16,-15,-73,-14,-5,2,0,25.65
5131,5,0,12,45,31,9,22,18,25.655
5132,10,-2,-8,-6,-19,-5,-20,14,25.66
5133,-5,-39,-8,-20,-9,-5,-9,-26,25.665
5134,33,36,1,27,8,4,11,4,25.67
5135,-33,-59,-16,-62,-22,-10,-17,10,25.675
5136,-23,-35,-5,26,-8,-6,0,-32,25.68
5137,13,75,11,-13,-1,5,12,51,25.685
5138,-12,-21,1,38,26,-1,-17,-21,25.69
5139,24,16,-4,-43,-30,-5,12,58,25.695
5140,5,3,1,36,42,12,0,6,25.7
5141,-3,31,-10,-65,-60,-15,-17,-58,25.705
5142,-13,-34,0,16,70,21,14,26,25.71
5143,10,28,18,82,25,1,-4,-32,25.715
5144,-19,-28,-16,-33,-52,-13,8,5,25.72
5145,11,-5,3,4,5,6,6,34,25.725
5146,2,7,1,-8,1,1,-5,-2,25.73
5147,-8,1,-3,-13,2,-1,0,-15,25.735
5148,15,0,-2,-11,-10,4,4,6,25.74
5149,-16,-5,-2,0,-9,-6,2,-4,25.745
5150,9,13,-5,10,-9,-7,10,-1,25.75
5151,-1,2,-17,-19,16,9,-5,-19,25.755
5152,14,39,22,13,-6,-6,-10,10,25.76
5153,-8,-65,-2,15,7,-3,-6,5,25.765
5154,16,11,-1,19,10,10,-12,18,25.77
5155,-25,24,-6,-56,-32,-9,7,-30,25.775
5156,9,-11,-7,-6,22,5,13,46,25.78
5157,-2,8,6,14,11,-9,-3,-29,25.785
5158,-4,5,-2,-15,-29,-9,-13,-26,25.79
5159,3,-44,8,36,7,7,0,46,25.795
5160,-5,-19,-9,-29,-2,-1,-5,-27,25.8
5161,-4,20,6,25,13,12,10,13,25.805
5162,-11,-7,-13,9,-10,-7,0,-26,25.81
5163,0,0,12,2,1,2,-2,-7,25.815
5164,-8,-5,-6,27,16,-4,-11,-11,25.82
5165,10,1,16,-10,-19,-2,3,16,25.825
5166,-1,-1,5,-4,0,0,-1,-24,25.83
5167,12,13,-15,-45,-28,-5,18,26,25.835
5168,6,11,4,13,12,2,-13,-12,25.84
5169,-26,-42,-12,-18,-2,-1,19,-9,25.845
5170,6,11,5,22,0,-6,-38,-40,25.85
5171,24,3,10,-9,-7,-3,1,71,25.855
5172,-1,-7,-3,-5,4,3,8,-12,25.86
5173,-12,-12,-11,-19,-9,4,-8,-40,25.865
5174,-18,-21,-6,9,-16,-21,7,28,25.87
5175,41,50,6,12,23,2,-8,-18,25.875
5176,-30,-22,-2,-17,-21,-6,-4,3,25.88
5177,10,11,-15,-70,-62,-23,-9,7,25.885
5178,12,5,32,79,86,53,20,15,25.89
5179,20,29,-2,-73,-53,-12,-2,-3,25.895
5180,-6,-28,-2,48,26,6,5,13,25.9
5181,5,2,-7,-1,4,0,-9,-19,25.905
5182,-33,-14,-11,-25,-36,-13,14,0,25.91
5183,1,13,-3,-17,-12,-6,-10,31,25.915
5184,10,16,11,39,49,16,-4,0,25.92
5185,-1,-7,8,-1,1,-4,-4,11,25.925
5186,20,15,-2,-34,-23,-5,3,19,25.93
5187,-15,-30,-7,61,50,13,8,-28,25.935
5188,-9,-29,-6,-55,-58,-18,0,7,25.94
5189,-22,12,-3,34,20,8,10,-58,25.945
5190,25,29,0,-21,-11,-6,-12,56,25.95
5191,-33,-67,0,-43,-32,-13,4,-17,25.955
5192,21,14,7,53,31,10,0,-9,25.96
5193,28,25,6,-40,-10,3,13,28,25.965
5194,-5,-74,-4,42,30,5,3,53,25.97
5195,0,37,-4,-21,-6,-6,-12,-32,25.975
5196,-7,-41,1,26,6,8,9,15,25.98
5197,-2,27,13,-13,-14,-3,-17,-43,25.985
5198,1,10,-5,17,-17,-5,-2,3,25.99
5199,0,-15,12,14,3,6,23,6,25.995
5200,1,56,1,-27,1,-3,-20,-19,26
5201,-2,14,-11,24,5,-6,-6,4,26.005
5202,-12,-5,0,-15,-8,-4,-6,-24,26.01
5203,-12,3,-4,20,1,-1,3,-11,26.015
5204,-19,0,-12,-51,-40,-12,3,-22,26.02
5205,2,15,10,17,17,4,-6,23,26.025
5206,12,23,-12,-27,-14,-12,-8,8,26.03
5207,-31,-4,-6,4,11,3,-9,-113,26.035
5208,21,-30,-4,-31,-11,2,14,117,26.04
5209,15,8,19,54,27,1,-14,22,26.045
5210,-22,-16,-9,-28,-18,-11,-15,-63,26.05
5211,11,4,-4,-1,19,6,-4,32,26.055
5212,7,28,-7,0,-5,-3,-1,-41,26.06
5213,-17,-25,-8,-46,-41,-19,3,8,26.065
5214,37,46,8,34,44,19,9,14,26.07
5215,-35,-56,-14,24,6,2,13,-16,26.075
5216,-4,15,14,1,0,-3,-13,-20,26.08
5217,17,1,1,21,2,0,-3,29,26.085
5218,-9,12,8,12,-8,-6,1,-20,26.09
5219,5,3,-19,-1,-17,-8,-5,10,26.095
5220,-12,32,2,-10,4,4,14,5,26.1
5221,8,20,5,17,9,6,0,-16,26.105
5222,-39,-61,-24,-40,-33,-9,-9,-51,26.11
5223,23,28,17,10,9,2,9,91,26.115
5224,-5,-1,-11,-22,-9,0,10,-47,26.12
5225,-5,-24,-28,30,34,-2,-25,6,26.125
5226,-7,9,6,-18,-13,1,23,23,26.13
5227,24,4,23,15,4,3,-15,10,26.135
5228,-13,-17,4,-8,-12,-4,2,-25,26.14
5229,16,-2,-5,8,16,2,-15,27,26.145
5230,-5,9,-14,-81,-36,-11,-1,11,26.15
5231,-5,-5,12,96,48,9,-8,-26,26.155
5232,-10,3,-6,-38,-47,-13,2,11,26.16
5233,-24,-20,-4,14,36,17,20,-27,26.165
5234,5,-11,9,12,8,0,0,5,26.17
5235,-4,27,-11,-58,-34,-6,-7,-1,26.175
5236,18,10,9,40,47,12,0,-7,26.18
5237,-12,-45,4,17,-11,-4,17,-20,26.185
5238,-2,0,3,-25,-17,-1,-10,15,26.19
5239,-3,-33,-9,-12,11,-2,1,10,26.195
5240,5,40,1,20,-7,-3,-15,14,26.2
5241,-8,-20,-3,4,-1,4,13,-14,26.205
5242,26,21,2,20,11,-2,4,19,26.21
5243,5,-18,3,-15,-14,-4,-15,-35,26.215
5244,-14,-26,-12,-23,-15,-1,12,14,26.22
5245,6,17,0,-31,-10,-12,-15,46,26.225
5246,-5,-20,0,38,4,1,-5,-24,26.23
5247,-1,54,1,12,9,8,6,-7,26.235
5248,14,27,15,-11,-10,-9,-18,-78,26.24
5249,-35,-37,-36,-41,-7,7,12,9,26.245
5250,34,54,13,43,35,11,24,36,26.25
5251,-22,-39,4,32,19,-4,-28,-21,26.255
5252,-11,-4,0,5,1,0,2,4,26.26
5253,-1,14,7,-18,-18,-7,-5,-21,26.265
5254,4,4,4,1,8,3,4,15,26.27
5255,5,14,-6,-16,-19,-2,3,-11,26.275
5256,0,-17,-10,5,6,3,5,11,26.28
5257,14,8,8,-1,1,5,-2,10,26.285
5258,-8,-5,-4,-5,-9,-16,-17,-11,26.29
5259,2,8,-1,-20,-15,-3,-5,-1,26.295
5260,0,-21,-1,26,24,10,17,24,26.3
5261,-16,3,-13,-37,-22,-11,-10,-21,26.305
5262,4,3,19,48,12,4,-8,12,26.31
5263,-5,14,-5,-26,-12,-2,5,-17,26.315
5264,13,-26,-9,-19,-13,-16,-24,23,26.32
5265,20,58,18,-1,-15,-4,28,24,26.325
5266,-26,-31,-14,6,10,7,5,-18,26.33
5267,11,21,-3,-94,-35,-12,-10,35,26.335
5268,-8,-30,0,93,76,28,12,6,26.34
5269,21,15,26,24,-4,-5,-9,-31,26.345
5270,5,-58,-8,20,13,6,13,14,26.35
5271,-7,-9,-11,-19,-5,-2,3,8,26.355
5272,-2,12,5,-27,-13,-4,-7,-10,26.36
5273,9,7,-1,15,-1,-2,1,-20,26.365
5274,5,25,-3,-31,-20,-5,-2,-21,26.37
5275,-6,-21,-8,0,-10,1,9,36,26.375
5276,2,-7,-5,-15,-22,-12,-23,2,26.38
5277,-12,7,28,40,43,13,-5,3,26.385
5278,-9,-2,-29,-33,-24,-7,10,-29,26.39
5279,5,8,-1,10,12,5,5,-37,26.395
5280,-2,6,-4,-35,-48,-20,-10,29,26.4
5281,16,-37,-9,-9,14,7,-9,41,26.405
5282,-9,20,3,-9,5,2,-4,-7,26.41
5283,1,-9,-5,-31,-27,1,7,-41,26.415
5284,-14,-20,11,84,31,6,9,6,26.42
5285,7,4,-5,-21,-24,-6,1,29,26.425
5286,5,-2,16,49,23,6,-12,-22,26.43
5287,4,5,-6,-7,-31,-7,1,-8,26.435
5288,-4,10,3,-63,-15,3,4,-3,26.44
5289,-2,-8,-1,57,47,15,2,-7,26.445
5290,1,34,4,-1,-10,-8,-2,9,26.45
5291,-22,-45,-7,-27,-40,-16,-6,-2,26.455
5292,10,1,-1,-44,12,5,7,2,26.46
5293,-9,-1,-1,10,-10,-5,0,-33,26.465
5294,2,5,1,-2,-2,6,28,40,26.47
5295,11,-12,6,31,29,5,-26,16,26.475
5296,-6,0,-13,-28,-19,-8,-2,-12,26.48
5297,-1,-1,1,-17,-8,-1,-8,-24,26.485
5298,-30,-25,-5,-4,6,4,3,-27,26.49
5299,1,57,10,34,28,-2,-2,34,26.495
5300,30,20,-4,7,-1,-3,0,41,26.5
5301,-19,-22,-6,-32,-19,-2,0,-21,26.505
5302,27,15,5,15,-6,-1,-1,9,26.51
5303,-32,1,-4,22,17,3,-5,-50,26.515
5304,-14,-20,-5,-20,-17,-6,-1,6,26.52
5305,13,20,2,22,18,6,6,13,26.525
5306,-7,-11,-4,-32,-24,-11,-8,-33,26.53
5307,5,-37,5,16,15,6,14,79,26.535
5308,10,26,19,59,26,5,3,-14,26.54
5309,-10,-17,-9,-34,-52,-14,-2,3,26.545
5310,-10,-6,0,-17,-7,-2,-30,-35,26.55
5311,41,10,-2,30,55,25,19,17,26.555
5312,-26,-25,-17,-76,-33,-13,8,-15,26.56
5313,-18,2,-16,3,6,-2,-2,-21,26.565
5314,17,-12,-4,-3,8,1,-1,66,26.57
5315,-2,15,15,11,-6,-11,-21,-56,26.575
5316,29,18,3,7,-14,1,11,34,26.58
5317,7,6,8,12,22,4,-3,20,26.585
5318,-22,-43,-32,-38,-14,-7,3,-28,26.59
5319,9,8,1,-16,-29,-12,-2,-6,26.595
5320,-25,-32,-4,11,21,9,0,0,26.6
5321,11,11,3,27,23,11,10,20,26.605
5322,-1,16,17,62,23,1,-1,-13,26.61
5323,12,-12,0,-9,-6,1,1,16,26.615
5324,-8,-7,0,-2,-20,-8,-11,-33,26.62
5325,-6,-2,-6,-18,18,-1,-13,-14,26.625
5326,-3,-1,1,-3,13,5,12,5,26.63
5327,2,2,-3,-3,-15,-6,0,18,26.635
5328,-13,8,-3,-28,-9,0,15,-37,26.64
5329,5,0,-7,-15,-20,-12,-25,29,26.645
5330,3,10,1,-30,-5,-12,-25,-21,26.65
5331,-12,-17,1,12,-29,-10,3,3,26.655
5332,23,2,18,32,24,14,4,7,26.66
5333,-36,-32,-22,-41,-30,-13,6,5,26.665
5334,9,8,2,10,16,5,21,7,26.67
5335,-13,-17,-7,-3,-11,-3,-16,-17,26.675
5336,19,48,2,-1,1,-3,-18,-9,26.68
5337,2,-19,8,-14,-7,4,9,-1,26.685
5338,-12,-7,0,58,-13,-7,-12,1,26.69
5339,-16,-12,-1,-13,13,8,19,-11,26.695
5340,2,9,-16,-44,-21,-6,-2,3,26.7
5341,7,23,8,19,18,1,-2,-27,26.705
5342,-2,-23,1,-16,-30,-8,-3,4,26.71
5343,-6,37,-1,9,31,6,2,-5,26.715
5344,-13,-21,-19,33,28,3,-8,-31,26.72
5345,4,15,5,-6,-20,-2,37,61,26.725
5346,6,12,-8,-34,-12,10,-12,34,26.73
5347,6,30,1,4,12,-14,-34,-39,26.735
5348,-5,11,2,-31,-15,-1,4,-4,26.74
5349,-5,-8,-10,8,-13,-10,6,-8,26.745
5350,32,16,0,19,34,11,-13,13,26.75
5351,13,14,5,0,0,1,6,2,26.755
5352,-27,-54,-8,-4,-13,-8,-16,-6,26.76
5353,-11,-9,-2,-18,-28,-3,6,-30,26.765
5354,-6,1,0,14,25,8,7,-4,26.77
5355,5,-10,5,12,-11,4,3,4,26.775
5356,-1,-3,9,2,-13,-7,5,18,26.78
5357,8,9,14,31,16,2,-8,-14,26.785
5358,-3,-10,-3,-1,13,0,-1,-2,26.79
5359,-12,-16,-9,-38,-33,-10,-2,3,26.795
5360,0,2,-4,22,13,5,6,0,26.8
5361,7,1,-3,-4,-1,0,-10,0,26.805
5362,-3,-2,-5,-62,-38,-12,-8,-1,26.81
5363,-14,14,5,24,35,12,21,-17,26.815
5364,14,19,1,12,0,-8,-7,-41,26.82
5365,-1,-5,1,-5,9,-1,-20,33,26.825
5366,8,19,5,-9,-12,4,10,42,26.83
5367,9,-18,-5,-12,-2,10,24,11,26.835
5368,-15,-15,-4,2,-10,-13,-13,-27,26.84
5369,21,24,9,14,26,6,-30,23,26.845
5370,-1,-7,10,9,-15,-5,-2,-27,26.85
5371,-31,17,-2,1,4,-5,-9,-11,26.855
5372,6,13,-14,-35,-29,-5,12,-5,26.86
5373,-5,-2,4,26,42,12,4,-7,26.865
5374,13,-7,8,21,-17,-1,12,21,26.87
5375,2,-33,-6,22,32,10,-2,17,26.875
5376,-5,-8,-4,-57,-40,-12,0,1,26.88
5377,-9,-20,21,69,26,-3,1,-44,26.885
5378,-19,18,-12,-38,-29,-13,10,4,26.89
5379,36,21,-3,-33,-22,-3,-14,25,26.895
5380,-12,-40,1,17,44,20,-8,-5,26.9
5381,-6,-11,-9,-28,-38,-7,18,-21,26.905
5382,-6,3,-9,-8,-4,-3,-4,26,26.91
5383,17,-3,13,22,7,-5,-4,0,26.915
5384,5,-6,-2,0,0,-1,2,55,26.92
5385,1,7,-6,-4,-1,1,7,-40,26.925
5386,-7,-8,11,-16,-9,-3,-8,-17,26.93
5387,-32,7,-17,-21,-30,-8,3,4,26.935
5388,28,33,10,44,55,19,-2,17,26.94
5389,-19,-39,-7,-43,-25,-14,-2,-18,26.945
5390,3,8,0,-7,24,10,8,-12,26.95
5391,4,-7,-4,51,35,5,0,15,26.955
5392,-6,10,12,21,-1,1,-2,-14,26.96
5393,21,13,-1,-6,-27,-6,-2,12,26.965
5394,-6,-65,-12,0,19,6,5,46,26.97
5395,-15,20,10,-5,1,-3,-11,-36,26.975
5396,-18,-9,-1,-28,-50,-9,4,-28,26.98
5397,10,10,-24,13,12,1,23,35,26.985
5398,6,9,-2,-5,-10,-6,-18,-24,26.99
5399,-6,-17,-4,-16,-11,-7,-17,-12,26.995
5400,8,23,8,45,34,8,0,16,27
5401,4,-2,-6,-32,-23,-15,-20,5,27.005
5402,3,7,3,14,15,5,8,-22,27.01
5403,-26,-16,-10,-47,-44,-13,11,-32,27.015
5404,-2,0,-2,11,16,-1,-16,10,27.02
5405,27,40,9,10,13,12,4,57,27.025
5406,-9,-7,-3,4,0,1,7,-14,27.03
5407,-15,-28,-5,-9,16,4,2,-3,27.035
5408,-2,9,7,11,-25,-1,1,-17,27.04
5409,-17,-8,-1,41,13,3,0,-17,27.045
5410,2,40,4,-17,-28,-16,-11,-7,27.05
5411,9,1,-3,-4,1,4,1,1,27.055
5412,0,-4,1,8,16,4,3,5,27.06
5413,4,8,9,-19,-14,1,2,4,27.065
5414,-4,15,-2,-4,-3,-6,-5,-15,27.07
5415,2,-2,-8,-21,-4,3,19,6,27.075
5416,8,3,-12,-68,-46,-12,3,9,27.08
5417,5,-7,8,54,51,11,-18,16,27.085
5418,-5,-1,-1,4,9,4,-3,-9,27.09
5419,6,-10,-3,-4,-1,6,16,14,27.095
5420,13,24,5,0,0,-6,3,28,27.1
5421,-4,-2,0,-22,-28,-12,-30,-45,27.105
5422,10,19,-1,7,16,5,-15,-26,27.11
5423,-16,-50,6,25,8,-1,3,12,27.115
5424,10,-17,-12,-32,-10,-6,1,-36,27.12
5425,-3,19,-18,-15,6,6,11,27,27.125
5426,-12,-22,12,40,6,1,4,7,27.13
5427,13,21,15,10,-1,2,-1,-1,27.135
5428,-7,-21,-7,-1,19,3,2,1,27.14
5429,-1,-7,6,31,-10,-7,-3,-15,27.145
5430,10,14,-6,-47,-15,-1,10,11,27.15
5431,-1,-9,21,47,16,3,0,-4,27.155
5432,-4,19,-10,-19,-27,-7,-7,9,27.16
5433,6,-15,0,-19,12,9,12,4,27.165
5434,-6,4,-8,-6,1,-3,9,-37,27.17
5435,-1,32,-8,-13,-32,-8,-18,20,27.175
5436,1,-30,13,39,28,9,-1,33,27.18
5437,-34,1,-10,-40,-27,-20,-15,-55,27.185
5438,2,-41,-4,-55,-26,3,12,69,27.19
5439,90,78,23,50,55,14,-12,9,27.195
5440,-29,-38,-2,-1,-4,-1,23,5,27.2
5441,-7,-53,-6,-73,-30,-8,-20,-40,27.205
5442,-13,-9,-3,56,32,8,7,2,27.21
5443,-20,5,-6,3,-7,-9,-11,-21,27.215
5444,13,18,9,-4,-1,4,4,11,27.22
5445,11,-3,-8,41,15,4,12,3,27.225
5446,-4,14,2,-37,-25,-4,-5,-15,27.23
5447,-11,-38,-16,31,-6,-6,5,25,27.235
5448,7,-18,11,18,32,10,1,23,27.24
5449,-19,11,9,-18,-40,-11,11,-6,27.245
5450,10,-12,-18,-36,-11,-5,-4,0,27.25
5451,4,2,0,9,-4,-1,-8,-10,27.255
5452,-16,-14,-16,-35,-6,-12,-14,-37,27.26
5453,7,3,-2,1,8,1,4,28,27.265
5454,6,17,10,17,4,-2,-6,-24,27.27
5455,-15,-2,-5,-34,-6,6,4,19,27.275
5456,7,-8,0,8,-9,-11,-18,-27,27.28
5457,7,-34,-4,-19,7,10,16,43,27.285
5458,-30,35,4,47,18,-3,-1,-77,27.29
5459,-13,-13,-13,-52,-30,-4,-1,8,27.295
5460,31,60,3,-8,-26,-9,-18,16,27.3
5461,-19,-43,5,-17,12,11,8,-23,27.305
5462,21,-3,3,36,41,14,8,31,27.31
5463,7,-1,7,-2,10,2,1,-17,27.315
5464,-24,28,16,45,17,10,7,14,27.32
5465,5,23,11,10,32,2,-12,-18,27.325
5466,-6,-7,-13,-30,-27,-13,0,11,27.33
5467,-7,22,1,-6,4,-1,2,-28,27.335
5468,5,-22,-14,-11,-13,3,23,28,27.34
5469,-10,23,-1,21,-5,-3,-19,7,27.345
5470,10,-6,10,-8,-11,-7,-13,-11,27.35
5471,5,1,-22,0,14,0,12,12,27.355
5472,-36,0,-13,-6,-9,-5,-13,-65,27.36
5473,31,-19,6,25,13,4,8,72,27.365
5474,9,25,0,-3,-7,-1,-11,-17,27.37
5475,-29,-19,-6,-62,-51,-16,31,-30,27.375
5476,26,49,8,69,63,21,-25,71,27.38
5477,-64,-61,-25,-24,-5,-7,-10,-47,27.385
5478,14,-33,3,11,15,4,-5,28,27.39
5479,-9,9,1,-12,-52,-17,-11,-44,27.395
5480,-11,-5,8,19,5,5,17,-29,27.4
5481,40,31,13,29,21,13,13,21,27.405
5482,-3,-2,-4,10,13,2,-4,2,27.41
5483,-2,-30,8,-33,-33,-10,-9,0,27.415
5484,4,9,3,-3,-14,-6,4,-2,27.42
5485,17,5,-2,4,15,6,-10,-11,27.425
5486,-27,-47,-6,-21,-15,-8,5,-35,27.43
5487,-4,17,-10,-32,1,1,-2,13,27.435
5488,-1,-51,-16,9,-26,-8,-9,39,27.44
5489,19,46,1,13,11,6,26,-27,27.445
5490,-31,22,4,0,-2,-3,-13,-3,27.45
5491,33,33,15,32,20,3,13,40,27.455
5492,-31,-48,-20,-66,-28,-2,-1,-51,27.46
5493,34,55,3,34,24,-13,-39,41,27.465
5494,10,4,14,-9,-23,-11,-12,-2,27.47
5495,-31,-26,-4,34,18,17,3,-22,27.475
5496,19,-5,7,-15,-32,-21,8,25,27.48
5497,-16,4,0,-6,1,7,12,-16,27.485
5498,12,-6,-6,-18,-2,-1,1,22,27.49
5499,0,-6,1,-14,-10,-9,-9,-4,27.495
5500,-5,-3,-2,15,14,11,8,-26,27.5
5501,-12,-16,-6,-10,-19,-4,-2,9,27.505
5502,17,40,-1,-21,-24,-8,3,16,27.51
5503,-3,-43,-1,48,52,17,2,5,27.515
5504,9,9,1,4,-1,-3,1,7,27.52
5505,-23,-1,-1,-33,-22,-8,-19,-55,27.525
5506,7,26,-6,31,20,8,22,58,27.53
5507,-6,-11,1,26,9,-8,5,25,27.535
5508,-9,-40,-1,3,20,10,1,5,27.54
5509,-22,-15,-16,-25,-24,-16,-43,-74,27.545
5510,21,-35,-4,-18,-20,10,24,38,27.55
5511,40,61,17,12,20,-1,-24,28,27.555
5512,-1,21,4,12,8,-5,0,-1,27.56
5513,-14,2,-1,-12,-24,-6,23,9,27.565
5514,-6,7,-7,-19,-7,-3,-9,-22,27.57
5515,-12,-15,-2,-12,-6,-6,-13,-68,27.575
5516,-5,7,10,21,-8,-3,15,62,27.58
5517,13,14,-4,46,43,18,1,-2,27.585
5518,-11,-10,-3,-17,-7,-6,-8,-13,27.59
5519,18,7,6,14,19,8,5,9,27.595
5520,-20,-13,-8,-28,-3,-1,-10,-46,27.6
5521,-2,-4,-1,-35,-47,-12,8,16,27.605
5522,-6,-43,2,20,42,7,0,-3,27.61
5523,-15,10,-4,39,-12,-8,-8,5,27.615
5524,22,12,7,-12,-2,1,-4,-22,27.62
5525,7,-4,1,-4,-3,1,5,11,27.625
5526,3,8,-1,4,1,-2,-2,-1,27.63
5527,-5,-32,-10,-45,-27,-6,-3,24,27.635
5528,4,28,1,15,23,4,1,-2,27.64
5529,6,9,6,7,7,1,8,31,27.645
5530,-18,-12,-7,-18,-16,-18,-27,-43,27.65
5531,15,-1,7,34,22,44,66,15,27.655
5532,18,11,5,-5,0,-4,-15,7,27.66
5533,53,-7,-4,-23,-9,4,24,-6,27.665
5534,3,13,15,4,-3,2,0,9,27.67
5535,-54,-12,-39,3,-6,-17,-28,0,27.675
5536,-18,1,2,-21,4,2,11,-30,27.68
5537,14,8,5,-4,-15,-5,1,11,27.685
5538,14,2,4,23,16,1,0,5,27.69
5539,9,-4,3,-10,3,-3,-8,-1,27.695
5540,-1,-1,-7,0,-9,-3,-4,-4,27.7
5541,-45,-8,-6,-1,-1,-6,-11,-3,27.705
5542,-31,3,-1,16,7,1,3,3,27.71
5543,39,7,8,-19,-7,-5,-9,-9,27.715
5544,64,9,-7,-6,-1,0,-5,5,27.72
5545,-6,-3,2,9,0,4,0,12,27.725
5546,-46,-3,-6,9,3,6,-1,-11,27.73
5547,-18,-8,-1,-15,-7,-5,-5,-8,27.735
5548,-6,4,-3,-4,1,-10,-17,1,27.74
5549,6,7,-4,-3,-3,-3,9,-4,27.745
5550,-8,-1,2,5,-1,1,3,9,27.75
5551,94,5,-6,-20,7,15,7,6,27.755
5552,-17,-4,0,13,4,6,8,2,27.76
5553,8,-5,-3,-3,-4,-4,-7,-1,27.765
5554,1,-9,-2,2,0,0,9,-4,27.77
5555,-8,-1,4,-4,1,-6,-5,0,27.775
5556,-11,-9,-14,-9,-5,-6,-4,-9,27.78
5557,-13,-4,0,-2,-12,-2,-6,8,27.785
