slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5772,-9,-3,-10,-13,-3,-1,-1,-2,28.86
5773,-4,0,2,3,0,-2,-2,-1,28.865
5774,8,-1,-5,0,0,1,1,0,28.87
5775,-5,1,4,2,-1,-2,-1,-1,28.875
5776,1,-1,4,5,1,1,0,7,28.88
5777,1,0,-2,-5,-3,-2,-2,-9,28.885
5778,-4,1,-8,-13,-3,-4,0,0,28.89
5779,-8,-2,4,12,1,0,0,-2,28.895
5780,2,1,3,-3,1,-1,-1,0,28.9
5781,-1,-2,3,7,0,-1,0,3,28.905
5782,9,1,-4,-4,-3,-3,-2,-2,28.91
5783,-25,-4,-7,-9,-1,0,-2,-5,28.915
5784,11,3,1,2,-2,-2,-2,-2,28.92
5785,-4,-2,-2,-3,0,2,0,1,28.925
5786,-6,-2,1,3,0,3,-1,-2,28.93
5787,2,-2,-4,-4,-1,-1,0,0,28.935
5788,4,-1,0,2,0,1,1,-2,28.94
5789,-6,-2,-2,-3,-1,0,0,1,28.945
5790,6,-1,1,1,-2,-1,0,2,28.95
5791,2,-1,-2,-2,-2,-1,-2,-1,28.955
5792,-4,-3,-1,0,0,-2,-2,-3,28.96
5793,-2,-1,-4,-10,0,1,1,0,28.965
5794,-3,-2,8,14,2,-1,-1,-2,28.97
5795,3,-1,-5,-7,-2,-2,1,0,28.975
5796,-3,-2,-3,-1,0,2,1,-2,28.98
5797,0,-3,0,0,0,-2,-2,0,28.985
5798,-7,-2,-5,-9,-1,0,-1,-1,28.99
5799,1,0,0,0,0,-1,-3,-1,28.995
5800,0,-1,6,11,0,0,0,-1,29
5801,3,-2,-8,-5,-2,1,-1,0,29.005
5802,-5,-1,5,4,0,-1,-1,2,29.01
5803,0,-1,-5,-6,-1,-3,-3,0,29.015
5804,-2,-3,4,5,1,0,-1,-2,29.02
5805,-1,1,0,0,-1,1,0,1,29.025
5806,-3,1,-1,-2,-2,-3,-2,-3,29.03
5807,-3,-1,-4,-8,-3,0,-1,-1,29.035
5808,2,1,-2,-5,-2,-1,-1,-2,29.04
5809,-1,-1,1,2,0,-2,-1,0,29.045
5810,-2,0,1,6,-1,-1,0,3,29.05
5811,-7,-5,-4,-3,-2,1,-1,-6,29.055
5812,-1,1,-6,-6,0,0,0,2,29.06
5813,-1,0,0,3,-2,-2,-1,-2,29.065
5814,-5,0,1,2,1,0,0,-1,29.07
5815,4,2,-1,0,-1,-1,0,1,29.075
5816,18,0,-1,0,-1,-1,-3,0,29.08
5817,-45,-5,0,2,-2,-2,-1,-5,29.085
5818,4,0,-5,-9,-2,-2,-2,0,29.09
5819,-2,-1,4,9,3,0,1,-1,29.095
5820,1,0,-9,-14,-1,-2,0,7,29.1
5821,15,1,8,12,2,0,-2,-12,29.105
5822,6,-2,-2,2,-2,-3,-3,-2,29.11
5823,-6,-2,-4,-5,-1,-1,1,0,29.115
5824,9,-2,-1,-2,0,0,-1,1,29.12
5825,1,-1,-2,-3,0,0,1,5,29.125
5826,-2,0,-2,-6,0,0,0,-1,29.13
5827,6,1,6,7,-1,0,0,0,29.135
5828,-2,-2,-1,-4,0,-3,-2,-1,29.14
5829,6,-1,-1,2,0,-1,-2,1,29.145
5830,-2,-2,5,5,-1,2,1,-3,29.15
5831,6,0,-6,-6,-2,-4,-2,3,29.155
5832,-12,-1,3,3,1,1,0,-2,29.16
5833,3,0,-2,0,1,-1,-1,1,29.165
5834,-3,-1,-4,-5,-2,0,-1,0,29.17
5835,-2,-1,-1,-3,-1,-1,0,-1,29.175
5836,-5,-2,-1,-2,-2,-2,-3,-3,29.18
5837,4,0,-3,-5,-3,-1,-3,2,29.185
5838,1,0,2,3,0,-1,-1,-2,29.19
5839,-2,-1,-1,-2,-1,-2,-1,-1,29.195
5840,-5,-1,0,1,-2,-1,-2,-3,29.2
5841,3,0,-5,-7,-2,-1,0,1,29.205
5842,-3,-3,10,17,1,1,0,1,29.21
5843,-1,0,1,0,-1,0,-1,0,29.215
5844,-5,-2,-2,2,0,0,-1,5,29.22
5845,3,1,-2,-5,-1,0,0,-11,29.225
5846,11,0,-7,-8,1,-1,0,0,29.23
5847,-5,-3,-3,-4,-1,0,0,-4,29.235
5848,-1,0,-2,-4,-1,-2,-1,-1,29.24
5849,-1,-3,5,7,0,1,2,3,29.245
5850,0,-1,-7,-6,-3,-2,-1,-2,29.25
5851,2,-2,0,-4,-2,0,-2,-1,29.255
5852,-1,-1,-4,3,-4,-1,0,-3,29.26
5853,1,-2,3,3,0,1,0,3,29.265
5854,-5,0,-2,-2,-2,-1,-1,-2,29.27
5855,-1,-1,-1,4,-1,-2,-1,1,29.275
5856,-3,-2,-3,-6,-2,0,0,-3,29.28
5857,1,-2,2,3,-2,-2,-2,2,29.285
5858,-2,0,-2,0,1,0,-1,-1,29.29
5859,-2,0,-3,-7,1,-1,-2,-1,29.295
5860,0,-2,3,2,-3,-2,-2,0,29.3
5861,1,0,-8,-7,-1,-2,-1,1,29.305
5862,-5,-2,-1,-3,-2,-2,-1,-1,29.31
5863,0,1,-3,-7,-1,-1,-2,1,29.315
5864,-1,0,1,5,3,0,0,-2,29.32
5865,-2,-1,0,5,-1,-1,-2,1,29.325
5866,-3,0,-1,-2,-3,-1,1,6,29.33
5867,8,1,0,-1,-1,-1,-2,-12,29.335
5868,-2,-1,2,1,0,-1,0,0,29.34
5869,-3,0,-8,-12,-2,0,0,-2,29.345
5870,1,0,-3,-6,2,0,1,-1,29.35
5871,0,-3,6,13,-1,0,1,2,29.355
5872,0,-1,-4,-11,-2,0,-2,0,29.36
5873,0,0,3,10,-3,-2,0,1,29.365
5874,-5,-2,-1,-4,-1,-2,-2,-4,29.37
5875,-2,-1,1,4,3,0,0,2,29.375
5876,-1,1,-3,-2,-3,-3,0,-4,29.38
5877,-1,0,-5,-4,-1,-2,-3,-1,29.385
5878,-1,-2,-2,-2,0,1,0,-2,29.39
5879,-1,-1,-2,-2,-2,-2,0,1,29.395
5880,-2,-1,3,4,1,3,1,0,29.4
5881,-1,0,0,-4,1,0,-1,-1,29.405
5882,1,0,0,1,-1,-1,-1,0,29.41
5883,11,0,-1,-2,-2,-1,-2,-1,29.415
5884,-8,-1,0,3,-1,-2,0,-1,29.42
5885,0,-1,-2,-7,0,-1,-1,0,29.425
5886,-3,-1,2,7,2,0,-2,-2,29.43
5887,-1,-2,-1,0,1,1,0,4,29.435
5888,0,-1,0,2,2,-1,0,-2,29.44
5889,-2,-2,-1,-1,-1,-1,1,5,29.445
5890,2,0,-3,-3,-2,-1,-3,-12,29.45
5891,-18,-3,-6,-10,-2,-2,-2,-1,29.455
5892,2,0,0,6,1,2,-2,-2,29.46
5893,-2,-2,1,1,0,-1,0,1,29.465
5894,2,-1,0,2,0,-2,0,1,29.47
5895,1,0,-1,-1,-2,2,0,0,29.475
5896,-3,-1,-1,-4,-1,-4,-1,-4,29.48
5897,2,-1,-3,-3,-1,-2,0,0,29.485
5898,-2,0,1,-1,-1,-1,-1,-1,29.49
5899,-1,-1,-1,-1,-2,-1,-2,-3,29.495
5900,1,-1,-6,-9,-2,0,-1,1,29.5
5901,2,1,5,13,0,0,-1,-4,29.505
5902,-2,-1,-2,-7,-1,-1,-1,-1,29.51
5903,-3,-1,-1,7,0,-2,-1,-2,29.515
5904,1,0,0,-1,0,3,-1,0,29.52
5905,0,-2,-5,-8,-2,-2,-3,-2,29.525
5906,-2,0,-3,-4,-1,-2,-1,0,29.53
5907,-3,0,0,-1,1,1,0,-1,29.535
5908,1,1,-6,-17,-3,-4,-2,-2,29.54
5909,-1,-1,5,11,-1,0,-2,-1,29.545
5910,-2,-2,5,12,0,1,-1,2,29.55
5911,-3,0,-3,-4,0,0,1,3,29.555
5912,4,0,2,8,-1,-1,-1,-3,29.56
5913,5,0,-3,-11,-2,0,0,-1,29.565
5914,-10,-1,-5,-8,-1,-2,-3,-3,29.57
5915,-1,0,4,8,-1,0,-1,2,29.575
5916,-4,-1,-3,-2,-1,-1,0,1,29.58
5917,3,0,-6,-6,-1,-2,-1,1,29.585
5918,1,0,8,8,-1,-2,2,1,29.59
5919,0,1,-2,-3,-3,-1,-1,-2,29.595
5920,-3,0,2,-1,0,-2,-2,2,29.6
5921,-3,0,-1,2,-3,-4,-3,-4,29.605
5922,-2,-2,-1,-1,0,2,1,0,29.61
5923,0,-2,0,-1,-1,1,0,-1,29.615
5924,2,0,1,3,-1,-1,-1,-1,29.62
5925,-2,-1,-4,-4,-1,0,0,0,29.625
5926,1,-1,-6,-11,-1,-2,0,0,29.63
5927,1,0,4,9,0,0,1,0,29.635
5928,0,-1,0,1,-1,0,-1,-1,29.64
5929,-2,0,-1,-2,-1,0,-2,-3,29.645
5930,1,1,-1,1,0,0,-2,-1,29.65
5931,3,-1,-6,-8,-2,0,-1,-2,29.655
5932,-2,-2,-2,1,-3,-4,0,-1,29.66
5933,-3,-1,0,-5,-1,1,0,-1,29.665
5934,0,0,-1,2,-1,-2,-2,0,29.67
5935,-4,-2,-1,2,-1,0,-1,-2,29.675
5936,-1,-1,2,2,-1,-4,-3,1,29.68
5937,-2,-1,0,0,0,0,-3,-2,29.685
5938,2,0,-2,-3,2,3,-1,0,29.69
5939,-3,-2,0,-6,0,0,0,2,29.695
5940,-1,0,-1,0,0,0,0,-1,29.7
5941,-2,0,-8,-18,-3,-2,-1,-3,29.705
5942,-1,-1,8,16,1,-1,-1,1,29.71
5943,-1,-1,-6,-9,0,-4,-2,-2,29.715
5944,-2,-1,12,19,0,4,0,3,29.72
5945,4,-4,-9,-4,-2,1,-2,-3,29.725
5946,-1,-1,-6,-7,-2,1,0,-1,29.73
5947,0,0,-1,-6,0,-3,-1,-2,29.735
5948,-1,0,-7,-14,-1,-2,-1,-3,29.74
5949,0,-2,1,5,2,-1,-2,1,29.745
5950,-3,-4,2,3,-3,-1,0,-2,29.75
5951,1,0,1,4,-1,-2,-2,0,29.755
5952,8,0,-5,-9,0,1,-1,2,29.76
5953,-4,2,8,11,1,0,2,-1,29.765
5954,2,0,-4,-6,-1,-2,-2,-3,29.77
5955,-2,0,0,0,-1,-1,-1,1,29.775
5956,-3,-2,-3,-4,-1,0,-1,-1,29.78
5957,-4,-2,-3,-5,-2,-2,-1,3,29.785
5958,-4,-2,1,6,-2,-1,-2,-9,29.79
5959,7,-1,1,-2,-1,1,-1,-1,29.795
5960,-18,-4,-4,-2,0,-1,1,-2,29.8
5961,-1,0,-1,3,0,-1,-1,-2,29.805
5962,-1,0,4,5,1,0,-1,5,29.81
5963,2,0,-3,-1,-3,0,1,-2,29.815
5964,4,-1,-4,-7,-4,-4,-1,-3,29.82
5965,-3,0,5,8,1,0,-1,2,29.825
5966,2,0,-4,-1,1,1,1,1,29.83
5967,-2,-3,-1,0,1,-1,0,-2,29.835
5968,1,-1,-2,1,-2,-3,-2,0,29.84
5969,-2,-2,0,-2,-3,-2,-1,-2,29.845
5970,3,1,4,0,-1,-2,1,0,29.85
5971,-2,-1,-4,-3,0,0,-2,-2,29.855
5972,0,-1,0,-1,1,1,1,0,29.86
5973,2,0,1,3,-1,-2,-2,-2,29.865
5974,-2,-2,-1,2,-1,-1,-2,-2,29.87
5975,-3,-1,-3,-9,-2,-1,-2,0,29.875
5976,4,0,8,16,-1,1,0,2,29.88
5977,-15,-4,-3,-1,0,0,0,-5,29.885
5978,-1,0,-3,-5,-2,-3,-1,0,29.89
5979,-3,-2,0,5,-1,0,0,-2,29.895
5980,-3,1,-3,-3,0,-1,-1,6,29.9
5981,1,-1,-1,-3,-1,1,0,-12,29.905
5982,-1,-1,-6,-6,-5,-3,-1,1,29.91
5983,-1,-1,-2,-3,-1,0,-1,0,29.915
5984,2,1,-1,2,-1,0,0,-3,29.92
5985,2,0,-1,-5,0,-2,-1,3,29.925
5986,3,0,2,2,0,0,-1,-1,29.93
5987,2,2,-1,0,-1,1,-1,-4,29.935
5988,-1,-3,3,4,0,1,-1,-2,29.94
5989,1,0,-6,-8,-1,0,-1,1,29.945
5990,-1,-1,1,1,1,-1,-2,-1,29.95
5991,0,0,2,4,-1,-4,2,2,29.955
5992,-2,-2,-3,-7,-2,0,-3,-2,29.96
5993,-1,-1,-1,-6,0,-1,0,-2,29.965
5994,0,-1,1,2,2,-1,1,0,29.97
5995,-2,-3,-1,4,0,0,-1,-1,29.975
5996,-1,0,-5,-11,-1,-2,1,-2,29.98
5997,5,0,0,5,-2,-4,-3,1,29.985
5998,-2,-1,2,1,-2,2,-1,1,29.99
5999,-2,-1,0,-2,1,1,1,-1,29.995
6000,-1,-1,0,1,1,-1,0,-2,30
6001,0,-1,-3,-2,0,0,-1,2,30.005
6002,-3,-3,-1,-1,-2,-3,-1,-1,30.01
6003,2,0,0,1,-1,1,0,-2,30.015
6004,0,-1,-4,-2,-2,-2,-1,-2,30.02
6005,2,0,-6,-14,-1,0,0,7,30.025
6006,4,2,13,13,2,1,-3,-13,30.03
6007,-1,-3,-11,-4,-5,-2,-2,0,30.035
6008,-2,0,-2,0,-1,0,-2,-2,30.04
6009,0,0,-3,-5,-2,-1,0,1,30.045
6010,-1,-1,-5,-7,-3,-2,-1,1,30.05
6011,-2,1,2,-3,0,-1,-1,3,30.055
6012,-2,-4,-1,-1,1,3,0,-5,30.06
6013,-5,-3,-2,0,1,1,1,-1,30.065
6014,0,-1,-5,-6,-1,-1,-1,4,30.07
6015,3,-1,9,15,1,-1,0,-2,30.075
6016,1,-1,0,2,-1,-3,-1,2,30.08
6017,0,-1,1,1,-1,-1,-2,-3,30.085
6018,-4,-2,-8,-12,-2,-2,0,0,30.09
6019,2,0,5,2,-1,-1,-2,1,30.095
6020,-15,-2,1,4,-1,-1,0,1,30.1
6021,1,-3,-4,-1,-2,0,-2,-2,30.105
6022,-3,-2,-8,-9,-1,-1,1,1,30.11
6023,-2,-1,-3,-4,0,-1,-2,-2,30.115
6024,2,-1,1,1,-1,1,0,-1,30.12
6025,-4,-2,5,4,-2,-1,1,-1,30.125
6026,-2,-1,-5,-5,-2,-1,-1,1,30.13
6027,4,1,2,1,-1,-1,1,-2,30.135
6028,0,-1,-2,-11,-2,0,-1,-1,30.14
6029,1,0,6,13,0,-2,-2,-1,30.145
6030,2,-2,-1,0,0,0,0,2,30.15
6031,-1,-1,-7,-8,-3,0,0,0,30.155
6032,1,-1,-2,-3,-2,0,0,-2,30.16
6033,-1,-1,3,1,-1,-1,0,1,30.165
6034,-1,-1,2,-2,-3,-2,-1,-2,30.17
6035,-5,-2,-6,-12,1,0,-1,0,30.175
6036,-9,-4,4,12,0,0,0,-4,30.18
6037,-2,0,0,1,-2,1,1,-3,30.185
6038,1,0,-1,-2,-1,-1,0,-2,30.19
6039,-4,-1,-3,-3,-3,-3,-1,-1,30.195
6040,7,0,1,0,-1,-2,-1,2,30.2
6041,0,-1,-3,-1,0,0,-2,0,30.205
6042,-3,-1,1,3,2,2,-1,-1,30.21
6043,2,0,-2,-3,-1,0,-3,0,30.215
6044,-2,0,-2,-2,1,-2,1,-1,30.22
6045,3,1,3,3,-2,-1,-1,-1,30.225
6046,-2,-2,-5,-6,-4,-1,-1,-1,30.23
6047,-1,-2,3,5,-1,-1,0,1,30.235
6048,-1,-2,-1,-1,-1,-1,-2,2,30.24
6049,3,-1,-3,-4,-2,-4,0,-2,30.245
6050,-16,-2,-1,-1,-1,0,-1,-1,30.25
6051,-2,-1,6,10,1,0,0,0,30.255
6052,0,1,-4,-8,-1,-1,-3,-2,30.26
6053,1,-1,3,4,-1,-2,-1,1,30.265
6054,6,0,-2,-4,-1,-2,-1,1,30.27
6055,-3,0,2,1,-3,-3,-2,-4,30.275
6056,0,0,0,1,1,4,1,1,30.28
6057,-2,-1,-8,-15,0,1,-1,-2,30.285
6058,8,-1,3,11,1,0,0,1,30.29
6059,-16,-3,-3,-1,0,-1,2,-3,30.295
6060,5,3,-2,-2,-1,-3,0,0,30.3
6061,-3,-3,0,-3,-1,-1,-1,-3,30.305
6062,-1,1,-2,-5,-3,-1,-1,-2,30.31
6063,4,1,-4,-4,-1,1,-2,-1,30.315
6064,0,-1,-2,-5,-3,-1,-1,0,30.32
6065,-6,1,3,8,0,3,3,0,30.325
6066,2,-1,-3,-1,0,1,-1,0,30.33
6067,2,-2,-1,0,-1,1,0,1,30.335
6068,-2,-1,1,0,-1,1,0,-2,30.34
6069,-1,-1,0,0,-4,-2,-3,0,30.345
6070,1,-1,-2,-1,0,-3,-1,-2,30.35
6071,1,0,0,1,-1,-2,0,0,30.355
6072,0,0,-5,-8,-1,-6,-1,0,30.36
6073,-4,-2,-1,5,3,3,0,7,30.365
6074,8,2,5,4,1,1,0,-13,30.37
6075,-1,0,5,5,0,-1,0,0,30.375
6076,0,-2,-1,3,-3,-3,0,1,30.38
6077,-2,-2,-5,-5,-2,-2,-1,-2,30.385
6078,-3,-2,-5,-5,-2,-3,-2,3,30.39
6079,3,-1,-3,-8,-3,0,-2,-1,30.395
6080,0,-1,4,5,0,2,-1,-1,30.4
6081,-3,-2,1,2,-1,1,0,0,30.405
6082,-4,-1,-3,-4,-1,0,-2,1,30.41
6083,-1,1,-8,-17,-1,-2,0,0,30.415
6084,4,-5,12,24,2,0,0,-2,30.42
6085,-2,-1,-2,-6,-2,-1,-1,-1,30.425
6086,-1,-2,1,3,-2,0,0,0,30.43
6087,4,0,-3,-2,-1,0,0,0,30.435
6088,2,2,-4,-8,0,-2,0,0,30.44
6089,2,0,-3,-3,-3,-3,-2,-3,30.445
6090,-1,-1,1,-2,-1,0,-1,0,30.45
6091,-1,-2,1,2,-1,0,0,0,30.455
6092,22,2,-4,-11,-1,0,-2,3,30.46
6093,-36,-3,7,11,2,0,1,-3,30.465
6094,-7,-2,2,4,-1,0,-1,2,30.47
6095,-1,-1,0,2,-1,0,0,5,30.475
6096,-1,0,-1,0,-2,-1,0,-12,30.48
6097,7,-2,0,-2,-1,-1,-2,1,30.485
6098,1,-1,-5,-2,1,-2,1,-1,30.49
6099,-3,0,3,6,2,3,-1,-1,30.495
6100,-9,-1,-5,-6,-1,-2,-1,1,30.5
6101,11,0,-7,-10,-3,-2,-2,1,30.505
6102,0,1,8,13,0,-1,0,-3,30.51
6103,2,-4,-3,2,-4,-2,-1,-2,30.515
6104,-6,0,-3,-5,-1,1,-1,0,30.52
6105,1,-2,2,7,0,-1,0,-2,30.525
6106,2,-1,-4,-8,-1,-2,-1,1,30.53
6107,0,-1,-1,-2,0,-1,-2,-2,30.535
6108,-4,-2,-2,0,1,1,1,1,30.54
6109,4,-2,-3,-2,1,1,1,0,30.545
6110,1,1,-7,-11,-2,-3,-1,-1,30.55
6111,-4,2,9,14,3,0,0,1,30.555
6112,0,-4,2,3,-3,-1,-2,-3,30.56
6113,3,1,2,4,-2,-1,-1,1,30.565
6114,-2,-1,-2,-3,-3,-2,-2,-2,30.57
6115,-2,-1,-8,-10,1,0,-1,-3,30.575
6116,0,1,-1,-2,-1,-2,0,2,30.58
6117,0,0,0,-3,0,1,-1,-2,30.585
6118,-2,-1,-2,-2,-1,1,0,-1,30.59
6119,2,0,-2,-1,-2,-2,-1,-2,30.595
6120,1,-1,2,2,-1,-1,-1,6,30.6
6121,-5,-2,-6,-13,-3,-4,-1,-9,30.605
6122,-1,-1,7,12,2,-1,0,2,30.61
6123,-1,-3,-3,-6,-1,0,-1,-2,30.615
6124,0,0,0,7,0,2,0,2,30.62
6125,0,-2,-1,-4,-3,-2,-2,0,30.625
6126,-3,-2,-2,-6,-2,-1,-1,0,30.63
6127,0,-1,-1,-2,-2,-2,-2,0,30.635
6128,-5,0,-5,-7,-1,-2,-1,-2,30.64
6129,-1,-1,-1,-6,-2,-1,-3,-1,30.645
6130,20,1,9,11,3,2,1,-1,30.65
6131,-24,-2,7,17,2,2,2,-1,30.655
6132,-3,-3,-3,-1,-1,-1,-1,-2,30.66
6133,-2,0,-3,-1,-2,-2,-1,-1,30.665
6134,6,-1,-5,-9,-1,-2,0,0,30.67
6135,3,0,-2,-8,-4,-5,-2,-2,30.675
6136,-3,1,-1,-3,1,2,1,-3,30.68
6137,3,0,4,6,0,2,1,2,30.685
6138,-10,-2,-3,-3,-3,-1,-1,-1,30.69
6139,6,0,-1,-2,-1,-2,-1,1,30.695
6140,-5,0,0,-2,-3,-4,-3,-1,30.7
6141,5,0,-3,-2,-2,-3,-1,1,30.705
6142,5,1,3,4,0,0,-1,1,30.71
6143,-6,-1,-6,-7,-2,0,1,-4,30.715
6144,10,-3,7,7,0,0,0,3,30.72
6145,-7,-2,2,7,0,0,0,6,30.725
6146,-6,-1,-4,-5,1,-1,-3,-13,30.73
6147,4,-2,1,0,0,-2,-1,1,30.735
6148,-4,-2,-5,-8,0,0,1,-2,30.74
6149,3,0,0,-2,0,0,0,0,30.745
6150,-9,-1,2,2,-2,0,0,2,30.75
6151,3,-3,-6,-9,-2,1,-1,-1,30.755
6152,-4,0,0,2,1,-1,-2,-3,30.76
6153,-1,-3,1,0,-2,-2,-1,-1,30.765
6154,-2,-2,-6,-7,-1,-3,0,2,30.77
6155,3,-2,1,3,2,5,2,-1,30.775
6156,5,-2,2,3,-1,0,-1,0,30.78
6157,1,0,6,9,-1,-1,-1,-2,30.785
6158,-3,-2,3,4,-1,-1,-1,-1,30.79
6159,4,1,-7,-10,-3,-2,0,2,30.795
6160,-3,0,-4,-5,0,0,0,0,30.8
6161,5,0,-3,-3,0,-1,-1,-2,30.805
6162,-3,0,-1,-3,0,-1,0,-1,30.81
6163,-3,-2,-1,2,-2,-1,-3,-1,30.815
6164,3,2,-2,-12,-1,-1,-1,1,30.82
6165,-15,-5,-1,3,0,-2,1,-8,30.825
6166,-7,-1,-3,-2,2,1,0,10,30.83
6167,21,2,7,12,2,2,-1,-9,30.835
6168,-11,-1,-2,-2,-1,-1,0,0,30.84
6169,3,0,-4,-4,-2,-2,-1,-1,30.845
6170,-1,-1,-3,-5,-4,-4,0,0,30.85
6171,-8,-3,-2,-5,-2,-2,-1,1,30.855
6172,7,-2,0,-1,2,0,0,0,30.86
6173,-2,0,4,6,2,4,0,0,30.865
6174,-2,-1,-5,-6,-2,-1,-1,-4,30.87
6175,8,0,9,11,-2,-2,-2,3,30.875
6176,0,-1,-3,1,-1,-1,0,-3,30.88
6177,-3,-3,-7,-10,-1,-1,-1,-1,30.885
6178,-1,-1,-1,0,1,0,-3,-1,30.89
6179,-5,-2,-2,-5,-1,-3,0,0,30.895
6180,-1,0,0,-2,-3,-2,-1,0,30.9
6181,0,0,3,3,0,0,-1,-1,30.905
6182,1,0,-5,-6,-4,0,0,-1,30.91
6183,-4,-2,5,4,1,2,-1,1,30.915
6184,-7,-3,-1,3,-3,-1,-2,-1,30.92
6185,17,3,-5,-8,-2,-2,-2,2,30.925
6186,-15,-6,-1,-3,-2,-1,0,-3,30.93
6187,-7,0,-2,0,0,-3,0,8,30.935
6188,6,0,2,2,0,2,-1,-14,30.94
6189,1,-2,-1,0,-1,-1,0,0,30.945
6190,4,0,3,5,1,-1,0,1,30.95
6191,-3,-1,-9,-11,-1,-5,-2,-2,30.955
6192,-1,-2,1,0,-1,0,-1,1,30.96
6193,-2,-1,1,0,-1,0,0,0,30.965
6194,4,3,0,-2,2,2,0,1,30.97
6195,-1,-1,3,7,3,2,0,-3,30.975
6196,0,1,-2,-2,-2,-1,-2,1,30.98
6197,-2,-2,-2,-5,-2,-4,-1,-2,30.985
6198,-2,0,-3,-7,-3,-2,-3,0,30.99
6199,-1,0,0,2,-1,-1,-2,-2,30.995
6200,-4,-1,5,7,-1,0,0,1,31
6201,-3,-2,-3,-4,-2,-1,0,0,31.005
6202,1,0,-4,0,-1,-1,-1,-2,31.01
6203,1,0,-7,-12,0,0,2,-2,31.015
6204,0,0,0,1,2,0,-1,1,31.02
6205,-2,-3,1,3,-2,-1,-1,1,31.025
6206,3,0,0,-2,-2,-1,0,-1,31.03
6207,-3,-1,-2,-5,-3,0,0,-2,31.035
6208,0,1,-6,-6,1,-1,0,1,31.04
6209,-3,0,6,3,0,-2,-2,-3,31.045
6210,2,-2,1,2,0,1,1,-1,31.05
6211,0,0,-1,1,0,-1,0,0,31.055
6212,-1,-1,1,-1,-1,-2,0,7,31.06
6213,4,2,-5,-6,0,1,-1,-8,31.065
6214,-14,-4,1,2,-1,-2,-1,-6,31.07
6215,-4,-1,3,4,0,2,0,0,31.075
6216,9,0,-1,-1,-1,-2,1,1,31.08
6217,-16,-4,0,2,0,-1,-1,1,31.085
6218,16,0,-3,-1,0,0,1,1,31.09
6219,-10,0,-2,-3,-1,2,0,-2,31.095
6220,2,-2,4,8,-2,-2,-1,-1,31.1
6221,-3,0,-6,-8,-1,2,1,-1,31.105
6222,11,1,2,7,0,0,-3,-1,31.11
6223,4,-1,0,-2,0,-2,-1,1,31.115
6224,-4,-1,0,-2,-1,0,0,-3,31.12
6225,5,-1,-3,-4,-1,-1,-1,0,31.125
6226,-9,-3,2,4,-2,-3,-3,1,31.13
6227,3,0,0,1,0,1,-1,0,31.135
6228,-3,-2,-3,-2,0,1,-1,-1,31.14
6229,1,-2,-3,-5,-2,-1,-1,-1,31.145
6230,-3,1,-7,-13,-3,-1,-2,0,31.15
6231,0,-2,5,10,1,-2,-2,-1,31.155
6232,1,-2,-5,-4,-2,-2,-2,-2,31.16
6233,-2,-1,-3,-6,0,1,0,0,31.165
6234,-6,2,1,-1,2,-2,-1,0,31.17
6235,4,2,5,8,1,0,-1,-1,31.175
6236,-5,-1,-5,-4,-2,-3,-2,-2,31.18
6237,2,1,-1,5,-1,0,-2,0,31.185
6238,-2,-1,1,-4,0,1,1,1,31.19
6239,-2,-2,-6,-9,-4,-1,-2,-2,31.195
6240,7,2,0,-4,-1,-2,-1,0,31.2
6241,-12,-1,2,4,-3,-1,-2,0,31.205
6242,1,-1,1,4,2,1,0,-3,31.21
6243,0,0,1,2,0,-1,2,2,31.215
6244,-1,0,-1,1,0,1,1,1,31.22
6245,5,-1,-6,-9,-3,-4,-2,-1,31.225
6246,-3,-1,-2,-3,-2,-2,0,1,31.23
6247,6,0,0,4,0,1,-1,-1,31.235
6248,-24,-5,0,0,-2,-1,-1,-2,31.24
6249,2,1,2,1,0,-3,-2,0,31.245
6250,-3,-1,-3,-1,-5,-3,-1,-1,31.25
6251,1,-1,-4,-6,0,-1,0,-1,31.255
6252,3,0,-2,-5,0,-1,1,-2,31.26
6253,0,-1,4,11,-2,-1,0,2,31.265
6254,-2,-2,-2,2,-3,0,-1,-2,31.27
6255,-2,-1,0,-2,-3,-2,-1,-1,31.275
6256,2,-3,0,-1,0,1,-1,0,31.28
6257,0,0,-1,-2,0,0,0,-2,31.285
6258,3,0,-5,-9,-2,-1,-1,-1,31.29
6259,-5,-2,0,5,0,0,-1,-1,31.295
6260,-2,-1,0,2,-1,-3,-2,-3,31.3
6261,1,-1,-8,-13,-1,-1,-2,-1,31.305
6262,-4,-1,6,16,3,1,1,-2,31.31
6263,2,0,0,0,-2,0,1,6,31.315
6264,-8,0,-1,-1,0,2,0,-15,31.32
6265,23,-1,-1,-2,0,-2,0,1,31.325
6266,-39,-4,-3,-6,-1,-2,-1,-3,31.33
6267,1,0,-1,-4,0,-2,-2,-1,31.335
6268,-1,0,0,4,0,0,0,4,31.34
6269,3,-1,1,0,-1,3,2,-1,31.345
6270,4,-2,-1,-3,-2,-1,-1,-1,31.35
6271,-1,-1,0,0,-3,1,1,0,31.355
6272,0,-1,-2,-2,-2,-2,-1,2,31.36
6273,-7,0,6,7,0,1,-1,-2,31.365
6274,7,-1,-2,-3,-2,0,-1,2,31.37
6275,-7,-3,-2,-4,-1,-3,0,-5,31.375
6276,10,2,-5,-3,-1,-2,-3,3,31.38
6277,-6,-3,6,9,0,-2,-1,1,31.385
6278,4,1,3,3,2,1,0,-1,31.39
