slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
6374,-1,-3,0,17,0,-2,-1,0,31.87
6375,-1,-1,-4,-12,0,1,0,-2,31.875
6376,0,1,-1,0,1,2,1,0,31.88
6377,-2,-1,-1,-14,-3,0,1,2,31.885
6378,-1,0,2,18,3,0,-1,0,31.89
6379,-2,-2,-5,-1,-5,-2,-2,-3,31.895
6380,0,1,4,7,2,0,0,-2,31.9
6381,-2,-1,0,-2,0,1,0,0,31.905
6382,-2,-1,-3,-13,-4,-2,0,-2,31.91
6383,-3,2,-3,-7,0,-1,0,-1,31.915
6384,-8,-9,-2,5,0,0,0,1,31.92
6385,2,3,0,-19,-1,-1,-1,0,31.925
6386,-3,0,3,32,2,0,-2,-1,31.93
6387,-2,1,1,-2,1,0,0,-4,31.935
6388,0,1,-3,-5,-1,-1,-1,0,31.94
6389,-3,-2,-1,9,0,-1,0,-1,31.945
6390,-5,-2,-7,-26,-5,-2,-2,-3,31.95
6391,2,-3,-3,-14,-4,-1,-2,-2,31.955
6392,1,2,2,9,2,-1,1,0,31.96
6393,-1,-1,3,37,4,0,-1,0,31.965
6394,0,-1,-5,-14,-2,-1,-2,-1,31.97
6395,-2,-1,-1,0,0,-1,0,0,31.975
6396,1,0,-2,-15,-3,-2,-1,-2,31.98
6397,0,1,-3,-5,-1,-1,0,0,31.985
6398,-3,-1,-1,-4,-2,-1,-1,-3,31.99
6399,0,-2,5,29,2,1,0,0,31.995
6400,2,0,-1,-13,-3,1,0,-1,32
6401,-1,0,0,6,1,-2,-1,1,32.005
6402,-2,-4,-2,-1,-1,-3,-3,-3,32.01
6403,-2,-1,-4,-13,-4,-2,-2,-2,32.015
6404,-1,2,1,8,1,0,0,1,32.02
6405,1,0,0,-6,-1,-1,1,-2,32.025
6406,-3,-2,-2,-11,-4,-2,-2,-1,32.03
6407,0,2,0,3,0,-3,-2,1,32.035
6408,0,-1,0,4,-1,0,0,1,32.04
6409,0,-1,-2,-3,-1,-1,-1,0,32.045
6410,-1,0,-2,-12,-1,-1,0,-2,32.05
6411,-2,-3,1,9,0,-1,0,-1,32.055
6412,-1,-1,-8,-58,-5,-4,-2,-2,32.06
6413,-1,-1,7,69,6,1,-2,-1,32.065
6414,0,-1,-1,2,-1,-2,-2,-3,32.07
6415,0,-2,-3,-8,-1,-2,-1,-1,32.075
6416,1,-1,0,-10,-2,0,-1,1,32.08
6417,-2,-3,-3,-7,-2,0,-1,0,32.085
6418,0,-2,-3,-10,-2,-3,-2,-1,32.09
6419,1,0,0,-4,1,-1,-2,-3,32.095
6420,2,-1,1,20,2,0,-2,0,32.1
6421,-2,0,2,0,-1,-1,-2,-2,32.105
6422,-3,-1,-2,-2,-2,-1,0,-2,32.11
6423,-2,-2,-3,-13,-3,-2,-2,0,32.115
6424,-2,0,1,12,1,0,2,-2,32.12
6425,0,-2,-4,-31,-3,1,-1,-1,32.125
6426,-3,-1,1,3,-1,-3,-2,-1,32.13
6427,-1,0,3,23,3,-1,0,0,32.135
6428,0,-1,1,9,1,1,0,0,32.14
6429,-2,2,-2,-9,0,-1,0,0,32.145
6430,-7,-11,-3,-6,-3,-1,0,-1,32.15
6431,-1,-1,-3,-1,-1,0,-1,0,32.155
6432,0,-1,1,7,0,0,0,0,32.16
6433,-2,-3,-4,-2,-3,-1,1,0,32.165
6434,2,1,-3,-8,-3,-2,-1,0,32.17
6435,0,-1,-3,-7,-2,0,0,-1,32.175
6436,-2,-1,1,3,0,-1,1,-1,32.18
6437,2,-2,-1,-4,-1,-2,-1,-1,32.185
6438,0,0,0,-4,-1,-2,-2,-1,32.19
6439,-1,0,-1,-2,-1,1,-2,-2,32.195
6440,0,1,-1,-1,-1,1,0,0,32.2
6441,-1,-1,0,0,1,0,1,0,32.205
6442,0,0,0,23,0,-2,-4,-2,32.21
6443,-2,-1,-2,-6,-1,-2,0,0,32.215
6444,1,0,0,-1,0,0,0,1,32.22
6445,2,-1,0,1,-1,1,-1,0,32.225
6446,-2,-2,-6,-18,-3,-4,-1,-1,32.23
6447,1,0,0,-5,-1,-1,0,-1,32.235
6448,-2,-2,-2,0,1,-1,1,-1,32.24
6449,-2,-1,0,1,-1,0,-2,0,32.245
6450,2,1,1,-14,-4,-1,-2,-5,32.25
6451,-1,-1,0,9,1,0,-1,-1,32.255
6452,0,-1,-1,6,2,0,0,-1,32.26
6453,-1,0,-2,-10,-3,-1,-1,-1,32.265
6454,-1,-1,1,12,2,-1,-1,-2,32.27
6455,-2,0,-2,-6,-2,-2,0,-1,32.275
6456,-1,2,-1,7,1,1,-1,-1,32.28
6457,3,1,-1,18,1,-2,-2,-3,32.285
6458,-3,-2,-3,-13,-2,0,-1,-1,32.29
6459,2,-2,-4,-10,-3,-1,0,0,32.295
6460,0,-1,-2,-9,-2,0,-1,0,32.3
6461,0,0,-3,-26,-3,-1,0,-1,32.305
6462,0,0,0,12,1,-1,-2,0,32.31
6463,-1,-1,4,16,1,-2,0,0,32.315
6464,-2,1,-2,-1,-1,-2,0,-1,32.32
6465,-1,-1,-1,3,1,0,0,0,32.325
6466,-2,-1,-2,-12,-2,-2,1,-1,32.33
6467,-3,1,-2,-8,0,0,1,0,32.335
6468,0,-1,0,0,0,0,0,-1,32.34
6469,-1,-1,0,1,-2,0,0,0,32.345
6470,-1,-2,0,23,-1,-1,-1,-1,32.35
6471,1,-1,0,0,1,0,-1,0,32.355
6472,1,-1,0,0,0,-2,0,0,32.36
6473,-3,-2,-1,-9,1,0,-1,1,32.365
6474,-3,-1,-2,-2,-1,-2,-1,0,32.37
6475,-2,-1,-2,-6,-1,-1,0,-1,32.375
6476,0,-1,3,13,0,-2,0,-1,32.38
6477,-2,-2,-1,-6,-2,0,0,1,32.385
6478,-2,0,-1,3,-1,-2,-1,-1,32.39
6479,1,-1,-4,-4,-5,-2,0,-3,32.395
6480,-1,-2,-3,-15,0,1,0,1,32.4
6481,-1,0,5,23,3,0,-1,-2,32.405
6482,1,-3,-1,-2,-2,-4,-2,0,32.41
6483,-1,2,2,5,0,-1,-1,-2,32.415
6484,-3,-8,-3,-1,-1,2,-1,0,32.42
6485,1,0,-1,-9,-2,-1,-2,0,32.425
6486,0,-1,-3,-13,-3,0,-1,-1,32.43
6487,-1,-1,-1,-8,0,0,0,-1,32.435
6488,1,2,3,26,3,0,0,0,32.44
6489,-1,-1,-3,-18,-2,-1,0,0,32.445
6490,0,0,-2,-7,-2,-1,-3,-1,32.45
6491,0,0,-2,-5,-2,-1,-1,1,32.455
6492,-1,1,2,11,1,-3,-3,-1,32.46
6493,1,0,-1,-5,-3,-1,-1,-1,32.465
6494,-3,-1,-2,7,-1,-1,-2,-3,32.47
6495,0,-1,-2,-18,-2,0,0,-1,32.475
6496,0,0,-1,-2,-2,1,-1,2,32.48
6497,-4,0,-1,21,1,1,0,-2,32.485
6498,0,-3,-2,-6,-2,-2,0,0,32.49
6499,1,-1,1,2,0,-2,-1,0,32.495
6500,0,0,-2,-6,-2,0,0,-2,32.5
6501,0,-1,-2,-12,-3,-1,0,0,32.505
6502,-4,-1,0,0,0,0,0,-1,32.51
6503,1,-2,1,20,4,0,0,0,32.515
6504,0,0,-1,-3,1,-1,-1,0,32.52
6505,-1,-2,-2,-4,-2,-2,-1,-2,32.525
6506,-2,-2,-4,-19,-4,-1,-3,-4,32.53
6507,-2,1,-1,2,1,0,-1,0,32.535
6508,7,-3,0,-19,-2,-1,0,-1,32.54
6509,-1,0,1,31,3,0,0,0,32.545
6510,0,-3,-2,-4,-4,-3,0,-1,32.55
6511,2,-1,3,11,2,0,0,-2,32.555
6512,0,1,0,-12,-2,-1,1,0,32.56
6513,-2,-1,-2,-20,0,0,-1,0,32.565
6514,-1,-2,-1,12,0,-2,-1,-1,32.57
6515,-1,0,-2,-11,-3,0,1,1,32.575
6516,-2,0,1,9,0,0,0,-1,32.58
6517,0,-2,0,-7,0,1,-2,1,32.585
6518,-1,0,-4,-1,-4,-4,-3,-3,32.59
6519,0,-1,2,-3,-1,1,-1,-1,32.595
6520,-1,-1,-1,-2,0,0,0,1,32.6
6521,1,-2,1,14,3,0,0,0,32.605
6522,0,-3,-4,-37,-7,-1,-2,-1,32.61
6523,0,-3,-1,28,2,0,1,-1,32.615
6524,-2,-1,2,7,2,2,0,-1,32.62
6525,-1,1,-4,-30,-3,-2,-1,-1,32.625
6526,-2,3,4,24,1,-1,-2,-1,32.63
6527,-1,-10,-5,-14,-3,0,0,1,32.635
6528,-1,-1,-4,16,4,0,-2,0,32.64
6529,-1,-2,0,-8,-6,0,0,-1,32.645
6530,2,-1,-3,-7,1,-1,-1,1,32.65
6531,-2,4,4,3,-2,-1,1,-1,32.655
6532,2,2,-1,-1,0,-1,0,-1,32.66
6533,-1,-1,1,8,1,1,0,0,32.665
6534,0,-3,-1,-3,-1,-1,-2,-4,32.67
6535,0,0,-3,-12,0,-1,-1,0,32.675
6536,0,-1,4,16,3,0,1,0,32.68
6537,-1,2,-4,-23,-3,-2,0,0,32.685
6538,-2,-2,2,35,1,-2,-2,-3,32.69
6539,-1,0,1,3,1,0,-3,-1,32.695
6540,-4,0,-1,-2,-2,-1,-1,-2,32.7
6541,-1,-1,-1,7,-1,-1,-1,-1,32.705
6542,-1,-3,-3,-11,-2,-1,-2,-1,32.71
6543,0,-1,-4,-19,-1,-1,1,-1,32.715
6544,2,-1,-2,-6,2,-1,0,-1,32.72
6545,-2,0,1,4,-8,-1,0,-1,32.725
6546,-5,-2,-1,3,2,-3,-2,-1,32.73
6547,-8,6,5,2,-8,-1,-2,-1,32.735
6548,4,-3,0,-8,2,0,0,1,32.74
6549,1,-10,1,27,14,1,-1,0,32.745
6550,0,10,-3,-36,-3,0,1,-1,32.75
6551,-13,-25,-22,4,0,-1,-6,-10,32.755
6552,4,22,16,21,-2,1,1,2,32.76
6553,-3,-18,-8,7,-1,1,0,2,32.765
6554,-2,-9,1,4,3,-1,-3,-3,32.77
6555,5,5,1,-7,5,3,3,5,32.775
6556,-6,4,-5,-20,-10,-1,0,-4,32.78
6557,-2,-2,-3,-19,5,-2,0,-1,32.785
6558,2,16,16,20,0,2,5,6,32.79
6559,9,-23,-10,7,-3,-1,-8,-11,32.795
6560,-2,19,5,14,-5,-2,1,1,32.8
6561,5,11,3,3,-1,2,8,6,32.805
6562,-9,-25,-6,-11,1,-1,-4,-13,32.81
6563,-9,3,-7,-46,0,1,3,1,32.815
6564,-19,-43,-6,28,-10,-8,-6,-7,32.82
6565,11,21,15,19,29,7,-2,6,32.825
6566,-7,-9,-12,-11,-18,-3,-2,-32,32.83
6567,8,35,16,31,24,4,-2,-4,32.835
6568,-13,-44,-16,-31,-23,-11,5,64,32.84
6569,-51,8,6,-23,-22,-25,-2,-27,32.845
6570,3,-70,-10,43,7,11,-8,-35,32.85
6571,73,22,7,7,13,15,15,37,32.855
6572,-18,-81,-34,-15,5,-2,-12,-98,32.86
6573,-19,-35,-5,9,5,12,0,76,32.865
6574,-25,86,-7,-109,-91,-41,-3,-9,32.87
6575,-21,-71,10,13,19,-4,-17,21,32.875
6576,108,127,34,20,21,20,26,114,32.88
6577,-10,-63,1,49,-26,-9,-4,-87,32.885
6578,7,-21,-25,26,99,41,8,31,32.89
6579,29,71,29,16,11,28,23,37,32.895
6580,-15,49,16,41,17,4,0,-43,32.9
6581,-10,26,-9,-76,-35,-10,0,-3,32.905
6582,9,-9,23,19,28,5,5,-9,32.91
6583,-54,-28,-64,-97,-75,-48,-25,-48,32.915
6584,11,-23,29,13,39,15,-9,23,32.92
6585,22,-10,66,97,33,24,8,43,32.925
6586,-40,2,-42,-12,-28,-19,-17,-60,32.93
6587,-47,-60,1,-84,-75,-43,-1,-31,32.935
6588,45,58,27,67,61,48,42,66,32.94
6589,-37,15,-110,-33,-50,-26,-53,-96,32.945
6590,-21,-40,-18,3,20,-2,-19,53,32.95
6591,-6,37,-5,30,13,-2,-1,-71,32.955
6592,9,54,1,-95,-77,-26,-8,50,32.96
6593,45,-4,34,54,21,12,22,19,32.965
6594,-3,28,12,-40,-27,-11,-12,-3,32.97
6595,-4,8,22,90,76,42,14,3,32.975
6596,-67,-96,-59,-42,-35,-36,-8,-82,32.98
6597,69,72,24,3,48,22,7,118,32.985
6598,-15,-59,-6,-30,-60,-30,-15,-18,32.99
6599,55,35,-13,39,44,32,14,108,32.995
6600,-66,-61,13,-32,-43,-37,-36,-113,33
6601,18,28,25,-24,23,12,7,-3,33.005
6602,7,4,4,19,-9,2,12,-6,33.01
6603,-25,34,15,-39,-24,-12,4,-12,33.015
6604,34,18,13,105,51,18,0,89,33.02
6605,-9,-11,-37,-71,-45,-25,-12,-46,33.025
6606,44,63,36,16,29,21,15,65,33.03
6607,-19,-54,12,45,12,9,-7,-82,33.035
6608,-47,-28,-55,-85,-40,-6,1,-124,33.04
6609,24,-7,10,13,27,5,12,78,33.045
6610,52,14,5,47,16,11,-2,26,33.05
6611,-46,43,13,0,-1,-9,-19,-43,33.055
6612,22,5,13,-7,18,8,-2,-4,33.06
6613,-14,18,-24,-29,-14,-4,12,-61,33.065
6614,5,-18,-15,3,-11,4,15,72,33.07
6615,22,37,9,-12,-18,-5,-25,-33,33.075
6616,-48,-74,14,-3,-10,-13,-16,-86,33.08
6617,-28,-6,-25,-38,-27,-12,-5,35,33.085
6618,37,20,-5,22,34,12,15,-21,33.09
6619,-13,43,39,-18,-22,-13,-2,-40,33.095
6620,8,-14,-7,-10,-1,-4,0,104,33.1
6621,60,-57,5,82,66,32,25,47,33.105
6622,-10,12,-16,-67,-31,-9,-12,-25,33.11
6623,-31,-47,-15,9,-26,-19,-1,-23,33.115
6624,32,44,3,3,29,25,25,68,33.12
6625,-37,-26,9,6,-3,1,-12,-92,33.125
6626,-9,66,16,19,11,-3,-16,-48,33.13
6627,-9,-76,-53,-55,-28,-10,-15,-17,33.135
6628,7,40,7,-3,-9,-5,5,-12,33.14
6629,-22,42,16,2,-17,-11,1,-2,33.145
6630,-8,-58,35,37,23,1,1,48,33.15
6631,-14,13,-52,-6,-5,-3,10,-21,33.155
6632,47,7,-1,-5,-9,0,-4,84,33.16
6633,4,-13,3,-1,-6,1,17,-8,33.165
6634,-15,8,3,-19,-9,-8,-36,-33,33.17
6635,41,20,1,-11,-4,1,8,32,33.175
6636,1,-30,-18,43,-7,-1,-7,69,33.18
6637,-32,-11,-12,-43,-2,6,-9,-123,33.185
6638,3,24,20,30,24,17,33,61,33.19
6639,-16,-8,-19,-15,-26,-8,-7,-39,33.195
6640,1,5,13,33,60,21,2,-39,33.2
6641,-11,-2,-8,-42,-18,-12,-1,43,33.205
6642,-13,-21,-1,-2,-36,-17,-2,-59,33.21
6643,26,-11,24,-3,43,26,17,69,33.215
6644,-26,8,-16,-21,-26,-9,-9,-111,33.22
6645,-2,-16,2,29,3,-12,-13,28,33.225
6646,22,-8,-23,-35,-7,2,6,40,33.23
6647,6,-60,6,19,0,-1,0,2,33.235
6648,-47,3,8,-33,-27,-5,-9,-106,33.24
6649,61,44,-19,-5,2,-1,-1,98,33.245
6650,10,13,15,28,18,11,23,-26,33.25
6651,23,12,-4,-1,-3,-4,-18,11,33.255
6652,-72,-9,-1,-15,-24,-12,-18,-127,33.26
6653,31,26,1,4,-21,-16,14,22,33.265
6654,-21,-65,-45,-83,-45,-21,-26,-19,33.27
6655,-7,16,24,116,57,16,17,11,33.275
6656,8,14,3,19,22,8,25,56,33.28
6657,-16,-10,-29,-3,-9,-2,-32,-43,33.285
6658,-16,86,62,-4,-18,-22,-11,-45,33.29
6659,-26,-26,-45,-66,-22,-1,-3,4,33.295
6660,51,23,-7,-12,20,14,13,78,33.3
6661,24,-34,35,51,20,15,22,66,33.305
6662,-98,-38,-26,-44,-37,-25,-16,-16,33.31
6663,104,68,14,8,35,27,1,81,33.315
6664,-12,6,8,7,-7,-8,5,-30,33.32
6665,12,8,18,-9,-2,3,0,2,33.325
6666,-18,-30,-14,16,13,7,-6,-103,33.33
6667,-39,-47,-6,-32,-27,-19,-26,-33,33.335
6668,62,84,10,-9,-17,1,8,119,33.34
6669,-43,-38,-30,-20,5,-1,-7,-96,33.345
6670,3,-36,2,36,-19,-13,12,46,33.35
6671,-7,-16,4,28,-5,-1,10,55,33.355
6672,16,-8,5,44,20,15,0,-2,33.36
6673,-41,10,26,20,5,1,-6,-79,33.365
6674,-5,12,-30,-60,10,2,-4,-42,33.37
6675,20,5,19,-7,-29,-22,-5,54,33.375
6676,-9,-12,-17,-3,51,21,19,-15,33.38
6677,-17,18,20,23,22,11,-11,-71,33.385
6678,7,-1,-10,-11,-24,-10,3,-15,33.39
6679,39,30,11,-1,19,13,16,63,33.395
6680,10,-7,-23,-28,-26,-24,-15,60,33.4
6681,-11,2,15,-9,-21,-7,6,48,33.405
6682,42,7,-7,26,36,20,0,-2,33.41
6683,-68,-23,-24,-22,-31,-20,0,-102,33.415
6684,14,10,7,0,-2,9,-1,-2,33.42
6685,-38,-48,-10,-34,17,7,-9,-24,33.425
6686,37,22,14,8,-35,1,4,31,33.43
6687,34,30,15,53,-1,-18,11,66,33.435
6688,-13,-57,5,9,46,22,-1,-39,33.44
6689,18,27,26,58,59,10,8,37,33.445
6690,-18,10,35,11,29,9,-1,-4,33.45
6691,-29,15,-27,-40,-26,-3,-1,-88,33.455
6692,7,-27,-12,15,-1,-13,-10,69,33.46
6693,-16,-2,-40,-43,-32,-3,5,-38,33.465
6694,-24,-12,8,50,16,4,0,2,33.47
6695,-3,-1,-10,1,24,12,21,-14,33.475
6696,18,16,34,-14,-31,-20,-23,17,33.48
6697,8,-12,-36,-24,-26,-3,9,-18,33.485
6698,76,13,-4,18,16,13,-6,127,33.49
6699,-29,-39,5,-4,5,2,-13,-77,33.495
6700,-57,-15,-9,-14,-26,-16,-25,-126,33.5
6701,-17,-28,-4,-20,-28,-16,-7,0,33.505
6702,17,3,-22,-27,10,-1,-1,4,33.51
6703,18,16,28,75,63,26,10,33,33.515
6704,0,40,4,5,-14,-5,3,-16,33.52
6705,0,44,18,7,-6,-2,1,25,33.525
6706,-26,-78,10,-2,3,-4,3,-63,33.53
6707,-12,-17,-55,-32,-25,-21,-18,14,33.535
6708,-4,-68,-39,-23,-25,-12,6,14,33.54
6709,26,111,39,52,20,8,7,7,33.545
6710,-15,40,0,-33,11,3,0,-12,33.55
6711,2,91,19,-48,-35,-9,-2,-49,33.555
6712,-24,-81,-27,-49,-21,-2,-13,-17,33.56
6713,48,19,-24,49,34,10,-13,51,33.565
6714,-17,-14,11,33,7,3,-2,-50,33.57
6715,34,78,69,-10,-12,-13,-19,56,33.575
6716,-61,6,-26,11,0,-4,-6,-47,33.58
6717,42,28,7,-76,-43,-12,6,70,33.585
6718,-9,15,-3,41,-4,-15,-12,3,33.59
6719,5,20,-3,42,43,24,28,-38,33.595
6720,13,47,48,58,19,6,7,3,33.6
6721,7,9,-7,-93,-71,-18,7,65,33.605
6722,-13,19,-17,77,53,20,20,-13,33.61
6723,-11,-100,-22,-92,-97,-30,-16,-14,33.615
6724,3,1,2,102,93,21,-1,-7,33.62
6725,-20,-28,-7,-11,3,1,-6,-54,33.625
6726,11,16,19,-64,-40,-16,-9,23,33.63
6727,-27,-58,-14,8,22,11,-9,-4,33.635
6728,15,15,2,-25,-3,1,26,23,33.64
6729,-72,-69,-20,12,-6,-16,-32,-128,33.645
6730,41,1,2,-42,-15,10,28,99,33.65
6731,26,-46,-39,29,28,5,-1,7,33.655
6732,27,51,28,-68,-57,-22,-14,16,33.66
6733,-7,-4,9,77,92,41,17,-20,33.665
6734,-31,-41,-26,-98,-55,-24,-19,-33,33.67
6735,6,-20,40,83,30,26,7,-14,33.675
6736,16,-26,-17,7,39,13,11,31,33.68
6737,-29,4,9,-10,-13,-11,-15,-77,33.685
6738,26,24,22,81,60,22,25,84,33.69
6739,-2,-59,-37,-33,-12,-5,8,34,33.695
6740,-11,-18,-8,-95,-51,-24,-17,-29,33.7
6741,-4,11,13,93,31,-1,-5,-18,33.705
6742,-5,-1,-10,11,21,11,3,-7,33.71
6743,-13,40,23,-46,-32,-25,-25,-26,33.715
6744,-7,-25,-49,32,4,6,9,-31,33.72
6745,23,-48,16,-36,12,13,14,81,33.725
6746,21,49,-5,-14,-26,-17,-3,38,33.73
6747,-1,32,35,56,29,0,4,8,33.735
6748,-13,-14,-38,-36,-37,-13,-32,-36,33.74
6749,9,11,-6,-62,-66,-26,10,22,33.745
6750,12,8,-25,-11,41,20,-17,-19,33.75
6751,-15,-18,11,24,11,5,2,-35,33.755
6752,-13,56,42,44,11,16,9,6,33.76
6753,2,-8,-13,-6,-23,-2,7,-2,33.765
6754,3,9,33,86,70,27,5,-16,33.77
6755,-14,20,-39,-101,-98,-46,-30,9,33.775
6756,5,-3,14,51,22,13,11,-7,33.78
6757,-5,-6,14,10,-4,-13,-2,25,33.785
6758,-22,-22,-7,-14,-42,-20,-14,-69,33.79
6759,-15,-16,-23,-50,-1,6,3,-30,33.795
6760,-15,2,-17,-32,-14,-10,2,23,33.8
6761,49,59,-6,-39,6,9,-16,44,33.805
6762,-26,-11,19,15,-21,-13,-3,-60,33.81
6763,2,-20,-27,11,11,9,2,56,33.815
6764,-61,1,8,-13,-9,-18,-1,-61,33.82
6765,81,33,25,32,29,12,7,95,33.825
6766,-4,-31,-46,-45,-37,-12,-2,-38,33.83
6767,-26,8,3,-26,-24,-20,15,-52,33.835
6768,40,7,26,68,86,52,13,38,33.84
6769,-55,-68,-29,10,-62,-29,-20,-67,33.845
6770,-15,-28,-25,-22,21,2,2,9,33.85
6771,4,7,23,80,21,3,1,-11,33.855
6772,7,-42,-23,-112,-74,-31,-1,-5,33.86
6773,-27,-8,59,87,79,22,6,-25,33.865
6774,35,39,4,37,-3,1,-3,36,33.87
6775,-24,-6,-24,-64,-18,2,-2,-32,33.875
6776,28,-2,47,56,53,11,7,24,33.88
6777,-28,-8,-30,-27,-12,-8,-7,-87,33.885
6778,37,13,30,-22,-31,-3,11,80,33.89
6779,18,-31,8,40,64,23,4,31,33.895
6780,51,80,-15,-25,-33,-4,34,72,33.9
6781,-39,-11,19,-45,-26,-22,-32,-107,33.905
6782,-18,-9,-11,-8,8,14,4,-10,33.91
6783,7,72,16,51,36,5,1,39,33.915
6784,0,-13,1,-31,-23,-1,-7,-15,33.92
6785,-6,0,-7,43,-15,0,13,57,33.925
6786,-17,-18,-31,50,11,-7,-9,-67,33.93
6787,19,29,33,12,12,9,-4,8,33.935
6788,-30,6,-3,-50,-26,-17,-18,-40,33.94
6789,2,-42,-19,-10,21,4,14,33,33.945
6790,-40,-26,-9,-51,-65,-32,-31,-91,33.95
6791,19,13,-15,-10,-10,3,11,73,33.955
6792,-13,-16,21,44,29,10,4,-31,33.96
6793,40,10,-22,-5,-27,-3,-1,67,33.965
6794,-19,-67,-12,-43,-5,-1,12,3,33.97
6795,-21,-28,-16,16,-3,-9,-25,-98,33.975
6796,-21,-11,-9,-12,-13,-10,-9,6,33.98
6797,7,-17,6,-37,7,-1,-21,19,33.985
6798,-17,17,-5,27,-1,-11,3,-65,33.99
6799,9,26,-1,-9,15,15,16,8,33.995
6800,40,-27,3,-6,5,10,13,80,34
6801,-22,-10,-25,47,9,0,-3,-30,34.005
6802,-8,-25,35,11,-14,-7,-2,-3,34.01
6803,-26,-40,-12,-48,-24,-7,-6,-40,34.015
6804,-3,7,49,57,18,-3,6,-4,34.02
6805,11,27,-38,-38,-16,1,9,15,34.025
6806,18,-4,-14,-64,-7,-9,-6,38,34.03
6807,5,28,20,39,7,8,6,-12,34.035
6808,-5,-4,-6,28,-8,-4,-10,-18,34.04
6809,20,30,14,-19,4,1,15,29,34.045
6810,-3,34,-3,19,20,11,-10,-19,34.05
6811,-8,-31,-8,-44,-4,-3,-7,16,34.055
6812,25,49,-1,11,-2,-7,14,85,34.06
6813,-18,-52,-2,41,8,4,-20,-69,34.065
6814,7,34,-8,-46,-15,-4,-2,32,34.07
6815,13,22,21,32,-15,-7,7,6,34.075
6816,-18,-13,-22,-77,-50,-16,-18,-46,34.08
6817,3,-15,6,30,24,26,19,10,34.085
6818,-3,7,22,56,31,1,-1,-7,34.09
6819,-7,-34,-15,-6,0,-9,0,19,34.095
6820,-14,58,8,-16,-27,-6,-9,-49,34.1
6821,1,-11,-8,-21,-6,-7,1,6,34.105
6822,17,9,-4,14,8,13,15,35,34.11
6823,-6,-40,-19,-14,-5,-7,-7,-30,34.115
6824,-21,-37,-10,92,28,6,4,-8,34.12
6825,-3,-2,-13,-60,-27,-21,-27,30,34.125
6826,8,24,-6,14,10,13,16,-1,34.13
6827,23,30,14,-4,7,-1,9,62,34.135
6828,5,48,-4,-29,-11,-1,-9,-61,34.14
6829,-8,-10,-11,-16,7,-7,-11,31,34.145
6830,-6,-47,-5,19,-12,-7,-3,-17,34.15
6831,8,-13,6,-43,-8,10,0,12,34.155
6832,-2,13,6,38,35,5,0,-6,34.16
6833,-17,34,8,-16,-22,-7,5,-40,34.165
6834,1,26,22,9,27,11,-1,12,34.17
6835,-3,-5,-18,15,15,-2,1,-9,34.175
6836,5,-28,-17,-19,-42,-16,-14,-11,34.18
6837,-17,-9,12,21,29,9,15,6,34.185
6838,-3,-14,-6,1,7,-6,-6,8,34.19
6839,9,15,16,-4,-6,-7,-6,8,34.195
6840,1,-20,-3,-12,-3,2,4,25,34.2
6841,25,30,-50,-40,-35,-10,1,-9,34.205
6842,-26,-9,48,31,-2,3,-3,-57,34.21
6843,36,10,5,10,13,15,28,88,34.215
6844,-1,-1,9,-29,11,1,-23,-12,34.22
6845,1,-14,-1,18,-24,-12,-2,14,34.225
6846,-8,-90,-36,-32,-2,8,-9,-29,34.23
6847,-37,7,-11,-19,-30,-16,-15,-92,34.235
6848,14,11,9,5,8,4,16,79,34.24
6849,3,38,19,42,24,11,6,-24,34.245
6850,-11,3,-15,-9,-4,-7,-4,7,34.25
6851,2,-10,11,-10,5,4,-3,16,34.255
6852,-4,-57,-20,59,29,6,2,-24,34.26
6853,-10,-8,18,-18,-6,-5,-4,-10,34.265
6854,-15,24,-16,-45,-36,-17,-7,-59,34.27
6855,-5,-43,-19,29,40,16,-9,47,34.275
6856,9,23,15,-31,-1,2,0,-9,34.28
6857,-1,-29,-20,5,-10,-5,1,-20,34.285
6858,-1,-12,2,-15,3,0,0,32,34.29
6859,-8,35,12,-3,2,8,14,-58,34.295
6860,20,0,-24,-1,-24,-17,-9,50,34.3
6861,-8,-12,8,20,10,5,1,-31,34.305
6862,22,51,6,-28,-22,-8,4,81,34.31
6863,-18,-27,-39,-27,-4,-9,-23,-28,34.315
6864,2,-25,26,38,37,11,-1,-15,34.32
6865,-13,70,22,-19,6,4,-2,-49,34.325
6866,0,-7,-5,25,-35,-19,-6,28,34.33
6867,1,13,20,20,-6,-2,10,-7,34.335
6868,-1,-28,-15,6,58,39,13,-12,34.34
6869,-16,-26,-30,-38,-1,-5,-11,4,34.345
6870,-6,-11,10,29,18,0,-4,-15,34.35
6871,14,38,23,59,34,12,1,16,34.355
6872,0,-50,-24,-22,-15,-11,-5,3,34.36
6873,-33,-9,13,9,-20,-7,-4,-49,34.365
6874,2,29,-17,-17,1,3,22,42,34.37
6875,28,20,2,-17,-28,-15,15,72,34.375
6876,6,-5,1,-18,17,27,5,-32,34.38
6877,33,44,44,40,38,11,-4,94,34.385
6878,3,26,-11,-25,-14,-8,-11,-55,34.39
6879,-12,-27,2,-23,-23,-10,-11,-41,34.395
6880,-20,-45,-46,-20,-8,-3,7,-11,34.4
6881,8,-24,-2,-13,-51,-23,7,59,34.405
6882,-15,3,24,119,65,22,-8,-37,34.41
6883,-7,-21,-8,-27,2,4,11,10,34.415
6884,10,89,-31,-51,-50,-20,-16,-28,34.42
