slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
6858,-8,8,15,-23,-7,-3,0,-1,34.29
6859,-3,-21,-16,13,6,5,4,-7,34.295
6860,-1,10,-16,-16,2,-9,-6,6,34.3
6861,-4,14,32,-5,-17,-4,4,-20,34.305
6862,10,24,-15,-19,-4,-6,-11,17,34.31
6863,-12,-10,14,3,-7,-4,3,-35,34.315
6864,14,20,1,7,20,16,18,53,34.32
6865,5,36,7,-9,-13,-3,-15,-6,34.325
6866,1,-12,-30,-31,-23,-6,-7,-4,34.33
6867,-10,-18,8,12,29,8,-3,-2,34.335
6868,14,-1,23,18,3,8,14,41,34.34
6869,-10,19,-27,-32,-17,-8,-8,-69,34.345
6870,-2,36,32,38,-8,-11,-2,23,34.35
6871,10,6,23,-20,1,9,-5,-5,34.355
6872,2,-28,-23,1,11,2,6,-8,34.36
6873,1,-18,-16,-9,-5,0,-1,3,34.365
6874,-6,-9,-46,37,10,-7,-1,-19,34.37
6875,-4,-4,34,0,6,-2,3,-4,34.375
6876,3,24,6,15,19,6,3,18,34.38
6877,1,-21,15,7,-16,-4,0,16,34.385
6878,-1,-16,-35,-15,7,1,0,-17,34.39
6879,-6,-13,-3,2,1,2,-1,4,34.395
6880,-12,2,-22,-20,-11,-10,-10,7,34.4
6881,4,-19,17,-45,-21,-6,7,43,34.405
6882,6,4,7,34,17,15,4,2,34.41
6883,18,7,-35,8,-15,-9,-2,48,34.415
6884,-15,-24,31,-2,-9,-11,-6,-35,34.42
6885,-8,12,-6,6,-1,2,1,-27,34.425
6886,-8,53,10,-24,5,14,14,44,34.43
6887,22,-22,-26,13,-3,-7,-14,-25,34.435
6888,-7,5,-12,-10,-7,4,-3,-46,34.44
6889,-10,-17,-16,9,23,-9,-9,20,34.445
6890,12,12,42,12,25,17,4,-6,34.45
6891,-26,14,0,4,-9,-6,-4,-9,34.455
6892,22,2,-22,42,21,8,7,28,34.46
6893,-10,-12,20,51,2,-1,-5,-11,34.465
6894,-17,-31,-34,-45,-21,-12,-10,-27,34.47
6895,7,-12,-79,0,12,7,10,7,34.475
6896,-10,32,60,-22,-31,-9,-7,-29,34.48
6897,1,9,-16,13,30,13,3,2,34.485
6898,3,-7,7,-9,-32,-14,-1,16,34.49
6899,7,12,-31,-24,25,17,18,32,34.495
6900,-7,-4,-13,-7,-12,-7,-15,-62,34.5
6901,1,-15,8,0,-1,-7,-7,39,34.505
6902,-3,4,14,4,1,0,2,-5,34.51
6903,-17,3,8,-24,-28,-15,-5,2,34.515
6904,16,31,14,16,12,2,-10,-17,34.52
6905,7,-69,2,-10,-10,-3,5,38,34.525
6906,12,-9,-48,-9,-8,-3,-5,-14,34.53
6907,-15,5,38,6,-17,-5,-2,-21,34.535
6908,-2,-10,-17,-7,14,-3,-6,10,34.54
6909,-3,-3,5,6,-23,-4,1,5,34.545
6910,-1,-22,-46,-30,3,1,-4,-4,34.55
6911,-15,1,50,6,-23,-5,3,-32,34.555
6912,-4,-41,9,29,21,10,12,54,34.56
6913,7,32,41,-6,10,5,2,-6,34.565
6914,-3,-19,59,0,-22,-12,0,4,34.57
6915,6,28,-38,-26,2,2,-3,-7,34.575
6916,7,-7,-40,9,10,7,9,35,34.58
6917,-17,-6,-3,-2,16,0,-5,-41,34.585
6918,-12,-6,23,-2,-18,-8,2,-58,34.59
6919,-3,9,-1,-24,-15,-12,-26,35,34.595
6920,26,-73,-15,1,4,-1,3,36,34.6
6921,-7,5,-27,-29,-17,-1,9,-24,34.605
6922,-7,10,30,24,9,3,-2,32,34.61
6923,-1,25,6,7,-4,-4,-2,-56,34.615
6924,9,16,-35,-33,11,6,-2,22,34.62
6925,-8,12,59,40,8,4,6,1,34.625
6926,-11,-33,-40,-83,-63,-32,-14,-62,34.63
6927,3,-25,24,92,47,16,-1,16,34.635
6928,17,47,16,-2,7,6,7,32,34.64
6929,19,25,-18,18,-3,-2,3,18,34.645
6930,-8,8,-55,-26,-10,-3,-1,1,34.65
6931,-11,-48,73,-14,-35,-7,4,-5,34.655
6932,-4,8,-5,-29,-3,-3,2,-19,34.66
6933,-12,12,10,49,17,6,-4,-17,34.665
6934,-1,5,-1,9,14,10,11,-4,34.67
6935,10,4,-20,-42,-9,-5,-12,11,34.675
6936,-1,3,-5,14,-8,1,3,4,34.68
6937,5,11,-20,-33,-17,-10,-6,19,34.685
6938,0,-14,41,2,6,0,-7,1,34.69
6939,6,9,-39,1,17,13,10,14,34.695
6940,-29,33,31,2,-37,-24,-8,-18,34.7
6941,-8,-27,-47,-40,18,10,-19,-39,34.705
6942,45,81,16,83,62,26,9,46,34.71
6943,-1,-13,-26,-44,-14,-1,5,6,34.715
6944,-10,-14,24,29,-16,-13,-8,-10,34.72
6945,-15,-12,5,-41,1,1,9,-20,34.725
6946,-6,-2,-3,77,18,0,-9,-9,34.73
6947,8,31,3,-2,3,-1,0,9,34.735
6948,-14,-38,-39,-56,-19,-6,-3,-18,34.74
6949,0,-7,-5,23,13,-3,1,1,34.745
6950,5,-25,-33,-13,16,11,8,23,34.75
6951,-7,6,-22,-1,-1,-3,-3,-17,34.755
6952,-6,5,43,11,21,7,2,-5,34.76
6953,-14,13,-3,-27,-21,-14,-10,-55,34.765
6954,13,-11,-23,-15,-14,2,4,70,34.77
6955,9,-24,-6,7,6,-4,-10,-20,34.775
6956,1,-6,2,36,13,4,-4,16,34.78
6957,2,-17,-2,-13,-9,7,9,47,34.785
6958,-13,18,13,5,-6,-8,1,-25,34.79
6959,-3,-14,5,-10,11,5,0,-21,34.795
6960,-4,36,10,-5,3,3,8,24,34.8
6961,15,-24,-16,-2,-7,-6,-2,-3,34.805
6962,0,-4,3,-8,-17,-5,1,-6,34.81
6963,1,-9,27,-24,20,5,4,13,34.815
6964,-4,-14,23,63,-7,-1,-7,-25,34.82
6965,-12,1,-88,25,10,-4,-3,5,34.825
6966,-4,3,48,-14,-4,4,2,-19,34.83
6967,2,11,-14,-35,-18,-5,-1,24,34.835
6968,-2,-4,31,-12,-9,-8,-8,-14,34.84
6969,-3,7,-60,-28,-1,5,-3,-6,34.845
6970,-9,-27,9,1,-4,-9,-8,-15,34.85
6971,-17,3,43,28,3,0,3,-18,34.855
6972,-6,-7,-22,-23,-5,0,-4,1,34.86
6973,16,32,36,12,2,6,-2,-59,34.865
6974,5,-3,1,-16,-1,-4,-8,68,34.87
6975,-8,-29,-7,33,16,-2,12,13,34.875
6976,12,36,-1,4,14,9,15,41,34.88
6977,9,18,20,-20,-18,-9,-17,-12,34.885
6978,-14,9,-22,19,-15,-9,-11,-59,34.89
6979,-3,-1,13,0,6,6,1,-2,34.895
6980,4,7,-2,5,-14,-7,1,-3,34.9
6981,-4,-9,-20,-17,1,-2,3,11,34.905
6982,-4,1,-5,3,6,12,5,-2,34.91
6983,-3,3,-25,2,-17,-4,-1,7,34.915
6984,9,15,68,10,22,5,3,-7,34.92
6985,3,-16,-14,-28,-18,-9,2,30,34.925
6986,0,23,40,0,8,-1,-8,-12,34.93
6987,6,12,-15,-6,-5,1,4,-1,34.935
6988,-2,-7,-5,9,0,-2,-1,-14,34.94
6989,-28,-39,13,-25,-33,-12,-2,-58,34.945
6990,-9,-33,-33,23,1,-7,-7,32,34.95
6991,45,13,37,18,32,22,-5,37,34.955
6992,-3,14,-58,-29,-13,3,1,-9,34.96
6993,23,53,54,30,2,-2,-2,47,34.965
6994,-40,-68,-38,-39,-4,-2,18,-22,34.97
6995,-2,-22,13,13,-5,-6,-9,-19,34.975
6996,0,7,-2,-18,-15,-9,-14,-20,34.98
6997,-7,-29,19,-3,-16,-5,5,5,34.985
6998,15,11,-6,18,25,17,6,0,34.99
6999,-13,-14,-16,25,18,1,7,9,34.995
7000,-2,4,20,-9,-2,-1,-1,-11,35
7001,-8,-21,-29,-26,-4,-11,-10,-3,35.005
7002,15,34,22,-7,-18,-3,0,5,35.01
7003,-2,-33,-22,18,15,11,9,9,35.015
7004,6,-20,15,-21,-12,-3,-3,-2,35.02
7005,-7,23,8,36,15,3,-5,6,35.025
7006,-22,36,-32,-12,-1,-6,-3,-92,35.03
7007,26,-71,-15,2,-3,0,8,84,35.035
7008,-5,-9,-14,-10,-2,0,12,38,35.04
7009,1,-8,-23,1,-4,-10,-24,-36,35.045
7010,-1,18,64,20,6,6,-4,-30,35.05
7011,14,36,-10,-12,-11,-6,-1,-8,35.055
7012,3,6,-42,-18,-9,-8,9,69,35.06
7013,-9,-27,19,11,-5,-4,-6,-13,35.065
7014,-2,-9,3,-20,6,1,-6,-12,35.07
7015,-17,15,-16,-7,-4,-8,-6,-46,35.075
7016,17,-10,14,31,-14,-2,0,1,35.08
7017,-6,0,-4,-37,9,6,6,11,35.085
7018,6,-36,16,80,43,14,4,27,35.09
7019,-15,-9,-38,-25,8,-1,1,1,35.095
7020,-7,13,80,53,5,1,-3,-35,35.1
7021,-10,0,-7,-33,-35,-6,9,-12,35.105
7022,22,-2,-44,-42,-13,-5,-2,59,35.11
7023,1,29,11,-4,-1,0,-2,-31,35.115
7024,-14,-4,-49,-34,-5,-1,-8,-21,35.12
7025,2,-4,5,28,7,1,10,31,35.125
7026,23,13,38,-14,-5,1,1,24,35.13
7027,-7,18,-5,3,-15,-7,-10,-22,35.135
7028,-7,-21,-13,-21,2,0,-4,-47,35.14
7029,12,47,17,25,8,3,8,42,35.145
7030,-7,-18,-42,-15,0,-1,6,9,35.15
7031,-19,6,15,-5,-11,-7,-11,-69,35.155
7032,3,2,-12,-4,-8,1,-4,35,35.16
7033,9,-2,7,19,22,10,6,13,35.165
7034,-5,7,-1,-32,-26,-13,-7,-12,35.17
7035,0,-9,-22,6,-2,6,6,8,35.175
7036,-2,9,-9,36,32,11,5,-17,35.18
7037,-6,-19,-29,6,-3,-4,-1,-9,35.185
7038,-1,6,24,4,-14,-6,-7,-5,35.19
7039,10,-6,44,-22,-13,-6,8,48,35.195
7040,-4,-53,-55,38,12,2,-5,-39,35.2
7041,2,35,32,-24,-6,-4,-7,17,35.205
7042,-6,-5,-22,-3,-13,-9,-8,-30,35.21
7043,7,14,14,-13,-9,-4,-3,2,35.215
7044,11,-4,10,-11,0,3,5,26,35.22
7045,-20,-17,20,-30,-43,-24,-16,-37,35.225
7046,3,-17,-15,39,66,35,9,-18,35.23
7047,1,35,18,-28,-34,-12,-13,15,35.235
7048,0,-16,-32,-9,31,11,-7,-5,35.24
7049,-7,-9,11,31,15,3,3,3,35.245
7050,-7,-8,14,-20,-28,-9,-1,-5,35.25
7051,-15,-10,-26,10,13,2,-3,-14,35.255
7052,18,30,8,-46,-11,5,15,49,35.26
7053,1,-9,-18,37,0,-3,-6,-9,35.265
7054,1,-26,-2,25,9,0,3,22,35.27
7055,-2,-7,12,-6,4,7,4,-21,35.275
7056,-11,6,41,11,-1,-9,-3,-18,35.28
7057,6,-10,0,-35,10,7,-4,10,35.285
7058,3,12,2,1,2,0,6,7,35.29
7059,-7,14,-2,2,-16,-6,0,-22,35.295
7060,-3,-7,-43,-18,-3,-4,-8,15,35.3
7061,19,8,1,-3,1,5,8,26,35.305
7062,-13,-23,-27,-9,-9,-11,-5,-22,35.31
7063,-1,19,0,-4,16,16,26,32,35.315
7064,-6,-4,-6,-13,-9,-10,-28,-30,35.32
7065,19,16,23,47,13,9,7,43,35.325
7066,11,33,-6,-15,-18,-11,-27,-14,35.33
7067,-5,-37,-17,3,9,-1,1,1,35.335
7068,-15,-1,25,-34,-20,-7,0,-34,35.34
7069,-7,10,-15,26,7,-1,-1,-17,35.345
7070,3,17,-10,8,19,9,10,17,35.35
7071,5,9,27,7,-13,-3,0,-6,35.355
7072,-13,-71,-30,18,15,3,2,-7,35.36
7073,0,-13,48,-22,-32,-14,-8,-5,35.365
7074,6,-3,4,24,26,11,8,18,35.37
7075,0,-2,-3,12,-1,-6,-11,-7,35.375
7076,7,57,-4,1,-6,3,9,10,35.38
7077,-10,-40,-54,-16,-1,-4,1,-13,35.385
7078,-5,-10,14,-20,-18,-5,-5,-28,35.39
7079,3,4,4,-5,14,4,0,45,35.395
7080,3,2,-28,5,-13,-7,17,16,35.4
7081,-16,-2,-16,-37,-20,-3,0,-2,35.405
7082,17,30,23,39,20,1,-15,27,35.41
7083,5,32,-22,1,5,3,-9,-40,35.415
7084,-2,-48,23,4,-2,-8,-13,-2,35.42
7085,7,7,1,-3,-12,0,10,16,35.425
7086,-22,-16,-28,-26,2,1,9,-10,35.43
7087,16,9,62,24,-1,5,-2,1,35.435
7088,1,3,-82,-15,25,9,2,-3,35.44
7089,-9,10,15,32,4,-6,-10,-27,35.445
7090,0,-12,-12,-38,-8,-3,-3,9,35.45
7091,-5,14,-2,63,21,8,8,8,35.455
7092,-5,-25,31,-15,-12,-5,-3,-13,35.46
7093,-3,-15,-26,-11,19,-1,-9,-13,35.465
7094,12,44,33,-22,-20,-4,4,11,35.47
7095,-4,-36,-27,10,8,-4,-1,0,35.475
7096,-9,27,39,-11,-20,-8,-7,-52,35.48
7097,10,31,-17,2,-16,-8,3,72,35.485
7098,-5,-63,-32,-1,5,0,2,-4,35.49
7099,7,25,66,-6,-3,0,-5,-7,35.495
7100,9,25,-21,10,-7,-2,3,-8,35.5
7101,-14,-31,-23,-33,-9,-5,-10,-3,35.505
7102,21,-8,13,19,17,10,14,35,35.51
7103,-4,-20,-39,-26,-17,-10,-7,0,35.515
7104,-2,46,-1,15,6,6,4,16,35.52
7105,-2,-28,8,9,12,3,-1,-32,35.525
7106,-6,1,-5,-2,-20,-10,-2,-5,35.53
7107,-5,-13,-9,-6,3,5,6,0,35.535
7108,5,23,49,15,14,1,-4,-7,35.54
7109,0,20,1,-26,-31,-6,-5,-17,35.545
7110,-8,5,19,26,19,7,-3,-12,35.55
7111,0,13,-4,-1,3,1,2,2,35.555
7112,4,11,-14,-6,-5,-3,2,20,35.56
7113,-4,15,8,8,12,4,-1,-15,35.565
7114,-16,-49,4,-18,-18,-12,-5,-16,35.57
7115,7,29,-13,-6,1,0,7,13,35.575
7116,-8,-20,-13,-10,2,5,2,-42,35.58
7117,4,-16,-8,26,14,8,7,46,35.585
7118,3,9,-15,3,-13,-11,-25,-21,35.59
7119,3,8,-15,0,4,7,20,-10,35.595
7120,-2,-27,-10,-12,-22,-7,-16,15,35.6
7121,11,24,11,4,17,0,6,6,35.605
7122,11,14,-10,14,12,17,2,2,35.61
7123,-8,-22,12,-3,-2,-4,-5,5,35.615
7124,0,21,-12,-9,-23,-8,8,-7,35.62
7125,-19,-75,21,3,28,4,-8,-34,35.625
7126,-11,6,-3,-21,-53,-22,-4,10,35.63
7127,1,0,-11,8,36,16,1,-6,35.635
7128,-2,7,64,49,20,7,1,6,35.64
7129,-4,-3,-11,-20,-9,-5,-4,-14,35.645
7130,5,41,14,6,-6,-3,3,2,35.65
7131,-3,-4,21,-25,-12,-12,-6,0,35.655
7132,4,-25,-31,3,0,0,-5,18,35.66
7133,5,-4,42,12,3,8,1,-15,35.665
7134,9,18,9,-17,1,0,3,1,35.67
7135,-29,-28,20,18,-21,-7,-6,-19,35.675
7136,7,8,-31,-28,6,4,2,35,35.68
7137,10,29,-37,18,6,4,-5,-25,35.685
7138,7,44,-5,-12,0,3,18,0,35.69
7139,3,-48,20,1,5,-2,-9,66,35.695
7140,7,20,-30,-25,-20,-6,-9,-36,35.7
7141,2,-18,9,22,9,1,-4,11,35.705
7142,-12,11,-14,-36,-45,-20,-9,-35,35.71
7143,2,-10,5,64,50,15,10,-10,35.715
7144,-12,-7,13,0,-14,-3,2,21,35.72
7145,7,36,5,2,14,7,4,-11,35.725
7146,-10,-28,7,-2,15,-1,-4,0,35.73
7147,-2,6,-57,-17,-16,-7,-6,-11,35.735
7148,3,-30,0,-9,-5,0,5,-14,35.74
7149,-10,12,84,-19,-29,-13,-10,-2,35.745
7150,-2,-23,-32,18,14,3,2,3,35.75
7151,-1,38,7,-8,-18,-4,4,11,35.755
7152,13,0,7,31,32,5,0,42,35.76
7153,-4,-3,-68,-36,-17,-10,-5,-21,35.765
7154,-1,-16,15,9,11,4,0,-11,35.77
7155,11,17,10,-18,-11,-3,-6,3,35.775
7156,-25,29,-5,2,-3,-7,5,-23,35.78
7157,-2,-31,2,-29,-13,-5,5,46,35.785
7158,18,27,7,28,7,2,-2,9,35.79
7159,-7,-46,-28,-2,4,3,-7,-13,35.795
7160,3,-21,1,8,32,18,6,17,35.8
7161,-1,34,-30,-6,-24,-5,8,-9,35.805
7162,-10,-12,3,30,36,9,-5,-18,35.81
7163,1,-4,-16,-6,-19,-8,1,-7,35.815
7164,-12,1,-21,-12,1,-3,-6,-25,35.82
7165,15,5,22,6,-1,-2,4,23,35.825
7166,-6,-5,0,-24,-10,-3,3,13,35.83
7167,-1,5,14,2,-1,-2,-3,-6,35.835
7168,4,-2,11,6,-1,2,5,4,35.84
7169,-16,-12,-15,-3,2,0,-1,-56,35.845
7170,-9,-16,-16,-4,-14,-5,-9,32,35.85
7171,18,2,-31,-34,1,1,14,30,35.855
7172,-7,19,61,44,-4,-6,10,33,35.86
7173,4,-19,-56,-11,2,-4,-37,-70,35.865
7174,-8,-51,-16,-12,-19,1,1,22,35.87
7175,8,-17,-26,-7,11,7,5,-18,35.875
7176,5,37,59,-6,-8,-8,-8,7,35.88
7177,10,46,-4,-7,-10,-1,12,33,35.885
7178,-19,-24,24,35,49,16,0,-41,35.89
7179,-12,-5,-15,-2,-1,-1,-4,14,35.895
7180,8,-4,2,24,-4,0,3,-1,35.9
7181,-11,-15,1,-10,-1,-2,0,0,35.905
7182,9,32,9,-2,-11,-6,3,-4,35.91
7183,-8,-13,-13,-18,4,0,1,-7,35.915
7184,-5,0,32,-19,-3,-1,-7,-24,35.92
7185,5,42,-52,9,14,-1,-2,30,35.925
7186,1,-59,35,-29,-18,0,8,1,35.93
7187,-6,34,23,53,6,-6,0,-18,35.935
7188,1,-25,-44,-8,4,0,0,5,35.94
7189,22,12,44,7,13,5,-3,23,35.945
7190,-6,-43,-23,5,0,-4,-13,0,35.95
7191,-2,37,16,-13,-18,-4,-6,-21,35.955
7192,12,-24,-22,-10,-15,-1,2,22,35.96
7193,-7,11,32,-13,-4,4,7,-17,35.965
7194,15,11,1,30,54,18,10,28,35.97
7195,-4,-3,32,3,-5,-3,-2,-40,35.975
7196,-8,-1,-52,-22,-46,-19,-13,-8,35.98
7197,-5,-53,-11,-18,-5,2,8,48,35.985
7198,0,7,-36,8,-19,-7,1,-2,35.99
7199,-1,-3,15,-13,7,-4,-5,0,35.995
7200,-10,-14,-29,5,11,0,-2,-16,36
7201,0,10,69,30,-1,-2,2,-28,36.005
7202,-6,42,38,-48,-26,-13,-10,7,36.01
7203,0,11,-46,-5,1,1,0,-12,36.015
7204,17,-15,-13,-16,3,0,11,31,36.02
7205,-3,13,3,1,-10,-3,-8,-5,36.025
7206,-7,17,-13,23,-7,-11,-10,-50,36.03
7207,8,30,68,5,6,7,0,31,36.035
7208,-33,-41,0,-14,10,5,5,-46,36.04
7209,9,-7,-54,1,-12,-2,-4,69,36.045
7210,13,25,4,-3,-3,-3,14,56,36.05
7211,9,1,-32,-18,-5,0,-15,-52,36.055
7212,-9,-27,23,48,21,6,-2,-34,36.06
7213,-16,-27,44,-2,-18,-11,2,-17,36.065
7214,2,12,-24,-39,-7,4,-3,13,36.07
7215,2,-19,-4,52,39,9,8,27,36.075
7216,-3,40,26,-14,-31,-20,-14,2,36.08
7217,-5,7,-3,32,62,27,5,-33,36.085
7218,-7,-4,-22,-19,-23,-7,-1,-6,36.09
7219,-8,-23,33,-14,0,-3,2,3,36.095
7220,12,28,78,-1,-10,8,1,-12,36.1
7221,4,-1,-41,-19,-12,-9,3,29,36.105
7222,10,-6,-4,5,1,-1,11,19,36.11
7223,-12,-19,-44,0,-8,2,-6,-11,36.115
7224,-9,-1,-11,3,2,-8,-10,-12,36.12
7225,21,-9,-44,-10,-4,3,5,45,36.125
7226,5,15,51,16,13,7,-3,-27,36.13
7227,3,-38,10,-6,-28,-14,-6,13,36.135
7228,7,3,-17,-12,3,1,-2,25,36.14
7229,-21,-16,-17,3,2,-3,0,-46,36.145
7230,2,0,-9,8,4,1,3,11,36.15
7231,-9,1,7,-39,-39,-10,-8,-10,36.155
7232,4,3,-22,3,22,12,5,-16,36.16
7233,-6,-14,-1,-18,-22,1,-8,-6,36.165
7234,7,30,17,24,28,11,11,12,36.17
7235,-3,0,18,33,-6,-6,9,31,36.175
7236,3,-6,-6,11,13,2,-10,-14,36.18
7237,-18,36,10,-16,-29,-16,11,-52,36.185
7238,28,-12,-26,-13,12,3,-20,38,36.19
7239,-8,28,11,-31,-16,-4,-7,-19,36.195
7240,-11,-24,-25,8,23,7,5,4,36.2
7241,25,5,24,13,9,-6,-9,25,36.205
7242,-17,-16,-20,-6,1,5,5,-7,36.21
7243,17,-11,12,0,7,4,1,23,36.215
7244,-12,-86,-11,31,-23,-17,-12,-14,36.22
7245,-26,30,34,-37,-1,2,-4,-39,36.225
7246,2,22,-2,33,-1,-5,-3,-13,36.23
7247,-9,-5,-24,16,-9,-1,2,-20,36.235
7248,-1,27,29,-31,-31,-3,5,34,36.24
7249,8,-26,-7,-4,12,0,4,16,36.245
7250,-18,-43,-48,-14,-16,-6,-6,-10,36.25
7251,-1,21,6,43,51,4,1,-27,36.255
7252,2,5,-15,-27,-16,-8,-8,-4,36.26
7253,2,3,-11,14,12,6,-4,4,36.265
7254,-7,39,85,-24,-21,-9,-2,-13,36.27
7255,-17,43,1,-25,-10,-3,1,-14,36.275
7256,6,24,-4,-15,-7,-4,5,15,36.28
7257,11,-37,32,23,9,1,-4,39,36.285
7258,14,18,-21,4,-10,-2,-12,-39,36.29
7259,18,29,7,4,15,10,3,62,36.295
7260,8,-9,-29,0,8,-3,-2,-4,36.3
7261,-15,13,18,8,-19,-3,7,-30,36.305
7262,-9,-25,-13,-13,6,-4,0,0,36.31
7263,-4,-37,-17,-26,-32,-9,4,5,36.315
7264,1,30,-14,33,22,11,5,-6,36.32
7265,-6,-12,-25,10,24,2,-5,1,36.325
7266,10,-1,0,12,0,1,6,11,36.33
7267,4,-1,-5,-26,-10,2,-4,8,36.335
7268,-9,-2,29,65,12,-1,-6,-17,36.34
7269,-2,-22,5,-30,-27,-10,-6,-18,36.345
7270,1,22,-42,4,11,4,9,9,36.35
7271,5,-7,-7,-8,-3,-5,-6,-14,36.355
7272,-7,-53,-9,-58,-30,-5,-2,-8,36.36
7273,4,2,-9,38,24,9,3,11,36.365
7274,-3,12,9,-20,-20,-5,7,5,36.37
7275,-16,-24,-31,-5,-3,-6,-12,-62,36.375
7276,10,25,-10,-2,2,0,5,67,36.38
7277,9,-39,-19,-2,1,-5,-10,-3,36.385
7278,5,-13,11,2,4,1,-14,3,36.39
7279,17,9,16,11,6,1,6,17,36.395
7280,-9,5,-4,-5,-1,-5,-1,-11,36.4
7281,-3,-11,-13,15,13,7,13,4,36.405
7282,-17,-2,40,-9,-22,-13,-7,-18,36.41
7283,-1,-14,-15,5,22,13,3,0,36.415
7284,5,32,50,29,21,5,-2,-3,36.42
7285,3,17,-21,14,-3,0,4,0,36.425
7286,-4,8,41,7,-10,0,-5,-22,36.43
7287,-8,-61,-56,-38,-1,-7,-3,13,36.435
7288,-4,5,-4,-32,-25,-3,3,-24,36.44
7289,1,39,14,-16,-1,-3,-6,7,36.445
7290,-4,-23,-40,31,29,5,-2,-13,36.45
7291,-9,15,50,24,-6,-2,4,-39,36.455
7292,7,-8,-25,-18,-14,-2,11,42,36.46
7293,6,45,22,4,23,7,-17,9,36.465
7294,17,-19,-11,-15,-5,-2,5,46,36.47
7295,4,23,22,8,-1,3,8,11,36.475
7296,-2,-9,-4,-2,10,4,-8,-16,36.48
7297,-11,18,-22,-4,-16,-7,-3,-45,36.485
7298,-10,12,-9,-4,9,1,4,31,36.49
7299,3,-15,-11,32,-30,-8,-8,5,36.495
7300,-6,-19,21,-23,-13,-4,-2,-18,36.5
7301,-4,-4,-41,-38,-10,1,3,8,36.505
7302,11,6,16,18,23,13,6,-20,36.51
7303,-11,-24,-55,-3,-7,-2,-2,-8,36.515
7304,7,27,-10,-12,-21,-14,-2,32,36.52
7305,-5,-15,-28,30,2,6,2,-12,36.525
7306,-5,-14,83,-20,-3,-3,4,-18,36.53
7307,-4,24,30,-7,11,5,-6,-28,36.535
7308,12,29,-15,-25,-17,1,2,5,36.54
7309,21,-26,-23,1,-3,-9,-4,69,36.545
7310,-6,0,-31,12,6,-1,-1,-16,36.55
7311,-4,-1,16,15,5,5,4,14,36.555
7312,-6,-2,34,-10,14,1,-14,-40,36.56
7313,5,16,8,2,-20,-12,-3,3,36.565
7314,2,11,-24,-11,-13,3,3,28,36.57
7315,-2,23,30,-17,-24,-14,-6,-17,36.575
7316,-22,-53,-75,7,38,11,1,-25,36.58
7317,1,19,22,12,-2,1,9,9,36.585
7318,-10,-12,-33,8,-15,-10,-8,-17,36.59
7319,-2,-5,-28,-8,11,3,4,17,36.595
7320,4,9,58,-5,-8,-2,-3,2,36.6
7321,-5,-18,-1,-21,-7,-3,-3,-8,36.605
7322,-5,10,-38,29,28,7,1,-20,36.61
7323,6,6,34,20,5,-1,3,10,36.615
7324,1,5,-4,2,-6,-4,0,13,36.62
7325,-8,-17,19,-27,5,-1,-5,-25,36.625
7326,-12,15,15,0,-24,-5,-1,-24,36.63
7327,2,-6,-8,-14,6,3,0,35,36.635
7328,-6,-4,-1,34,16,-4,1,-11,36.64
7329,25,-37,4,1,1,8,-10,16,36.645
7330,4,-11,-16,-13,-6,-4,-2,3,36.65
7331,17,10,8,14,7,-2,-7,29,36.655
7332,-18,8,-4,-22,-22,-12,0,-40,36.66
7333,-6,5,-13,3,6,8,17,7,36.665
7334,3,5,36,-16,-5,-4,-7,-2,36.67
7335,-4,-1,2,12,13,3,7,5,36.675
7336,5,-6,-21,29,35,10,-5,-1,36.68
7337,-12,29,14,-13,-35,-2,0,-31,36.685
7338,8,4,-18,-5,5,2,-1,8,36.69
7339,-12,48,88,58,16,9,3,-6,36.695
7340,-13,-56,-66,-17,-2,-5,-4,15,36.7
7341,15,-2,16,27,7,0,5,15,36.705
7342,0,-34,-69,-27,8,13,10,38,36.71
7343,18,23,-45,-16,2,3,7,15,36.715
7344,8,20,11,-1,-2,2,1,21,36.72
7345,-7,33,-21,-21,1,-5,1,15,36.725
7346,-20,-7,15,3,-14,-12,-18,-90,36.73
7347,8,-24,-30,5,-4,-1,-1,-1,36.735
7348,3,-21,27,-2,20,10,-1,0,36.74
7349,-5,-15,-7,-20,-11,-7,-10,-25,36.745
7350,4,40,3,17,-1,-3,7,27,36.75
7351,-10,-47,-4,-15,3,-4,-8,8,36.755
7352,10,9,4,-30,-33,-4,4,9,36.76
7353,-12,7,19,35,21,8,-2,-24,36.765
7354,1,-25,43,7,-20,-7,-3,0,36.77
7355,-3,0,-9,-37,18,7,-1,-24,36.775
7356,-7,1,-58,33,-5,-4,-2,-43,36.78
7357,-15,-26,-9,-18,-9,-10,-5,25,36.785
7358,9,21,4,7,2,3,12,23,36.79
7359,27,66,-3,-37,-35,-3,-3,16,36.795
7360,-5,-41,2,-8,8,3,-2,-10,36.8
7361,-13,38,35,5,5,0,5,-50,36.805
7362,2,4,-2,22,10,4,-6,37,36.81
7363,7,-9,21,5,-3,-3,4,14,36.815
7364,14,27,8,8,-3,-8,-7,20,36.82
7365,-6,-29,0,-10,-3,4,15,29,36.825
7366,-19,-39,-13,-21,-2,-8,-13,-48,36.83
7367,-26,-37,-25,-2,-7,-4,-6,-37,36.835
7368,18,36,23,13,-5,0,-11,5,36.84
7369,-3,-17,45,28,35,10,1,-38,36.845
7370,7,-4,-18,-28,-28,-9,5,24,36.85
7371,-1,7,11,35,51,19,7,9,36.855
