slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5713,2,-4,-24,-7,6,1,-2,-2,28.565
5714,-4,3,17,0,-5,-3,-2,-4,28.57
5715,-1,0,-16,-7,-1,-1,0,1,28.575
5716,3,3,6,14,5,1,1,1,28.58
5717,-3,2,3,1,1,1,-1,0,28.585
5718,-6,-6,-2,-9,-13,-4,-1,-4,28.59
5719,2,-1,-8,-5,4,2,0,-1,28.595
5720,1,-1,5,10,5,3,1,-1,28.6
5721,-2,-2,-1,-2,-3,-7,0,0,28.605
5722,-2,0,3,0,1,8,0,-1,28.61
5723,1,0,-9,-4,-12,-2,0,1,28.615
5724,-1,-2,8,6,9,2,0,-3,28.62
5725,-5,-3,-14,-6,-1,-4,-1,-1,28.625
5726,0,2,1,0,-2,-2,-2,-1,28.63
5727,-2,-3,1,0,0,0,0,-2,28.635
5728,1,0,-1,2,-3,1,1,1,28.64
5729,-3,-2,-2,-1,0,-4,1,-2,28.645
5730,-1,-2,-5,-4,0,-2,-2,-2,28.65
5731,-1,0,0,0,1,1,1,0,28.655
5732,0,0,1,3,1,-1,-1,-3,28.66
5733,1,0,-2,-2,1,1,2,2,28.665
5734,-1,1,1,-2,-4,-3,-1,1,28.67
5735,-1,0,-2,-1,0,-2,-1,-1,28.675
5736,-1,-2,0,2,-2,-2,0,-1,28.68
5737,-1,0,0,0,1,1,0,1,28.685
5738,-2,-1,-4,-1,1,0,0,1,28.69
5739,0,0,3,1,-1,-1,0,1,28.695
5740,0,-2,-1,0,-3,-1,-1,-1,28.7
5741,-3,-2,-3,-3,-2,-5,-2,0,28.705
5742,-2,1,-3,-4,0,2,-2,-1,28.71
5743,2,-1,-1,-1,2,1,-1,0,28.715
5744,0,1,2,1,1,0,1,0,28.72
5745,1,-1,-2,-1,1,1,-1,-1,28.725
5746,0,0,-1,-1,-3,-5,-1,0,28.73
5747,-2,0,-1,-1,-2,-1,-1,0,28.735
5748,0,-1,-2,-2,-6,-1,-2,0,28.74
5749,-1,1,-1,-5,-6,-5,-1,-1,28.745
5750,-2,0,1,0,12,3,1,-1,28.75
5751,0,-2,-1,0,-3,1,1,0,28.755
5752,-2,0,0,4,4,0,-1,-1,28.76
5753,-1,-2,-1,-1,-2,4,0,0,28.765
5754,-1,-1,-2,-3,-6,-4,-1,-2,28.77
5755,0,-1,-1,-1,1,0,-2,-2,28.775
5756,-1,-1,1,0,0,1,0,-1,28.78
5757,0,-2,1,0,-1,1,-1,1,28.785
5758,-1,-1,-1,-1,-2,-3,-1,0,28.79
5759,1,-2,-1,0,0,-1,-1,1,28.795
5760,-1,1,-1,0,-3,-2,-2,-2,28.8
5761,-1,-1,-1,-1,2,3,-1,-1,28.805
5762,0,-1,0,0,-2,-4,-1,-1,28.81
5763,1,-2,-2,0,-3,-3,-1,0,28.815
5764,0,0,-2,-1,-2,0,0,0,28.82
5765,-1,2,-1,0,3,3,1,-2,28.825
5766,-2,-1,-1,-2,-4,0,0,-1,28.83
5767,-2,0,-2,-3,-3,-8,-2,-1,28.835
5768,0,-2,1,0,5,9,0,-2,28.84
5769,3,1,0,3,2,3,0,0,28.845
5770,1,-1,-2,-3,-4,-4,0,0,28.85
5771,-1,0,-1,-3,-4,1,-1,-2,28.855
5772,-1,-1,1,0,5,-4,-1,-1,28.86
5773,-2,-2,-1,-1,-1,1,0,0,28.865
5774,1,-1,0,-1,1,0,0,0,28.87
5775,-1,-1,0,0,0,-1,-1,1,28.875
5776,-2,0,-3,-3,-6,-5,-2,-1,28.88
5777,-2,-1,0,-2,-3,1,-1,-1,28.885
5778,0,0,-1,1,9,0,-1,-2,28.89
5779,-1,0,1,0,-4,1,-2,-2,28.895
5780,-1,0,-1,-1,-2,0,-1,-1,28.9
5781,-1,-1,-1,0,-1,-2,-1,0,28.905
5782,-3,1,-1,0,-4,0,-1,-1,28.91
5783,0,0,-2,-2,1,-1,0,1,28.915
5784,0,-1,0,1,0,-2,-1,0,28.92
5785,-1,-2,-2,-1,0,-1,-2,-2,28.925
5786,-1,-3,-1,-2,-4,-1,-1,-1,28.93
5787,-1,-2,-1,-1,2,-1,-1,0,28.935
5788,-1,-1,-3,-2,-3,-2,-2,0,28.94
5789,-1,-1,-1,-2,2,7,0,0,28.945
5790,0,-1,0,0,-2,-2,-1,-1,28.95
5791,-1,0,-1,-2,-5,-8,-2,-2,28.955
5792,0,-2,0,-1,1,0,-3,-1,28.96
5793,-1,-1,-1,0,0,0,-1,0,28.965
5794,1,0,0,0,0,2,-1,1,28.97
5795,1,-1,-2,0,0,-1,2,0,28.975
5796,-2,0,0,-2,-5,-5,-2,-2,28.98
5797,-1,0,-2,-1,-1,-4,-2,0,28.985
5798,-1,-2,-1,0,4,1,0,0,28.99
5799,-1,0,-2,-1,-5,-1,0,0,28.995
5800,0,-1,-1,2,12,4,1,0,29
5801,1,0,-1,0,-6,-3,-1,-1,29.005
5802,0,-1,-2,-1,-5,-5,0,-2,29.01
5803,-2,0,-2,-2,2,1,-2,-1,29.015
5804,-1,-1,1,1,-3,0,0,-2,29.02
5805,-1,-3,-3,-1,0,-3,-1,-1,29.025
5806,-2,0,-1,0,-4,-3,1,0,29.03
5807,0,0,0,2,3,4,1,-2,29.035
5808,1,1,-2,0,0,0,0,0,29.04
5809,1,-1,0,-1,0,-4,0,0,29.045
5810,0,0,1,-1,0,5,0,0,29.05
5811,-1,0,1,0,0,-1,0,-2,29.055
5812,-1,-1,-1,0,-5,-2,0,0,29.06
5813,-2,0,-1,-1,-2,-2,-3,-1,29.065
5814,1,0,1,-1,0,0,-2,-1,29.07
5815,-1,0,1,0,2,4,-1,1,29.075
5816,0,-1,-2,-2,-6,-2,0,0,29.08
5817,-2,0,-1,-2,1,-2,1,-1,29.085
5818,0,-3,-1,0,-1,-1,-1,0,29.09
5819,0,-3,-2,-1,-8,-3,-2,-1,29.095
5820,0,-2,1,-1,5,2,0,-1,29.1
5821,-2,0,-1,2,-1,0,1,0,29.105
5822,-1,-2,-2,-3,-3,-2,-1,-1,29.11
5823,-2,-1,0,0,5,0,1,-1,29.115
5824,0,-1,0,-2,-8,-3,-1,-2,29.12
5825,-1,0,0,-1,1,-1,-1,0,29.125
5826,-1,0,-1,1,2,-3,-1,0,29.13
5827,0,-2,-3,-1,-1,4,-1,-1,29.135
5828,-1,-2,-2,-1,-4,-2,-1,0,29.14
5829,-1,-2,0,-1,1,-4,-1,-1,29.145
5830,0,-1,0,-2,0,0,-1,-1,29.15
5831,-1,0,-1,-1,2,0,0,-1,29.155
5832,-1,-1,-1,1,1,9,0,-1,29.16
5833,0,0,-2,0,-1,-2,1,0,29.165
5834,0,-3,-1,-1,-3,-2,-2,0,29.17
5835,-1,1,0,-1,-1,-4,-1,0,29.175
5836,-1,-1,0,-2,-3,-5,0,0,29.18
5837,-2,-2,-1,-3,-4,-1,-1,-1,29.185
5838,-1,1,-2,0,3,-1,0,-1,29.19
5839,-2,-3,-1,0,-1,2,1,-2,29.195
5840,-1,-1,-1,0,0,-1,-2,-1,29.2
5841,-1,-1,0,-1,-9,-2,0,-1,29.205
5842,-2,-2,-2,-3,2,-1,-1,-2,29.21
5843,0,0,-1,2,6,2,0,-1,29.215
5844,-1,1,0,-1,-5,-2,-2,0,29.22
5845,-1,-1,-2,-1,4,2,-1,-2,29.225
5846,-1,-3,-1,-1,-6,0,-2,-2,29.23
5847,-2,0,0,-1,-3,-4,-2,0,29.235
5848,-1,1,-2,-1,3,-1,0,0,29.24
5849,0,0,-1,0,1,1,0,-1,29.245
5850,0,0,0,0,-1,-3,0,-1,29.25
5851,0,1,-1,0,2,10,1,0,29.255
5852,-1,-1,0,0,0,-2,-1,-1,29.26
5853,0,-1,0,1,-1,0,-1,0,29.265
5854,-2,-1,0,-2,-3,-4,-1,-1,29.27
5855,0,0,-1,-1,-4,-6,-2,-1,29.275
5856,-1,-1,-2,-1,-1,0,-2,0,29.28
5857,0,-1,-1,-2,-5,-6,-1,-2,29.285
5858,-1,1,0,-2,3,3,0,-2,29.29
5859,0,1,0,1,5,3,1,4,29.295
5860,-1,-1,1,-1,0,1,0,-1,29.3
5861,-3,-2,-2,1,1,-1,-2,-2,29.305
5862,-1,-1,-2,-2,-6,0,-2,-1,29.31
5863,0,-2,0,-3,-9,-3,-3,-3,29.315
5864,-1,-2,-1,0,10,1,0,0,29.32
5865,0,-1,1,-1,0,-1,0,-1,29.325
5866,-2,1,0,1,1,1,0,0,29.33
5867,-1,-1,-2,-2,-3,-1,-1,0,29.335
5868,0,-1,0,-2,-4,-4,-2,-2,29.34
5869,-1,-2,-1,-2,-3,-6,-2,-1,29.345
5870,-2,-2,-2,0,1,8,-1,0,29.35
5871,-1,-1,0,0,1,0,0,-2,29.355
5872,-1,-1,-2,-2,-3,-2,0,0,29.36
5873,-1,0,0,-3,2,2,0,0,29.365
5874,1,1,1,0,-2,-1,1,0,29.37
5875,0,0,-1,-2,-1,-3,0,0,29.375
5876,-1,-2,-1,-1,-2,-3,-1,0,29.38
5877,-2,-2,-1,-1,0,0,-2,0,29.385
5878,-1,0,-2,-2,-9,-5,1,-2,29.39
5879,1,0,1,2,11,4,-1,-1,29.395
5880,0,1,-1,-1,-3,-2,-3,0,29.4
5881,0,-1,-2,0,-1,0,-1,-1,29.405
5882,-1,-1,-1,0,-3,-1,-2,1,29.41
5883,-2,-3,0,-3,-7,-7,-2,-3,29.415
5884,-2,-1,0,0,0,2,-1,-3,29.42
5885,0,0,1,1,0,4,2,-1,29.425
5886,-1,-2,1,-2,5,3,1,-1,29.43
5887,1,-1,-2,-1,2,-2,0,0,29.435
5888,-1,-2,0,-1,-3,-3,-1,1,29.44
5889,0,0,-1,-2,-1,-3,-3,-1,29.445
5890,-1,-1,1,0,-2,4,-1,-2,29.45
5891,0,0,0,0,-1,-5,-2,1,29.455
5892,-1,-1,-1,-1,2,5,2,-1,29.46
5893,0,-1,-1,-2,-2,-2,0,-1,29.465
5894,-1,-1,-1,0,-1,-5,-3,-2,29.47
5895,-2,0,-2,-3,-3,3,0,-1,29.475
5896,0,-1,-1,-1,-1,2,2,-2,29.48
5897,-2,0,-2,0,0,2,0,-1,29.485
5898,-1,-1,-1,-3,-1,-5,-1,-1,29.49
5899,-1,-1,-2,-2,-3,0,-3,-2,29.495
5900,1,1,-1,-1,1,-2,-2,0,29.5
5901,-1,0,-1,-1,1,0,-2,-1,29.505
5902,0,-1,-1,0,3,0,1,0,29.51
5903,0,1,0,-1,-4,0,3,0,29.515
5904,-1,0,0,0,0,1,-1,1,29.52
5905,-1,-1,-2,0,0,0,-2,-1,29.525
5906,-2,1,-2,-2,-4,-1,-1,1,29.53
5907,-1,-1,-2,0,-1,-4,-1,0,29.535
5908,0,0,-2,1,6,2,0,-2,29.54
5909,0,-1,1,0,-3,-1,-1,0,29.545
5910,-2,-1,1,0,2,8,0,0,29.55
5911,-2,-1,0,0,-4,-2,-1,0,29.555
5912,0,-1,-2,-2,-3,-4,-1,-1,29.56
5913,-1,0,-1,-1,0,-2,0,0,29.565
5914,2,0,-1,-1,-4,-6,-3,-1,29.57
5915,-1,0,-1,0,0,1,-3,-2,29.575
5916,-3,0,0,0,-3,-1,1,-1,29.58
5917,-1,-2,-1,-1,-2,0,-2,-2,29.585
5918,-1,-1,-2,-2,1,-5,0,-2,29.59
5919,2,-1,-1,0,3,1,0,0,29.595
5920,-1,-1,1,-1,-4,-4,0,0,29.6
5921,-2,-1,0,-1,-1,-1,0,0,29.605
5922,-1,-1,0,1,1,3,0,0,29.61
5923,0,-1,-1,1,1,3,1,0,29.615
5924,-1,-2,-2,-1,-1,-2,0,0,29.62
5925,1,0,-1,-2,-1,1,0,-1,29.625
5926,0,0,-1,-2,-3,-7,-2,-1,29.63
5927,-2,-1,-2,-3,-5,-5,0,-1,29.635
5928,-2,0,-2,-3,-3,-6,-3,-2,29.64
5929,-1,0,-1,3,7,6,0,0,29.645
5930,-1,-2,0,-1,-2,3,1,-1,29.65
5931,0,-2,0,0,0,-2,0,-2,29.655
5932,-1,-1,-2,-2,-5,-1,-2,0,29.66
5933,0,-2,-1,-1,1,-3,0,-2,29.665
5934,-2,-2,0,2,2,-1,-2,0,29.67
5935,-1,0,-2,-1,-6,0,-1,-1,29.675
5936,-2,-2,-1,-1,-1,-3,-1,-1,29.68
5937,-2,0,-3,-1,-2,-1,-1,0,29.685
5938,-2,-1,-1,0,-2,2,-1,0,29.69
5939,0,-1,-2,-3,0,-4,-2,-1,29.695
5940,0,0,-2,1,4,1,-2,-1,29.7
5941,-1,1,-1,0,0,2,-1,0,29.705
5942,-1,-1,-1,-1,0,-2,2,0,29.71
5943,-2,-2,-2,-1,-3,-2,-1,-2,29.715
5944,1,0,0,-1,-1,-2,0,-1,29.72
5945,-2,0,-1,-1,-2,-2,0,0,29.725
5946,-1,0,-1,-1,-2,-3,-1,-2,29.73
5947,-1,0,-1,-1,2,1,0,0,29.735
5948,-2,0,-1,-2,-6,1,0,0,29.74
5949,-1,-1,-1,0,6,0,0,-2,29.745
5950,0,0,-1,-1,-7,-7,-3,0,29.75
5951,-1,0,-1,0,3,1,1,-1,29.755
5952,0,-2,0,1,-1,7,2,0,29.76
5953,0,0,0,-2,-2,-2,-2,1,29.765
5954,1,0,0,1,3,1,1,-2,29.77
5955,-1,0,-1,-1,-2,-5,-3,0,29.775
5956,-1,-1,0,-1,-1,0,-4,-2,29.78
5957,0,-2,1,-2,-2,-4,-1,-3,29.785
5958,-3,-2,-2,-4,-8,-5,0,-1,29.79
5959,0,-1,1,0,5,3,1,-2,29.795
5960,0,1,-1,1,4,6,3,1,29.8
5961,1,0,-1,3,-1,2,0,-1,29.805
5962,0,0,-1,0,1,-1,-1,-1,29.81
5963,-1,-1,-2,-2,-4,-2,-1,-1,29.815
5964,-1,-1,-2,-3,-1,-4,-3,-1,29.82
5965,-1,-2,-2,-2,-1,-3,-2,0,29.825
5966,-1,0,-2,-2,0,0,0,-2,29.83
5967,-1,0,-1,0,0,0,-2,-1,29.835
5968,1,-1,-1,2,4,1,0,-2,29.84
5969,0,-1,-1,-2,-12,-5,-2,0,29.845
5970,1,0,-1,-1,8,1,-1,-2,29.85
5971,-1,-1,-1,1,1,2,-1,2,29.855
5972,0,1,0,-1,-3,-3,0,-1,29.86
5973,-1,-1,0,0,0,-1,0,-1,29.865
5974,-1,-1,-1,1,-4,-1,-1,-1,29.87
5975,-1,0,-1,-2,-4,-8,-1,-2,29.875
5976,0,-1,-3,-2,1,8,1,-2,29.88
5977,0,-1,-1,-1,1,1,1,0,29.885
5978,-1,-1,0,0,-1,0,-1,-1,29.89
5979,-1,-3,-1,1,0,-5,-1,0,29.895
5980,-3,-2,-1,-4,-6,-5,-2,-2,29.9
5981,0,-1,0,2,8,7,0,0,29.905
5982,1,-1,1,-1,0,0,-1,-1,29.91
5983,0,-1,-1,-1,-1,0,-1,-1,29.915
5984,-1,-1,-3,-2,-5,-4,-2,-1,29.92
5985,-1,-1,-2,-2,-4,-3,-2,-1,29.925
5986,-1,0,-1,-1,0,-2,-2,1,29.93
5987,-2,-2,0,0,0,3,1,-1,29.935
5988,-1,0,1,0,0,-2,0,0,29.94
5989,-1,-1,-2,-3,-2,-3,-2,-1,29.945
5990,-2,-1,-3,-2,-7,-6,-2,-3,29.95
5991,0,1,2,2,11,8,0,-1,29.955
5992,1,-1,0,2,-3,-2,1,1,29.96
5993,-1,-1,-1,0,1,-1,-1,-1,29.965
5994,-1,-2,0,-2,-5,-3,0,0,29.97
5995,-1,0,-1,-3,-4,-3,-2,-2,29.975
5996,-1,-2,0,0,2,4,-2,0,29.98
5997,0,0,-1,0,-1,-2,0,-2,29.985
5998,-1,0,0,-2,-2,2,0,0,29.99
5999,-1,-2,-1,2,4,0,0,1,29.995
6000,0,0,-2,0,-3,-5,-2,0,30
6001,-2,-1,-2,-2,-4,-2,-2,0,30.005
6002,-1,-1,0,-1,-1,-1,-3,-2,30.01
6003,0,-2,-1,-3,-4,-2,-2,-1,30.015
6004,0,0,-1,-3,-1,-2,-2,-1,30.02
6005,-1,-3,0,-1,-1,1,0,-1,30.025
6006,-2,-1,-2,-1,1,0,0,0,30.03
6007,-2,0,-3,-1,-4,-2,-2,-1,30.035
6008,-2,-2,-1,3,5,6,1,1,30.04
6009,1,0,-1,-1,-1,-2,-1,0,30.045
6010,-1,-1,0,0,1,2,-1,-1,30.05
6011,1,-2,-1,-2,-6,-3,0,-1,30.055
6012,-2,-1,0,-3,-2,-6,-2,-2,30.06
6013,-1,-1,-1,3,8,3,-1,0,30.065
6014,-1,1,-2,1,-1,-1,-1,0,30.07
6015,0,-1,-2,-2,-1,-2,-1,-2,30.075
6016,-1,0,-1,-2,-6,-6,-1,-3,30.08
6017,-2,0,-1,-2,-2,-2,1,-1,30.085
6018,-1,0,-1,-3,-5,-4,-1,-1,30.09
6019,-1,0,-1,0,4,9,2,-1,30.095
6020,-2,1,0,2,2,0,0,0,30.1
6021,-2,0,0,-2,-4,-1,-2,0,30.105
6022,-1,-3,-2,0,1,-2,-3,-1,30.11
6023,-1,-2,0,-3,-3,-4,0,-1,30.115
6024,0,-1,0,-1,-1,-1,-2,-1,30.12
6025,0,1,-2,0,-2,-5,0,-1,30.125
6026,0,-1,-2,-1,2,5,0,1,30.13
6027,-1,2,-1,0,-1,0,0,0,30.135
6028,-1,-1,-1,-1,1,0,1,0,30.14
6029,-1,-1,-1,-3,-5,-4,-1,-2,30.145
6030,0,-1,0,0,2,0,1,-1,30.15
6031,-2,0,0,0,-2,-3,-1,-1,30.155
6032,-1,-1,0,0,-2,-3,-2,-1,30.16
6033,-1,-2,-1,0,0,5,1,0,30.165
6034,-1,-1,-1,1,2,1,0,-1,30.17
6035,-1,-1,-2,-3,-4,-5,-2,1,30.175
6036,-1,0,-2,-2,-2,0,-3,0,30.18
6037,0,1,0,2,8,2,1,-1,30.185
6038,-1,1,-1,-1,-1,1,-1,1,30.19
6039,-3,-1,0,0,-7,-3,0,0,30.195
6040,-2,0,1,-1,4,-4,-1,0,30.2
6041,0,-1,1,-1,-4,1,-1,-2,30.205
6042,0,0,-1,0,3,2,1,-1,30.21
6043,1,0,-2,-2,-5,-8,-3,-2,30.215
6044,-2,-2,-3,-1,-2,6,0,-3,30.22
6045,-3,-1,1,0,1,-1,-2,-1,30.225
6046,0,0,-1,0,-1,-1,0,-1,30.23
6047,-2,-1,0,0,-1,-2,-1,-1,30.235
6048,0,-2,0,0,-3,-5,-1,-1,30.24
6049,-1,1,-2,-3,-3,-3,-2,-2,30.245
6050,0,-1,1,-1,-3,-1,1,1,30.25
6051,0,0,-1,1,3,2,-1,1,30.255
6052,0,0,-1,0,1,1,0,0,30.26
6053,-2,-1,-1,-1,-1,1,-1,-1,30.265
6054,-1,-2,-2,-3,-2,-5,-1,-1,30.27
6055,0,0,-1,0,-1,-2,-1,-2,30.275
6056,-1,-1,0,-1,-3,-1,-2,1,30.28
6057,1,0,-1,-2,1,-1,-1,-1,30.285
6058,0,-1,-2,-2,-5,-4,-2,-2,30.29
6059,1,0,1,1,12,3,2,1,30.295
6060,0,0,-1,-1,-8,0,1,0,30.3
6061,1,-2,-1,0,8,1,-1,0,30.305
6062,0,0,0,-1,-4,0,-3,-1,30.31
6063,-2,-1,-2,-2,-3,-1,-2,-1,30.315
6064,-1,-1,-2,-3,-4,-12,-3,-1,30.32
6065,-1,-2,-4,-2,-3,5,3,0,30.325
6066,0,1,-1,1,4,2,-1,1,30.33
6067,-1,-2,0,1,-2,0,0,-1,30.335
6068,-1,-1,-2,-2,2,-1,0,-1,30.34
6069,-2,0,0,-1,-7,-5,-3,-2,30.345
6070,-2,-2,-2,-2,-1,-3,-1,-1,30.35
6071,0,0,-2,-2,-1,2,0,-1,30.355
6072,-1,0,0,-1,1,-1,0,0,30.36
6073,0,0,-1,-1,-4,-5,-2,-1,30.365
6074,-2,-1,-1,1,3,3,-1,-2,30.37
6075,0,-1,-2,1,0,0,-2,-2,30.375
6076,-2,-1,0,0,-2,-4,-1,0,30.38
6077,-1,-1,-1,0,-1,1,-1,-1,30.385
6078,0,-2,-1,-1,-1,2,0,0,30.39
6079,-2,-1,-2,-1,-4,-1,0,0,30.395
6080,0,-1,-1,2,10,1,-1,-1,30.4
6081,-1,0,0,-3,-11,-5,-1,-1,30.405
6082,-1,-1,-3,-2,9,0,1,-2,30.41
6083,0,1,-1,-2,-5,-1,-2,0,30.415
6084,0,-1,-1,-1,-2,1,1,-1,30.42
6085,0,0,-1,0,3,1,1,0,30.425
6086,-1,-1,1,-1,-4,-6,-1,-3,30.43
6087,-1,-3,-1,-3,1,3,0,0,30.435
6088,-1,0,-3,-2,-1,1,-2,-2,30.44
6089,-1,0,1,-1,-2,-5,-1,0,30.445
6090,-2,-2,-2,0,-4,-3,-1,0,30.45
6091,0,-1,0,-1,0,-4,2,0,30.455
6092,-1,-2,-1,1,0,5,0,-1,30.46
6093,-1,-3,-2,-1,0,0,-1,0,30.465
6094,0,-1,-2,-1,1,2,1,1,30.47
6095,-1,2,-1,-1,-3,-1,-2,-1,30.475
6096,0,0,-2,-2,-3,-2,-2,-2,30.48
6097,0,1,-2,-1,4,-2,0,-2,30.485
6098,0,0,-2,-1,-2,-1,-1,0,30.49
6099,-2,-1,-2,-2,-1,-2,-1,-2,30.495
6100,0,-1,-1,-1,-2,-1,-1,-1,30.5
6101,-2,0,-2,2,5,-3,-3,1,30.505
6102,-2,-3,-1,-2,-9,-1,0,-1,30.51
6103,0,-1,0,2,12,3,1,0,30.515
6104,0,0,-2,1,-4,0,0,-1,30.52
6105,1,-1,-1,-1,-3,1,-1,-2,30.525
6106,0,-1,-1,-3,1,1,-1,-1,30.53
6107,0,0,0,-3,-8,-5,-3,-1,30.535
6108,-1,-3,-2,-1,0,-10,-1,-2,30.54
6109,-1,-1,-1,-1,1,11,0,2,30.545
6110,-2,1,1,1,2,4,1,1,30.55
6111,-1,-3,-3,-1,-1,-2,1,-1,30.555
6112,0,0,0,-1,0,-1,-1,0,30.56
6113,-2,0,-2,-1,-5,-6,-2,-2,30.565
6114,0,-1,-1,0,0,-4,-2,-2,30.57
6115,-2,-1,1,1,0,2,-1,0,30.575
6116,1,-1,0,1,1,2,1,0,30.58
6117,-1,-1,-1,-2,-3,-2,0,0,30.585
6118,1,-1,-1,-2,-2,-3,-1,-1,30.59
6119,-1,-1,-1,-1,-3,-3,-1,-2,30.595
6120,-2,-2,-3,-2,-2,1,0,1,30.6
6121,-1,0,1,4,13,4,-2,0,30.605
6122,-1,0,0,0,-2,1,0,0,30.61
6123,-1,0,0,-1,2,-2,-1,0,30.615
6124,0,0,0,-2,-6,-1,0,-1,30.62
6125,-1,-2,0,-2,-4,0,-2,-1,30.625
6126,-1,-2,-1,-2,1,-7,-2,-1,30.63
6127,-1,-1,-1,-1,-3,2,-2,-2,30.635
6128,-1,0,0,1,3,5,0,0,30.64
6129,0,-1,-1,-2,-3,-2,0,-1,30.645
6130,0,-1,1,-1,-2,-2,-1,-1,30.65
6131,-2,-2,-2,-2,-4,-7,-1,-1,30.655
6132,-1,1,-1,-2,2,9,0,-1,30.66
6133,1,-1,-1,0,-3,-2,-1,-1,30.665
6134,-1,-3,-2,-1,-2,-2,1,-2,30.67
6135,-1,-1,-1,0,-2,-4,-1,-1,30.675
6136,1,-1,-1,-1,3,-1,-1,0,30.68
6137,-1,-1,-2,-1,-2,3,2,-3,30.685
6138,-2,1,0,-1,-1,-1,-1,-1,30.69
6139,-1,-1,0,0,-1,-1,-1,-3,30.695
6140,-1,-2,0,-2,-6,-2,-1,-1,30.7
6141,-1,-2,-1,-2,1,-4,0,0,30.705
6142,-1,-1,1,1,2,2,0,0,30.71
6143,2,0,0,2,6,7,2,0,30.715
6144,-1,-1,0,-3,-6,-3,-3,-2,30.72
6145,-2,-1,-1,-1,-3,-2,-2,0,30.725
6146,0,1,-2,-1,-3,-1,-1,-2,30.73
6147,-1,-2,-2,-1,-2,0,-2,1,30.735
6148,0,0,0,1,5,2,0,0,30.74
6149,-2,-1,0,-1,-6,-8,-1,-1,30.745
6150,0,0,-1,0,3,8,1,-1,30.75
6151,-1,-1,-1,-2,-4,-2,-3,1,30.755
6152,-1,-1,-1,0,1,-1,-1,0,30.76
6153,1,-1,0,0,3,2,0,-1,30.765
6154,-2,1,1,-1,-3,-4,-2,-1,30.77
6155,0,-2,-2,-3,-2,-1,-1,-2,30.775
6156,-2,-1,-1,-2,-3,-8,-2,-2,30.78
6157,-1,0,-2,-3,-10,-7,-3,-1,30.785
6158,-2,0,0,-1,11,5,0,0,30.79
6159,0,0,-1,2,-4,1,1,0,30.795
6160,-1,0,-2,-1,-2,-2,-2,1,30.8
6161,1,0,0,0,-1,-1,-1,-2,30.805
6162,0,-3,-1,-1,-4,-2,-3,0,30.81
6163,-1,-1,-1,0,-2,-2,0,0,30.815
6164,-1,-1,-1,-1,-2,-1,-1,0,30.82
6165,0,-3,-1,1,7,1,-2,-1,30.825
6166,-1,0,0,0,-1,-1,0,0,30.83
6167,-1,0,0,-1,-1,-1,-1,0,30.835
6168,-2,-2,0,-1,-3,-8,-1,-3,30.84
6169,-1,-1,-1,-2,-1,6,0,0,30.845
6170,1,-1,0,0,2,4,3,-1,30.85
6171,-1,-1,-1,-1,-3,-5,-2,-1,30.855
6172,1,-1,1,0,2,1,1,-1,30.86
6173,-2,-1,0,-2,-2,-5,-1,-1,30.865
6174,-1,-2,-3,-2,-4,-7,-2,0,30.87
6175,-1,0,-2,-2,0,2,0,-2,30.875
6176,-3,-2,-1,-3,-8,-2,-2,-1,30.88
6177,0,-2,0,-1,9,0,-2,-2,30.885
6178,0,0,-1,1,-5,0,-1,1,30.89
6179,-1,-1,-1,-2,0,-2,-1,-2,30.895
6180,0,1,-1,0,0,1,1,0,30.9
6181,0,0,-1,-2,-3,2,0,0,30.905
6182,0,1,-2,0,3,-2,-2,-2,30.91
6183,0,-1,1,0,-2,-1,-2,0,30.915
6184,-2,0,-1,-1,2,1,1,0,30.92
6185,0,0,0,0,-5,0,0,-1,30.925
6186,-1,-1,-1,-2,-1,-3,0,-1,30.93
6187,-1,-1,0,-2,2,-1,-2,-1,30.935
6188,0,0,-2,-2,0,0,-1,-1,30.94
6189,-2,-2,0,0,-3,-3,-1,-1,30.945
6190,0,0,0,-1,-2,-2,-2,-2,30.95
6191,-1,-1,-2,1,1,-1,-1,0,30.955
6192,1,-1,0,0,-1,-6,-4,-1,30.96
6193,0,-2,-1,0,1,11,0,0,30.965
6194,0,0,-1,-3,-7,-2,0,0,30.97
6195,0,0,-2,-1,5,2,1,-1,30.975
6196,0,-1,0,0,-1,-2,1,-3,30.98
6197,0,-1,-2,1,-1,-4,0,0,30.985
6198,0,-2,-1,0,0,4,0,-1,30.99
6199,-1,-2,-1,-1,-1,-1,-2,-1,30.995
6200,-1,0,0,-3,0,2,-1,1,31
6201,-1,-1,-2,-5,-13,-9,-3,-1,31.005
6202,-1,-2,-1,-1,8,-1,-1,-2,31.01
6203,0,0,0,2,-3,2,0,-1,31.015
6204,0,0,-3,2,6,4,1,1,31.02
6205,0,-1,-1,-2,-3,-4,-2,1,31.025
6206,-1,-1,-2,-3,-5,-5,-1,-2,31.03
6207,0,-1,0,-2,1,1,0,-1,31.035
6208,1,-1,-1,-2,-2,1,-2,0,31.04
6209,-1,-2,0,-2,-6,-9,-3,-2,31.045
6210,0,-3,0,3,8,2,-2,0,31.05
6211,0,-1,0,-1,-1,3,-1,0,31.055
6212,-1,-2,1,0,-2,0,1,-2,31.06
6213,-1,-1,0,0,0,0,-1,0,31.065
6214,-2,-1,-1,-1,-5,-5,0,0,31.07
6215,-2,0,0,0,-2,-3,0,0,31.075
6216,0,0,-3,0,-2,-2,-2,-3,31.08
