slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5889,-1,0,-1,0,3,2,0,-1,29.445
5890,-1,-2,0,-1,1,2,0,-1,29.45
5891,1,-1,-3,-3,-4,-1,-1,-1,29.455
5892,0,-1,0,0,-3,-1,-1,-1,29.46
5893,0,-1,0,0,-1,-2,-2,2,29.465
5894,-1,-2,0,-1,-1,-2,0,-1,29.47
5895,-2,-2,-3,-2,-1,-3,0,-2,29.475
5896,-1,-1,-2,-2,-1,-1,-1,-1,29.48
5897,0,-1,-2,-1,0,-3,-2,-2,29.485
5898,-1,-1,0,1,1,-1,0,0,29.49
5899,-1,1,-2,0,-5,6,0,0,29.495
5900,0,0,-1,1,8,2,0,0,29.5
5901,-1,-1,-1,3,2,3,0,0,29.505
5902,0,-1,0,0,1,-1,-1,-1,29.51
5903,0,-1,-1,-2,-3,-4,-1,-1,29.515
5904,-1,-1,0,-4,-8,-4,-2,0,29.52
5905,0,-2,0,-1,-5,0,0,-1,29.525
5906,-1,-1,-2,0,8,3,1,-1,29.53
5907,-1,-1,1,-1,-7,-5,-1,-1,29.535
5908,-1,-2,-3,-3,1,3,0,0,29.54
5909,0,0,0,0,-2,0,0,0,29.545
5910,-1,-1,-1,0,-3,-1,-3,-1,29.55
5911,-1,-1,-1,1,-2,-1,-1,-2,29.555
5912,-2,-1,-2,1,0,-1,1,-1,29.56
5913,0,-1,-1,-1,1,-2,1,-2,29.565
5914,-1,-1,-1,0,-1,0,-2,-3,29.57
5915,0,-2,-1,-2,0,-1,0,0,29.575
5916,0,0,-1,0,-3,-1,-2,-1,29.58
5917,-2,0,-2,-4,-2,-1,0,0,29.585
5918,-2,-2,-1,2,2,0,0,-2,29.59
5919,-2,-1,0,-1,-5,1,2,0,29.595
5920,0,-1,0,2,8,1,-2,1,29.6
5921,-1,-1,-1,-1,-1,0,-1,0,29.605
5922,0,-1,-1,-2,-3,0,-1,0,29.61
5923,0,0,-1,-1,-1,-1,-2,-1,29.615
5924,-1,-1,-1,-2,-3,-1,-1,-2,29.62
5925,0,-2,-2,-3,-7,-5,-2,-1,29.625
5926,1,0,-1,-3,4,1,1,-1,29.63
5927,2,-2,1,2,2,4,-1,0,29.635
5928,0,0,1,-1,-3,-1,0,-2,29.64
5929,1,-2,-1,0,0,-1,-3,0,29.645
5930,-1,0,-3,-3,-5,-3,-1,-1,29.65
5931,-1,0,-2,0,3,1,0,-1,29.655
5932,0,-1,1,-1,-1,1,1,-2,29.66
5933,-1,-1,-2,0,-1,-1,0,-1,29.665
5934,-2,0,-1,0,-1,5,0,1,29.67
5935,-1,-2,-1,0,0,-3,-1,0,29.675
5936,-1,-1,-2,0,-3,-5,-3,-1,29.68
5937,-1,0,1,-1,-1,-1,0,-1,29.685
5938,-2,-1,0,-1,-2,-1,-1,-2,29.69
5939,-1,1,-2,1,0,-2,-1,-2,29.695
5940,1,-2,0,-1,-8,-1,0,0,29.7
5941,-1,-2,-1,1,11,2,0,-2,29.705
5942,1,-1,0,-4,-5,-2,-1,0,29.71
5943,-1,-3,-2,-5,-3,0,-2,-1,29.715
5944,-2,0,1,6,11,3,0,0,29.72
5945,-1,-1,-2,-1,-4,1,-2,-2,29.725
5946,0,0,-1,-2,-3,-3,-1,-2,29.73
5947,-3,0,-1,-2,-4,-2,-2,0,29.735
5948,-1,0,-1,-3,-3,1,0,-1,29.74
5949,0,0,-1,-1,-1,0,1,-1,29.745
5950,-1,1,-1,0,0,1,-1,0,29.75
5951,1,-1,0,-1,1,0,-1,-1,29.755
5952,-1,-1,-1,-1,-2,-2,0,-1,29.76
5953,-2,0,0,1,2,-1,-1,1,29.765
5954,0,-2,-2,-2,-3,-3,-2,-1,29.77
5955,0,0,-1,0,1,-1,-1,-1,29.775
5956,0,-2,0,-3,0,3,0,0,29.78
5957,-1,-1,-1,0,-4,2,-1,0,29.785
5958,-1,0,-1,-1,1,-4,0,-2,29.79
5959,0,0,-1,1,2,2,-1,-1,29.795
5960,1,-1,0,-2,-3,-4,-1,1,29.8
5961,1,-1,-2,-4,-5,-2,0,-2,29.805
5962,1,-2,-1,4,9,3,-2,0,29.81
5963,-2,-2,-1,0,-2,-2,0,0,29.815
5964,-1,0,-2,-2,-2,-3,-2,-2,29.82
5965,-1,-1,-2,0,-3,-1,-1,-1,29.825
5966,-1,0,0,-2,-6,-3,-1,-1,29.83
5967,0,-2,0,-1,3,3,-1,-2,29.835
5968,-1,0,-2,1,2,1,0,-1,29.84
5969,-3,0,0,-2,-2,-1,-2,-1,29.845
5970,-1,-2,-1,-2,-3,-5,-2,-1,29.85
5971,-1,-1,-2,1,1,-2,-2,0,29.855
5972,0,0,-2,0,-2,0,-2,0,29.86
5973,0,-1,0,0,0,2,0,0,29.865
5974,0,-1,-1,0,-4,-1,-1,-1,29.87
5975,-3,0,-1,-2,-4,-3,-2,0,29.875
5976,-1,-3,-3,-1,0,-2,-2,-2,29.88
5977,0,-2,0,0,0,-2,-1,-1,29.885
5978,0,-1,-2,-1,-2,0,-2,-1,29.89
5979,-1,-2,-1,-3,-1,0,-1,1,29.895
5980,-2,-1,-1,-1,0,-1,1,0,29.9
5981,-3,-1,0,-2,-6,-7,-2,-1,29.905
5982,-1,-1,-1,-4,-2,0,1,0,29.91
5983,0,0,-1,3,8,5,1,-2,29.915
5984,-1,1,0,-1,-5,-2,2,1,29.92
5985,-1,-1,-1,2,2,0,0,-2,29.925
5986,-4,-1,-1,-2,-6,-5,-1,0,29.93
5987,-1,0,-1,-1,0,0,-2,-1,29.935
5988,-1,0,-1,-1,2,0,0,-1,29.94
5989,0,-2,0,3,0,0,0,-1,29.945
5990,0,-1,-2,3,4,1,0,-1,29.95
5991,-2,-2,1,-3,-7,-3,0,-1,29.955
5992,1,-1,-1,0,-1,0,-2,0,29.96
5993,0,0,-2,-2,1,-2,-2,0,29.965
5994,0,-1,-1,0,-3,1,-1,-1,29.97
5995,-1,1,-1,-2,-1,1,1,-1,29.975
5996,0,-2,1,-1,-2,-3,0,-2,29.98
5997,-2,-1,0,-2,0,0,-1,-1,29.985
5998,1,-1,-1,1,1,2,-2,0,29.99
5999,0,1,-1,-2,-2,-3,0,0,29.995
6000,-1,-2,-1,-1,-2,-2,-3,-1,30
6001,0,-1,0,-4,-1,-1,0,0,30.005
6002,0,0,-1,0,-1,-3,-1,-1,30.01
6003,0,-1,0,0,-5,-3,0,0,30.015
6004,-1,0,-1,1,6,2,0,-1,30.02
6005,0,0,-3,-1,-3,-5,-2,-2,30.025
6006,1,-1,-2,-4,-2,5,1,0,30.03
6007,0,0,0,1,9,4,0,2,30.035
6008,-1,-1,-1,-2,-6,-5,-1,-5,30.04
6009,-1,-1,-2,0,0,-1,-1,0,30.045
6010,-1,-2,0,-1,-1,-3,-1,-1,30.05
6011,0,-1,-2,-3,-5,-3,-2,-1,30.055
6012,-1,0,-1,-1,-2,-2,0,0,30.06
6013,-1,0,-1,-1,5,4,-1,-1,30.065
6014,-2,0,0,0,2,-1,0,-2,30.07
6015,-1,-2,0,0,0,-1,1,-1,30.075
6016,-1,-1,0,0,-1,-2,-2,-1,30.08
6017,-2,-2,-1,0,-3,-2,1,-1,30.085
6018,-1,-1,0,0,2,0,-1,0,30.09
6019,0,-2,0,0,-4,0,0,0,30.095
6020,-2,-1,0,1,1,0,-2,-2,30.1
6021,2,0,0,0,-1,-2,-1,-1,30.105
6022,-2,-1,-1,-2,0,0,0,-1,30.11
6023,0,0,-1,1,-2,-2,-3,-1,30.115
6024,-1,-1,-3,-3,-7,-1,0,1,30.12
6025,-1,-3,0,-1,4,0,-1,-1,30.125
6026,-1,0,-1,2,2,1,-1,0,30.13
6027,0,-1,0,1,4,0,1,-2,30.135
6028,0,-2,-1,0,-4,-1,-1,0,30.14
6029,0,-1,-1,0,-2,-1,-1,0,30.145
6030,-1,1,0,-2,-7,-3,-1,0,30.15
6031,-1,-2,1,0,0,-1,-1,-1,30.155
6032,-2,-1,0,-3,-4,-2,-2,-1,30.16
6033,-1,-1,-2,1,-2,2,0,0,30.165
6034,0,-2,0,0,1,3,0,1,30.17
6035,0,0,0,-1,-1,-3,-1,-2,30.175
6036,0,-1,1,0,2,4,0,0,30.18
6037,-2,0,-1,-3,-2,0,0,-2,30.185
6038,-1,-1,-1,-1,-1,-3,-1,-1,30.19
6039,0,0,0,-1,1,1,-3,-1,30.195
6040,-1,0,0,1,1,-2,-2,0,30.2
6041,0,-1,0,-2,-1,-1,-1,0,30.205
6042,0,-1,-1,1,2,0,1,0,30.21
6043,-1,-1,-4,-3,-4,-6,-1,0,30.215
6044,1,1,-2,-1,-2,-2,-1,-1,30.22
6045,-1,-1,-2,-1,-6,-2,0,0,30.225
6046,-1,-2,-2,-4,1,-3,-1,-1,30.23
6047,0,-1,0,2,-5,0,0,-1,30.235
6048,-1,-1,0,1,11,4,2,-2,30.24
6049,-1,0,-1,-1,-3,0,0,1,30.245
6050,-1,-1,-2,0,-3,-3,0,0,30.25
6051,-1,0,-3,-3,-4,-2,-1,-1,30.255
6052,1,-1,-3,-3,-1,-1,-1,-1,30.26
6053,-1,-1,0,-1,-5,-5,-2,-1,30.265
6054,0,0,-1,-1,1,3,0,-2,30.27
6055,-2,-1,-1,-1,0,0,0,0,30.275
6056,-1,0,-2,1,-1,-1,0,-1,30.28
6057,0,-1,0,-1,4,0,1,0,30.285
6058,-1,0,-1,-1,-2,-4,-1,-2,30.29
6059,-1,-1,0,-1,-1,-3,-2,-2,30.295
6060,0,0,0,0,-2,1,0,-1,30.3
6061,-1,-2,-1,0,-2,0,-2,-2,30.305
6062,-2,-1,-2,-2,-2,1,0,-1,30.31
6063,0,-2,-2,-12,-5,-2,2,-1,30.315
6064,-2,-1,1,13,7,1,-1,1,30.32
6065,-1,-1,-1,-1,1,-1,-2,-2,30.325
6066,-1,-1,0,-3,-10,-6,-1,0,30.33
6067,-1,0,-2,2,0,-2,-1,-2,30.335
6068,-1,-1,-2,1,9,9,1,1,30.34
6069,-1,-1,1,0,0,1,0,1,30.345
6070,0,-1,0,0,1,-2,-2,-1,30.35
6071,-1,-1,-2,-3,-8,-4,-1,-1,30.355
6072,-1,-2,-3,-6,-5,-3,-1,-3,30.36
6073,1,0,-1,3,3,1,-1,-1,30.365
6074,0,-1,-1,-4,-3,0,-2,-1,30.37
6075,-1,-1,1,2,3,1,0,0,30.375
6076,0,-1,0,-3,-1,-1,0,1,30.38
6077,-1,0,-2,-3,-1,0,0,-1,30.385
6078,1,-1,-1,1,-1,-1,0,0,30.39
6079,-2,-2,0,1,1,-1,-2,0,30.395
6080,-1,-2,-1,-2,-3,-3,-3,-3,30.4
6081,-2,0,-1,-2,-4,-1,-1,-1,30.405
6082,-3,-1,-1,3,3,2,-1,-1,30.41
6083,0,-1,0,3,1,2,1,0,30.415
6084,0,0,-2,-5,-6,-2,0,-1,30.42
6085,0,0,-2,-19,-7,-4,-2,0,30.425
6086,0,1,3,18,9,2,-1,0,30.43
6087,-1,1,-2,0,3,1,2,1,30.435
6088,0,-1,0,-3,-8,-5,-1,-2,30.44
6089,-2,-1,2,5,11,2,-1,-3,30.445
6090,-1,0,-2,-6,-9,-6,-3,-2,30.45
6091,-1,-1,-2,-2,1,6,-2,-2,30.455
6092,0,0,1,2,3,1,0,0,30.46
6093,-1,-2,-2,1,-2,-2,0,2,30.465
6094,-2,-1,-2,-4,2,-1,0,-2,30.47
6095,0,0,1,1,-2,-4,-3,0,30.475
6096,-1,-1,0,-3,-5,-1,-1,0,30.48
6097,0,-1,-1,1,4,0,1,0,30.485
6098,-1,-2,1,-1,-1,0,0,0,30.49
6099,-1,-1,-1,-1,-2,-3,-3,0,30.495
6100,-1,0,-2,-4,0,-1,-2,-2,30.5
6101,-1,0,0,1,-1,-3,-1,-2,30.505
6102,0,0,-1,-4,-1,2,1,-1,30.51
6103,-1,-1,-1,1,0,0,0,-2,30.515
6104,-1,-2,-1,0,0,-1,-1,1,30.52
6105,0,-1,0,3,-1,-1,-2,0,30.525
6106,-1,-1,-4,-5,-4,-5,0,0,30.53
6107,0,-1,-1,0,3,1,-3,-3,30.535
6108,-1,0,-1,-10,-3,1,0,1,30.54
6109,-1,-1,-2,15,0,1,1,0,30.545
6110,-1,-1,-2,-1,-5,-4,-3,0,30.55
6111,0,-2,0,-3,-3,-2,-1,0,30.555
6112,0,0,0,2,8,5,0,-1,30.56
6113,-2,-3,-2,-15,-10,-4,1,-2,30.565
6114,1,0,0,11,10,2,-1,0,30.57
6115,-1,1,0,3,-7,-4,-1,0,30.575
6116,0,0,-1,-2,0,0,1,3,30.58
6117,-2,0,-1,-4,0,0,-1,0,30.585
6118,-1,-1,-1,-6,-9,-2,-2,-2,30.59
6119,-2,-1,-1,-2,1,-2,-2,-1,30.595
6120,0,0,1,0,1,-1,1,-1,30.6
6121,1,0,-1,2,1,1,-1,-1,30.605
6122,-1,-1,-1,-4,0,2,1,2,30.61
6123,-2,1,-1,-3,-3,-1,0,-4,30.615
6124,-1,-1,0,5,-1,-5,-3,0,30.62
6125,-1,0,0,1,-2,-2,-2,-1,30.625
6126,-1,-2,0,-2,1,1,-1,-1,30.63
6127,1,-1,-2,-10,-2,1,1,0,30.635
6128,-2,-2,-2,10,-1,-2,-2,-1,30.64
6129,-1,-1,-1,0,-5,-1,-2,0,30.645
6130,-1,-2,0,0,10,3,-1,-1,30.65
6131,-1,0,1,1,-2,-4,0,1,30.655
6132,-1,-1,0,-4,-3,1,-1,-3,30.66
6133,-1,-1,-3,-3,-5,-5,-3,-1,30.665
6134,-2,-1,1,-3,2,1,0,-3,30.67
6135,0,-1,0,3,4,3,0,1,30.675
6136,1,0,-1,-4,-5,-5,-1,-2,30.68
6137,-2,2,0,-1,2,0,0,-1,30.685
6138,0,-2,-2,-4,-8,2,-1,0,30.69
6139,0,-1,0,0,1,-2,1,-2,30.695
6140,-1,-1,-1,0,0,-1,-2,-1,30.7
6141,0,-1,-1,-1,-2,-1,-1,0,30.705
6142,0,0,0,-4,-5,-7,-2,-1,30.71
6143,0,-1,0,3,3,4,0,0,30.715
6144,-1,-1,-1,-5,-6,0,0,2,30.72
6145,-1,0,1,5,5,0,-1,-1,30.725
6146,-1,-1,-1,3,0,0,-4,-2,30.73
6147,-1,-1,-2,-2,-3,-2,-2,0,30.735
6148,-1,-1,-2,-5,-5,-5,-2,0,30.74
6149,-1,-1,0,-3,-1,-1,-2,0,30.745
6150,0,0,-3,-1,0,3,1,1,30.75
6151,1,-1,-2,1,-3,-1,0,1,30.755
6152,-1,0,-1,-4,5,3,-2,-1,30.76
6153,1,0,0,6,0,1,0,0,30.765
6154,1,0,-1,2,10,1,0,-1,30.77
6155,0,0,0,-2,-7,-2,-2,-2,30.775
6156,-1,-2,-1,-2,-3,-1,-1,-1,30.78
6157,-1,-1,0,-4,-2,-2,-1,-2,30.785
6158,-2,-1,-1,0,-5,-3,0,-1,30.79
6159,-1,-1,-1,-2,1,0,1,0,30.795
6160,-1,-1,0,1,-1,-3,0,0,30.8
6161,0,-3,-3,-5,-4,1,1,0,30.805
6162,0,1,0,3,-1,1,0,1,30.81
6163,-1,-2,0,1,5,-1,-1,-2,30.815
6164,-1,-2,-1,-2,-2,0,0,0,30.82
6165,-1,-2,0,5,3,-3,-2,-2,30.825
6166,-1,-2,1,-4,-5,-5,-3,-1,30.83
6167,0,0,-2,-1,1,6,-1,-1,30.835
6168,1,-1,-1,1,-3,-4,0,-1,30.84
6169,0,-1,0,-5,1,4,0,-2,30.845
6170,-2,-1,-1,-4,-7,-3,0,0,30.85
6171,-1,-2,-2,-6,0,-4,-2,0,30.855
6172,-3,0,0,5,5,1,-1,-1,30.86
6173,1,-1,-2,11,7,0,0,1,30.865
6174,1,0,0,0,-4,-2,-3,-2,30.87
6175,-2,-2,-1,-4,-6,-3,-1,0,30.875
6176,1,-1,-2,-7,-12,-3,0,-1,30.88
6177,-1,-3,-2,-1,11,0,-1,-1,30.885
6178,0,1,-2,-9,-8,1,0,1,30.89
6179,1,1,0,11,9,0,0,0,30.895
6180,-1,0,-1,-2,0,-1,-1,-1,30.9
6181,-3,-2,-2,3,-5,-3,0,1,30.905
6182,0,-2,-2,-1,-1,-1,0,-1,30.91
6183,1,-1,-1,-4,-3,-1,-1,2,30.915
6184,-2,0,-1,2,1,-1,0,-3,30.92
6185,1,1,-2,-6,-5,0,-2,1,30.925
6186,-1,-1,-1,-1,2,0,0,0,30.93
6187,-2,-2,-1,0,-2,-1,0,-1,30.935
6188,-2,-2,-1,1,-1,0,0,0,30.94
6189,-2,0,0,-5,-4,0,-2,-2,30.945
6190,0,0,-1,5,0,-3,-1,1,30.95
6191,0,-1,-1,3,-1,-1,1,-2,30.955
6192,-1,-1,-1,-3,0,2,-1,-1,30.96
6193,0,-1,-1,-3,-3,-4,-1,-1,30.965
6194,-2,-1,-2,-1,-6,0,-1,-1,30.97
6195,-2,-1,-1,1,7,0,-2,-3,30.975
6196,1,0,0,-1,0,-1,-1,0,30.98
6197,0,1,-2,-2,-4,0,0,-1,30.985
6198,-1,-1,0,0,-3,-3,-1,-2,30.99
6199,0,-1,-2,-1,-1,0,-1,-1,30.995
6200,0,-1,-2,1,2,2,0,-2,31
6201,0,-1,-1,1,-1,0,0,-1,31.005
6202,-2,-1,0,1,3,-2,-2,-1,31.01
6203,-2,0,-1,-3,-9,-3,0,-2,31.015
6204,-2,-1,-1,0,-1,-1,1,1,31.02
6205,-2,-2,0,-2,-2,-1,-2,-1,31.025
6206,-2,-1,-1,-1,0,-2,-1,-4,31.03
6207,1,0,0,-1,2,0,-1,0,31.035
6208,1,-1,-1,2,3,0,0,0,31.04
6209,0,-1,1,-3,-3,0,0,1,31.045
6210,0,-1,-3,-2,2,1,-1,-1,31.05
6211,-1,-2,0,-3,-3,-2,-2,0,31.055
6212,-1,-2,-1,-1,-4,-5,-2,-3,31.06
6213,-2,-3,-1,1,1,2,-1,-1,31.065
6214,1,0,1,0,4,1,0,1,31.07
6215,0,-1,-1,-10,-5,-1,1,0,31.075
6216,0,1,-1,7,3,-1,-2,-1,31.08
6217,-1,1,0,-3,-6,-1,-2,0,31.085
6218,-1,0,-2,3,9,5,-1,0,31.09
6219,-2,-1,-3,-12,-13,-6,0,0,31.095
6220,-1,0,0,11,7,3,-1,0,31.1
6221,0,1,-1,1,2,0,1,-1,31.105
6222,0,-2,-2,-1,-2,0,0,0,31.11
6223,-2,-2,1,5,4,-1,-2,0,31.115
6224,-1,-1,-2,-6,-9,-2,-1,0,31.12
6225,-1,-2,-1,1,-1,-2,1,0,31.125
6226,-1,-1,-2,0,-2,0,-1,0,31.13
6227,-1,-1,-2,4,1,-3,-2,-2,31.135
6228,-1,0,2,-6,-4,-1,-1,-2,31.14
6229,0,-1,-1,1,2,0,0,0,31.145
6230,-1,-2,0,-2,-2,-1,1,0,31.15
6231,-1,-1,0,5,2,1,-1,-3,31.155
6232,-1,-1,-1,-3,-1,-1,0,-1,31.16
6233,-1,0,1,-4,-2,-1,-1,-2,31.165
6234,-2,-2,-1,-3,-5,-3,0,-1,31.17
6235,1,0,-1,3,4,4,0,0,31.175
6236,0,0,-1,-1,1,3,2,1,31.18
6237,-2,-1,-1,-2,-2,-1,-2,-1,31.185
6238,0,0,0,-1,-2,-2,-2,-1,31.19
6239,-1,-2,0,0,-2,-3,0,-1,31.195
6240,0,-1,-1,-4,-1,0,1,-1,31.2
6241,-1,-2,-1,0,0,-4,-3,0,31.205
6242,1,0,-2,-3,-1,-3,-2,-2,31.21
6243,0,0,2,2,4,10,0,0,31.215
6244,0,-1,0,5,-4,-2,0,-2,31.22
6245,0,0,-1,-1,-4,1,1,-1,31.225
6246,-1,0,0,1,8,0,-1,-1,31.23
6247,-1,-2,0,0,-9,-7,-2,-2,31.235
6248,-1,-1,-2,-7,-1,-1,-1,1,31.24
6249,0,-1,-1,-6,-6,-3,-2,0,31.245
6250,-1,-1,-2,3,3,1,0,1,31.25
6251,-1,0,-2,5,1,-2,-1,-1,31.255
6252,0,-2,0,1,0,-3,-2,-3,31.26
6253,1,0,-1,-4,3,2,-1,-1,31.265
6254,0,1,2,-4,-6,1,-2,1,31.27
6255,1,-1,-1,0,-1,1,0,0,31.275
6256,-2,0,-1,-2,-1,-3,-3,1,31.28
6257,0,-2,0,1,0,-2,0,-1,31.285
6258,-1,-2,-1,-1,-2,0,2,0,31.29
6259,-1,0,-1,-1,-1,-1,0,-1,31.295
6260,0,0,-1,-3,-1,-2,0,-2,31.3
6261,-2,0,-2,0,-1,1,0,-1,31.305
6262,-1,-1,0,3,0,2,0,-1,31.31
6263,-1,-2,-2,-5,-2,-1,-1,0,31.315
6264,-3,-2,0,-2,-3,-1,0,1,31.32
6265,0,0,-2,1,7,2,-2,-2,31.325
6266,0,0,-1,3,-3,-4,-1,-1,31.33
6267,-1,0,-1,-3,1,-3,-1,1,31.335
6268,-1,-1,-2,-2,-1,1,0,-1,31.34
6269,-2,-3,-2,2,-1,-2,0,-1,31.345
6270,-1,-2,-1,-4,-3,-1,-2,0,31.35
6271,0,-1,-1,-2,-7,-1,-1,-2,31.355
6272,-1,-1,-1,-3,9,4,0,0,31.36
6273,-2,0,0,7,1,-1,1,2,31.365
6274,0,-1,-2,-1,-1,0,1,-1,31.37
6275,-1,-2,-1,0,0,-3,0,-1,31.375
6276,-1,-2,-1,-9,-7,-3,-2,-1,31.38
6277,-1,0,-1,1,-4,-5,-1,-1,31.385
6278,-1,-1,-2,2,0,2,-1,-1,31.39
6279,-1,-1,0,-5,0,0,0,0,31.395
6280,-2,-1,0,3,1,0,-1,1,31.4
6281,0,-2,-1,-7,-2,-1,0,0,31.405
6282,-1,0,-1,-3,-5,-6,-1,-1,31.41
6283,-1,0,-1,2,7,2,-3,0,31.415
6284,-1,-2,-2,-1,-2,-2,1,0,31.42
6285,-2,0,0,3,-3,-2,-1,0,31.425
6286,-1,-2,0,-3,-1,1,1,-1,31.43
6287,0,-1,-1,0,1,2,1,-1,31.435
6288,0,-1,0,0,-2,-3,0,-1,31.44
6289,0,0,-1,-2,1,-2,1,-1,31.445
6290,-1,-1,0,-1,-2,-3,-5,-4,31.45
6291,-2,-1,1,0,-1,-2,0,-2,31.455
6292,1,1,0,0,1,0,-2,-1,31.46
6293,-1,-2,-2,-1,-5,-1,-1,-1,31.465
6294,0,-1,-2,-2,7,3,1,0,31.47
6295,0,0,-3,1,0,-1,0,1,31.475
6296,0,-1,-1,0,-1,0,0,-2,31.48
6297,0,-2,0,-2,-1,0,-1,-2,31.485
6298,-1,-1,-2,-2,-4,-3,-1,-3,31.49
6299,-2,0,-1,-2,-3,-4,-2,0,31.495
6300,0,-1,-1,3,0,3,1,0,31.5
6301,-1,-2,-1,-1,1,0,0,-1,31.505
6302,0,-1,-1,1,0,1,0,0,31.51
6303,1,0,1,-4,-1,0,-1,-1,31.515
6304,-1,-1,-2,7,-2,-5,-3,-2,31.52
6305,-2,-2,0,-2,0,-2,-3,-2,31.525
6306,-1,-1,-1,-3,-5,-2,0,0,31.53
6307,-1,-3,-1,0,1,-5,-1,-2,31.535
6308,-1,1,-1,-4,0,2,1,-1,31.54
6309,-1,1,0,2,4,4,1,1,31.545
6310,1,0,0,4,1,0,1,0,31.55
6311,0,-2,0,-3,-5,-1,-1,0,31.555
6312,-2,-1,-1,-4,0,-3,1,1,31.56
6313,0,-1,-1,3,1,-4,-2,-1,31.565
6314,0,-1,0,-3,-3,-1,-2,-1,31.57
6315,0,0,-1,1,0,0,1,0,31.575
6316,0,-1,0,0,1,-2,0,0,31.58
6317,-2,0,-1,-3,-1,-1,-2,-2,31.585
6318,-2,-1,-2,-1,-5,-4,-1,1,31.59
6319,-1,-1,-1,-2,-7,-2,-2,-3,31.595
6320,0,0,2,2,11,5,-2,-2,31.6
6321,-1,0,-1,-1,-1,3,0,-1,31.605
6322,0,-2,-2,-1,1,-1,0,0,31.61
6323,-1,-2,-2,-1,-6,-1,1,0,31.615
6324,1,-1,-2,-2,-6,-4,-1,1,31.62
6325,-1,0,-2,-4,-2,-4,-4,-1,31.625
6326,-2,0,0,-1,0,1,-1,-2,31.63
6327,0,-2,-1,-1,-4,-3,-2,0,31.635
6328,-1,-1,-2,-9,2,-3,0,-1,31.64
6329,1,-1,-1,10,2,0,0,-1,31.645
6330,-2,-1,0,-2,-3,0,-2,0,31.65
6331,-1,0,-1,1,2,0,-2,-1,31.655
6332,-3,0,-2,-6,-1,0,0,-1,31.66
6333,0,-1,-1,3,-2,-1,1,-1,31.665
6334,-1,-1,0,0,3,1,-1,-1,31.67
6335,0,-1,0,-3,-1,-1,0,-1,31.675
6336,1,-1,0,4,-2,-2,-1,0,31.68
6337,-2,-2,-4,-6,-1,-1,-2,-1,31.685
6338,-1,-1,0,1,0,-1,1,-1,31.69
6339,-2,-1,-1,0,2,1,1,-2,31.695
6340,0,-1,-2,0,-4,-2,-4,-1,31.7
6341,0,0,1,-4,-4,2,-1,1,31.705
6342,0,0,-1,3,7,0,-1,-2,31.71
6343,-1,-3,-2,1,-1,-3,-2,-1,31.715
6344,-2,-1,-1,2,3,4,1,0,31.72
6345,0,0,1,-1,-3,-2,0,0,31.725
6346,0,-1,-2,-4,-4,0,0,1,31.73
6347,1,-1,0,2,3,1,-1,-1,31.735
6348,-1,-1,-2,2,-4,-3,-3,0,31.74
6349,0,-2,-2,-3,-1,-3,-1,-1,31.745
6350,1,0,0,-2,-2,-1,0,2,31.75
6351,-2,0,0,-9,-6,0,-1,-3,31.755
6352,0,-1,-1,14,11,1,-2,-1,31.76
6353,-2,0,-1,-2,-3,-1,0,-1,31.765
6354,-1,-3,0,1,1,-1,0,-1,31.77
6355,0,-1,-1,1,-5,-1,-1,0,31.775
6356,-2,0,1,-3,-2,0,0,-1,31.78
6357,1,-1,0,-6,2,0,0,1,31.785
6358,0,-2,-2,3,-1,-1,0,-2,31.79
6359,1,1,-1,-4,1,1,1,-1,31.795
6360,0,-3,-2,-4,-3,0,0,2,31.8
6361,-1,-2,0,2,0,-1,0,-4,31.805
6362,1,0,-1,-5,-5,-2,-4,-1,31.81
6363,-1,-1,-1,3,7,1,-1,1,31.815
6364,1,0,-1,-1,-2,0,0,0,31.82
6365,0,-1,0,-2,-5,-1,-2,-1,31.825
6366,-2,-1,-1,1,-1,0,-1,-2,31.83
6367,-1,-2,-3,-2,-6,-1,-2,0,31.835
6368,0,0,-1,1,9,3,0,0,31.84
6369,0,-1,0,-3,-4,-1,1,0,31.845
6370,-2,0,-2,-12,-5,-2,-2,-3,31.85
6371,-1,0,0,17,8,-2,-1,0,31.855
6372,-1,-2,-2,-5,-9,-5,-2,-2,31.86
6373,-1,-2,-1,-1,-1,0,-2,-4,31.865
6374,-1,-1,1,-1,3,4,1,0,31.87
6375,-2,0,-2,-4,-3,-2,0,0,31.875
6376,-1,-1,0,-3,-6,-1,0,-2,31.88
6377,1,1,-2,0,5,0,-1,0,31.885
6378,0,-1,0,2,-5,-3,-1,-2,31.89
6379,0,-1,0,-1,1,2,0,1,31.895
6380,0,0,1,-2,-5,-2,-1,-3,31.9
6381,-1,-1,-2,-2,-5,-4,-4,-2,31.905
6382,-3,-1,0,-2,3,1,-2,-1,31.91
6383,1,-1,0,1,2,3,2,-1,31.915
6384,-1,-2,-1,-1,0,0,-1,-1,31.92
6385,-2,1,-1,-1,-2,1,-1,1,31.925
6386,0,-2,1,-1,-1,-1,-1,0,31.93
6387,-1,0,0,0,-1,-2,-2,0,31.935
6388,-1,0,-2,-3,-7,-2,0,-1,31.94
6389,1,0,1,4,12,0,0,-1,31.945
6390,-1,0,-1,0,-4,-3,-1,-1,31.95
6391,-2,0,-3,-2,-1,-2,0,0,31.955
6392,-1,-2,0,0,-1,4,1,-2,31.96
