slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
5286,-14,0,-35,-18,28,5,-1,-25,26.43
5287,-24,-3,6,-20,-14,-6,-11,-16,26.435
5288,-6,-4,-5,0,-5,-1,1,-3,26.44
5289,-26,2,3,-6,-9,2,10,7,26.445
5290,12,2,-10,18,8,4,5,10,26.45
5291,-1,-6,-11,-19,-3,-4,1,1,26.455
5292,-18,0,14,-7,6,3,4,1,26.46
5293,30,-6,-31,-12,2,-1,-1,-7,26.465
5294,-1,9,30,23,-1,-6,-23,-5,26.47
5295,-30,2,1,7,1,0,4,-9,26.475
5296,-7,-4,-3,-38,-15,-2,3,17,26.48
5297,5,-3,14,28,7,-1,1,-2,26.485
5298,-32,-1,-21,-9,1,1,10,-5,26.49
5299,69,-5,10,44,15,3,-11,8,26.495
5300,5,5,19,11,-8,-8,-7,-11,26.5
5301,23,2,4,-39,-15,-4,-5,-5,26.505
5302,-7,-5,-13,15,16,2,-1,-6,26.51
5303,-34,-5,-21,11,7,3,5,5,26.515
5304,-12,-4,-13,-38,-42,-8,3,2,26.52
5305,24,2,-21,4,34,11,2,-5,26.525
5306,6,4,36,43,0,-9,-7,13,26.53
5307,-8,-1,-21,-27,-8,-4,1,-4,26.535
5308,-17,-4,10,46,20,0,-8,-9,26.54
5309,-1,-2,-14,-20,-17,-6,-1,-5,26.545
5310,-30,-3,-3,3,-1,2,2,-5,26.55
5311,20,-2,-6,-24,-2,1,1,1,26.555
5312,12,-2,0,21,16,-2,-13,-37,26.56
5313,24,-1,3,-22,-12,-1,-2,-11,26.565
5314,-25,-6,-7,1,1,-2,-4,-4,26.57
5315,68,9,23,1,-8,-4,4,-1,26.575
5316,-25,-2,2,3,12,4,-2,8,26.58
5317,29,-4,-52,-59,-14,-4,3,30,26.585
5318,-1,2,25,19,-6,-6,-7,-14,26.59
5319,-13,1,63,40,15,4,-3,2,26.595
5320,-13,-5,-33,-87,-46,-16,0,11,26.6
5321,17,8,-3,44,49,15,6,-7,26.605
5322,19,-2,-4,-19,-12,2,4,-1,26.61
5323,-38,-3,-20,-10,-16,-7,-3,-1,26.615
5324,13,5,15,21,37,11,3,10,26.62
5325,-23,-1,-2,-17,-26,-5,-4,-1,26.625
5326,1,-4,-6,4,0,-6,-1,-4,26.63
5327,-29,-1,-13,-15,-2,2,-4,-9,26.635
5328,-23,-4,18,29,0,-2,10,8,26.64
5329,-40,-3,-2,-21,-16,-5,-2,0,26.645
5330,24,2,8,14,16,6,6,34,26.65
5331,-21,-5,-14,3,-8,-5,-19,-63,26.655
5332,45,1,-12,-13,6,5,2,-7,26.66
5333,-15,-6,-15,13,0,-3,-4,29,26.665
5334,39,4,14,-18,-20,-4,6,7,26.67
5335,-81,0,28,5,1,-6,2,31,26.675
5336,13,2,24,76,18,7,-2,-7,26.68
5337,-19,0,-8,-75,-15,-3,-2,-4,26.685
5338,-9,-2,-18,9,-11,0,-3,-11,26.69
5339,23,-1,-33,-21,5,2,7,11,26.695
5340,-4,2,-5,8,24,5,2,0,26.7
5341,21,3,41,42,5,2,-1,-2,26.705
5342,-1,2,17,-17,-13,-5,-5,-6,26.71
5343,33,1,7,10,-1,-2,3,6,26.715
5344,-46,-6,-21,-19,-16,-6,-3,3,26.72
5345,10,0,-26,-22,-10,-2,-7,-32,26.725
5346,-2,-7,-17,-18,-2,-2,1,0,26.73
5347,-65,-7,6,3,-1,1,5,-10,26.735
5348,52,2,2,26,6,-2,-3,17,26.74
5349,-11,1,3,-7,-9,-6,-3,11,26.745
5350,41,-2,-4,-28,-6,2,-5,-32,26.75
5351,-24,-5,-5,24,2,-1,-1,9,26.755
5352,-31,4,-15,-22,-1,0,-5,-19,26.76
5353,-9,-3,19,13,5,0,5,3,26.765
5354,-29,-2,-19,33,9,6,7,15,26.77
5355,-8,-3,1,-24,-7,-5,-8,-10,26.775
5356,33,3,47,44,4,-3,-4,-2,26.78
5357,-15,0,-23,-9,-18,1,3,6,26.785
5358,-15,5,44,72,33,8,6,9,26.79
5359,9,-5,-39,-105,-28,-3,-4,-8,26.795
5360,-1,2,-8,26,9,-6,2,12,26.8
5361,18,1,14,24,3,6,-1,-13,26.805
5362,10,-2,-21,-58,-2,-7,-6,7,26.81
5363,-15,3,10,32,4,4,8,18,26.815
5364,-47,-7,11,3,1,-5,-19,-30,26.82
5365,10,5,5,0,2,1,5,6,26.825
5366,-8,-4,1,-2,-1,3,4,7,26.83
5367,-15,0,-1,-3,2,6,12,36,26.835
5368,42,0,-47,-61,-17,-12,-23,-49,26.84
5369,27,4,26,81,17,0,-5,8,26.845
5370,-75,-7,23,16,-3,-5,-6,2,26.85
5371,34,4,-22,-21,3,5,-6,-31,26.855
5372,-16,-5,-13,-13,-20,1,12,17,26.86
5373,-26,0,4,0,4,-2,5,1,26.865
5374,62,-1,-2,-4,-8,-1,-5,-5,26.87
5375,2,6,-1,-25,-5,2,2,1,26.875
5376,-9,-1,-7,-8,-5,6,11,10,26.88
5377,6,-5,43,26,3,-10,-11,-12,26.885
5378,-10,2,-22,6,0,2,5,7,26.89
5379,36,-2,-5,3,2,-1,-1,-3,26.895
5380,-53,1,53,49,5,-3,-5,-7,26.9
5381,-21,-6,-15,-35,-9,2,6,-11,26.905
5382,38,-2,3,-9,-5,-3,-1,30,26.91
5383,13,1,-38,22,20,1,-14,-26,26.915
5384,-20,-1,-17,-30,-3,5,12,15,26.92
5385,-22,2,26,38,3,-4,8,15,26.925
5386,31,-2,-40,-81,-19,-3,1,-1,26.93
5387,5,-3,9,9,-11,-3,0,-24,26.935
5388,37,-3,31,47,15,-5,-19,-24,26.94
5389,-67,2,2,-18,-3,-1,-5,-7,26.945
5390,2,1,-11,-12,-10,1,0,-10,26.95
5391,-30,-7,-62,-73,-12,-1,7,18,26.955
5392,5,3,77,98,10,-1,-3,10,26.96
5393,28,-2,17,30,27,1,-7,-18,26.965
5394,-7,1,21,-27,-20,-3,3,20,26.97
5395,-6,-2,23,46,25,-1,-8,-27,26.975
5396,4,-5,-50,-69,-19,2,8,26,26.98
5397,47,3,-32,-43,-22,-4,-4,-5,26.985
5398,-61,-5,6,46,32,8,3,-15,26.99
5399,39,-1,18,19,-14,-12,-4,-4,26.995
5400,27,3,-17,-24,4,4,-1,0,27
5401,-59,-4,-5,4,-5,-4,3,25,27.005
5402,74,2,-33,-10,8,5,-1,-27,27.01
5403,-29,-6,43,29,-2,-9,-9,-12,27.015
5404,51,4,-11,-28,-4,2,5,14,27.02
5405,-40,-7,-45,-59,-11,2,5,7,27.025
5406,-33,0,7,-28,-21,1,3,-2,27.03
5407,5,5,27,78,35,1,-16,-16,27.035
5408,4,0,-20,0,1,1,4,5,27.04
5409,31,-5,-5,-51,-21,-5,-4,-7,27.045
5410,-21,0,0,14,18,4,5,16,27.05
5411,12,2,-2,-9,-3,3,5,23,27.055
5412,-23,-8,-21,-6,-16,-7,-6,-12,27.06
5413,32,2,-25,-22,5,4,8,3,27.065
5414,-23,7,82,93,21,-7,-11,-12,27.07
5415,-20,-2,-14,-28,-15,3,3,9,27.075
5416,-5,-7,-24,-13,-2,-5,1,-12,27.08
5417,19,-1,-45,-17,-18,-4,-6,6,27.085
5418,40,4,26,33,7,-6,-11,-12,27.09
5419,-69,-3,1,-11,4,11,15,-4,27.095
5420,-28,-3,12,-18,-14,-4,1,-11,27.1
5421,-5,0,11,28,5,-2,-12,1,27.105
5422,1,11,-42,-31,-6,1,-6,-17,27.11
5423,17,-5,26,13,-10,-4,0,27,27.115
5424,-15,0,4,-15,-9,0,1,-31,27.12
5425,-1,-3,20,19,17,2,-11,-10,27.125
5426,-7,-5,-19,-8,5,-3,4,13,27.13
5427,15,-4,-25,-17,-23,-6,-4,-1,27.135
5428,-3,8,31,33,31,11,6,19,27.14
5429,21,1,25,-11,-15,-3,7,7,27.145
5430,-16,-10,-76,-47,-26,-6,-4,-7,27.15
5431,11,5,26,30,23,2,5,6,27.155
5432,0,0,-12,3,8,1,0,10,27.16
5433,-24,-5,-31,-26,-18,-5,-1,-20,27.165
5434,14,-2,48,53,8,-1,-2,1,27.17
5435,63,1,-24,-28,-12,2,3,12,27.175
5436,-39,3,17,-15,-4,-1,-8,-11,27.18
5437,-14,-3,-2,15,3,-3,6,24,27.185
5438,-9,-3,-8,-24,-9,-2,6,2,27.19
5439,-8,4,8,14,10,4,-2,-7,27.195
5440,43,-3,-11,-21,-3,-2,0,7,27.2
5441,-12,0,-16,4,6,1,0,10,27.205
5442,4,-2,15,19,-2,0,5,21,27.21
5443,-1,1,-5,-45,-17,-10,-10,-23,27.215
5444,7,-3,-3,8,4,3,1,13,27.22
5445,-7,-1,41,27,4,-6,-11,-30,27.225
5446,-3,-1,-20,-27,-19,-3,5,12,27.23
5447,0,9,7,23,29,14,12,17,27.235
5448,-30,-7,25,21,7,0,-3,7,27.24
5449,27,1,3,29,11,-4,-1,-9,27.245
5450,-29,-8,-35,-21,-9,-1,-2,-10,27.25
5451,-3,1,11,-12,-10,-4,0,3,27.255
5452,-12,0,-26,-41,-15,-4,-2,-1,27.26
5453,40,5,33,48,18,11,0,-7,27.265
5454,12,-1,-18,-35,-6,-2,-3,-6,27.27
5455,-36,-4,-15,-7,-9,-5,-4,-11,27.275
5456,8,3,-5,-10,-4,0,-2,-15,27.28
5457,-4,-5,-11,-27,-13,0,-2,22,27.285
5458,-12,1,18,19,8,-1,10,6,27.29
5459,84,5,-2,12,5,1,-9,-11,27.295
5460,-17,2,21,11,-2,0,2,-2,27.3
5461,-12,-7,-30,-51,-15,0,10,39,27.305
5462,-21,4,39,79,26,2,-15,-31,27.31
5463,-33,0,14,-5,-6,-2,-3,-2,27.315
5464,5,-1,-10,-20,-20,-10,-6,1,27.32
5465,65,6,-13,25,17,6,8,21,27.325
5466,-27,-3,-12,-51,-16,1,2,0,27.33
5467,9,-3,22,47,8,0,0,4,27.335
5468,35,6,15,-13,-1,4,1,3,27.34
5469,-11,-1,-13,28,17,1,-1,-17,27.345
5470,7,-3,10,12,1,-4,-1,-4,27.35
5471,-11,-4,4,-6,-8,-6,-4,-7,27.355
5472,6,-3,-19,-12,0,1,5,20,27.36
5473,-33,-1,-3,-22,-11,1,-6,-24,27.365
5474,15,-2,14,-16,-3,-2,-7,-10,27.37
5475,-30,-8,-16,-1,2,-2,-1,4,27.375
5476,0,-1,2,7,3,-6,2,6,27.38
5477,17,5,8,-3,-3,0,7,10,27.385
5478,40,2,-5,-3,3,6,-3,-22,27.39
5479,7,-1,-38,-43,-16,-2,4,4,27.395
5480,-24,-3,27,41,8,-1,-7,-3,27.4
5481,7,-1,44,44,4,-2,-7,-31,27.405
5482,-11,-6,-26,-57,-18,-9,0,27,27.41
5483,45,3,-5,-5,2,2,8,5,27.415
5484,0,4,-20,15,15,5,-7,-40,27.42
5485,-15,-1,-9,-60,-30,-6,-3,-4,27.425
5486,3,-1,38,76,22,-1,-9,-3,27.43
5487,9,-8,-36,-29,-6,-1,2,11,27.435
5488,-49,1,33,37,13,3,5,8,27.44
5489,35,0,-53,-74,-5,-2,-2,10,27.445
5490,-15,-2,10,59,6,1,-6,-21,27.45
5491,-34,-11,5,-3,-11,-2,5,-1,27.455
5492,9,-2,-14,-4,-1,-1,3,0,27.46
5493,-20,-3,12,26,8,-3,-14,-28,27.465
5494,0,4,-13,-28,-4,0,4,10,27.47
5495,2,-2,13,11,9,4,-3,-1,27.475
5496,35,0,-21,-20,-7,0,-3,3,27.48
5497,31,1,5,12,5,0,8,10,27.485
5498,1,1,23,5,1,1,1,12,27.49
5499,-24,2,-17,3,1,-4,-6,3,27.495
5500,13,-1,-16,-34,-16,-5,1,8,27.5
5501,-20,-7,11,-20,-22,-7,-3,-5,27.505
5502,7,3,-9,22,2,5,1,8,27.51
5503,-5,4,-10,-25,12,5,-1,-22,27.515
5504,14,0,13,-12,-3,-3,-6,4,27.52
5505,-13,-4,-41,19,17,3,4,-3,27.525
5506,-8,-3,32,5,-1,-4,0,2,27.53
5507,-10,1,-11,-5,-12,-4,-8,-8,27.535
5508,-5,-7,-12,5,-2,-4,2,17,27.54
5509,-3,4,-1,-6,-11,-1,-1,-2,27.545
5510,-49,-1,-8,-3,5,-2,-4,-41,27.55
5511,-36,3,19,23,-2,-2,-4,3,27.555
5512,58,-9,-10,-21,-2,7,3,-3,27.56
5513,-28,-5,10,24,3,0,13,12,27.565
5514,14,-2,-11,-19,-8,-7,-11,-3,27.57
5515,6,11,-10,-45,-21,1,-2,-2,27.575
5516,24,9,15,13,19,-2,-9,-5,27.58
5517,11,-2,2,-3,0,0,1,13,27.585
5518,-6,1,-5,34,-5,10,10,31,27.59
5519,18,4,21,3,16,1,1,-18,27.595
5520,-26,-6,-32,23,6,-2,-2,3,27.6
5521,38,8,-2,-27,5,1,0,-4,27.605
5522,-3,-1,-27,-38,-22,-3,2,-2,27.61
5523,12,-3,37,47,3,-2,0,24,27.615
5524,-11,1,9,2,1,0,2,7,27.62
5525,-20,-1,15,15,-10,-1,-19,-46,27.625
5526,25,0,-7,-11,2,-10,4,22,27.63
5527,30,1,1,24,14,5,2,6,27.635
5528,-69,-16,-8,-10,-10,0,7,-23,27.64
5529,8,-7,50,55,7,-3,-2,20,27.645
5530,9,3,-16,-36,-5,2,-6,-17,27.65
5531,27,2,-11,-13,-2,-6,-9,3,27.655
5532,-9,2,0,5,-3,1,-4,2,27.66
5533,-22,1,-4,-4,-3,0,2,4,27.665
5534,42,4,29,14,16,2,4,7,27.67
5535,-18,-10,-5,-32,-20,-7,-2,21,27.675
5536,9,4,4,30,17,4,6,6,27.68
5537,-14,-1,-18,-25,-20,-6,-10,-9,27.685
5538,-17,-5,-41,6,18,8,5,6,27.69
5539,4,0,12,9,-18,-8,-2,-17,27.695
5540,0,1,43,-5,-3,-5,-8,-6,27.7
5541,-2,0,21,35,8,4,3,7,27.705
5542,-7,0,-37,-66,-15,1,11,17,27.71
5543,-4,-3,-12,9,-1,0,-1,13,27.715
5544,10,-1,-47,-47,-22,-8,-22,-48,27.72
5545,-31,3,25,16,8,-4,-6,-16,27.725
5546,16,-6,-5,-10,-7,0,3,10,27.73
5547,-30,-7,-14,11,14,5,12,0,27.735
5548,-2,3,14,5,-4,-2,-2,0,27.74
5549,54,5,1,-2,5,-1,-8,1,27.745
5550,-12,-3,35,31,-1,-1,8,-3,27.75
5551,-13,-7,-59,-49,-13,-2,2,3,27.755
5552,-3,0,16,7,-3,-3,0,3,27.76
5553,-9,1,-6,18,19,6,0,-1,27.765
5554,-9,-4,-9,-14,-13,-4,-10,-12,27.77
5555,2,1,32,16,-7,1,-3,-9,27.775
5556,-1,-1,-17,-9,8,2,3,5,27.78
5557,0,0,-24,-17,-1,-3,-1,2,27.785
5558,-3,-3,10,13,-1,-6,-6,-9,27.79
5559,1,1,19,15,10,4,0,-8,27.795
5560,-5,-2,-28,-11,-8,0,2,9,27.8
5561,-1,-4,-7,-18,-12,-2,3,3,27.805
5562,0,2,4,8,10,2,-5,-10,27.81
5563,-6,-2,-11,-11,0,-6,-2,-4,27.815
5564,0,-3,6,1,3,8,4,7,27.82
5565,-3,0,27,13,1,6,2,-2,27.825
5566,-1,-1,-24,-15,-7,-4,-5,-6,27.83
5567,0,-1,3,5,5,-2,-1,-1,27.835
5568,-1,-5,-17,-16,-9,-4,1,4,27.84
5569,0,-1,-10,6,4,-2,-1,-1,27.845
5570,-6,-2,3,-3,-7,-1,-3,-6,27.85
5571,-2,2,28,19,3,1,1,-2,27.855
5572,8,7,-13,-17,-4,-2,0,1,27.86
5573,6,-4,-6,-15,-11,-3,4,1,27.865
5574,-10,-4,-24,-1,15,-3,-8,-3,27.87
5575,-1,-3,3,10,-10,1,-1,-1,27.875
5576,-2,-1,-40,-33,4,4,6,-3,27.88
5577,-10,-1,68,-1,-23,-8,-5,-2,27.885
5578,2,6,25,41,16,2,0,4,27.89
5579,2,1,11,23,22,6,1,-1,27.895
5580,-2,-1,-3,3,-6,1,-1,3,27.9
5581,5,0,-47,-41,-4,2,6,1,27.905
5582,-1,-4,-5,-22,-22,-6,-3,-6,27.91
5583,-4,-2,-16,-21,-12,-5,-3,-5,27.915
5584,-3,-4,16,8,-6,-3,-2,-1,27.92
5585,0,-2,-4,9,7,-2,-1,0,27.925
5586,-2,-1,14,-1,0,-5,-3,-3,27.93
5587,1,-2,-14,-7,-4,2,5,3,27.935
5588,-3,1,19,15,10,1,-1,-1,27.94
5589,-3,-4,0,16,5,0,-4,-3,27.945
5590,0,-1,-5,2,7,2,-1,-2,27.95
5591,-1,-1,1,-28,-27,-9,-2,-3,27.955
5592,-1,2,15,42,54,6,3,0,27.96
5593,-1,2,6,3,5,6,2,0,27.965
5594,1,1,-11,0,4,1,-1,-1,27.97
5595,0,0,7,16,13,-1,-2,0,27.975
5596,-6,-1,4,-15,-20,-7,-4,-2,27.98
5597,-4,-6,-15,14,17,13,3,-1,27.985
5598,7,4,14,0,-3,7,5,4,27.99
5599,-3,-6,-7,-18,-13,-4,-5,-2,27.995
5600,-4,-1,-16,-8,-18,-12,-4,-2,28
5601,2,3,-2,14,2,-6,-1,-3,28.005
5602,-6,-9,1,-17,-26,-5,-3,-5,28.01
5603,5,6,28,26,15,4,-1,-1,28.015
5604,-1,-2,-9,-4,-11,-3,0,-2,28.02
5605,-5,-2,-3,-18,-2,-1,2,-2,28.025
5606,-1,1,-2,-4,-8,-2,0,-1,28.03
5607,5,3,2,10,12,1,0,1,28.035
5608,1,0,10,3,-5,0,-1,1,28.04
5609,-3,-3,-6,-5,-9,-3,-2,-1,28.045
5610,-1,1,1,3,8,2,-2,-1,28.05
5611,-4,-3,-10,-19,-10,-1,0,-1,28.055
5612,1,2,1,19,9,4,1,2,28.06
5613,1,2,-5,-3,4,-2,-1,1,28.065
5614,0,2,0,-6,0,2,0,0,28.07
5615,1,-1,-8,-1,6,2,2,2,28.075
5616,-1,-2,5,0,-9,-5,-5,-5,28.08
5617,1,-1,-2,-3,-6,-9,-4,-2,28.085
5618,-5,0,-3,-1,4,1,-3,-2,28.09
5619,-3,-2,-6,-9,-8,-1,-3,-2,28.095
5620,1,-3,9,9,1,2,3,3,28.1
5621,0,2,-5,-4,2,-2,0,0,28.105
5622,1,0,-1,-2,6,-1,-1,-2,28.11
5623,-2,-1,-6,1,0,-1,0,0,28.115
5624,0,-2,5,1,6,3,0,0,28.12
5625,0,1,0,-1,-9,-1,0,1,28.125
5626,0,0,-3,-3,-1,1,0,-1,28.13
5627,-2,-2,-1,4,1,-1,0,-1,28.135
5628,-1,-1,0,-4,-4,-3,1,0,28.14
5629,-1,-2,-5,-3,-4,-3,-2,-2,28.145
5630,1,-2,0,-2,-5,-2,0,-2,28.15
5631,-1,0,-4,-4,0,1,-2,-1,28.155
5632,-1,1,2,-3,-5,-1,-1,-1,28.16
5633,-1,-3,-2,-1,1,0,0,-1,28.165
5634,-1,-1,-1,0,1,-1,-1,-2,28.17
5635,-1,-3,-3,-5,-8,-3,-2,-2,28.175
5636,0,-1,-2,0,2,2,1,1,28.18
5637,1,-1,1,-9,0,0,0,1,28.185
5638,-2,-1,-2,12,2,-2,-2,-1,28.19
5639,-1,-1,-3,-1,-1,-2,-1,-2,28.195
5640,-2,-1,1,-6,-14,-6,-1,0,28.2
5641,-1,-1,0,0,0,-6,-3,-2,28.205
5642,0,-1,-3,-2,5,14,3,0,28.21
5643,-3,-3,-2,0,3,4,2,-2,28.215
5644,0,-2,-1,-1,-7,-2,-3,-1,28.22
5645,-1,-1,-1,7,12,4,1,0,28.225
5646,0,-1,0,-3,-8,-5,-1,0,28.23
5647,-2,-1,-1,1,3,2,-1,-1,28.235
5648,-1,-1,-3,-4,-7,-3,0,0,28.24
5649,0,-1,1,7,1,0,-2,1,28.245
5650,-2,-2,-3,-8,-5,-4,-3,-1,28.25
5651,0,-1,-2,-3,4,0,-3,0,28.255
5652,-1,-2,0,2,2,-1,0,-1,28.26
5653,1,0,-2,-1,-6,1,0,-1,28.265
5654,0,-1,-1,2,3,-1,0,-1,28.27
5655,0,-2,-3,-4,-4,-1,-3,0,28.275
5656,-1,0,-1,-5,-1,-1,-1,-1,28.28
5657,-1,-2,-1,1,3,0,-1,1,28.285
5658,-1,-1,0,0,-4,-5,-1,-2,28.29
5659,-2,1,0,0,1,-4,-2,-1,28.295
5660,-1,1,0,6,5,3,-1,0,28.3
5661,-1,0,-1,-9,-6,2,0,0,28.305
5662,-1,1,0,3,6,0,0,-1,28.31
5663,-1,1,0,4,0,-1,0,-1,28.315
5664,-1,-1,1,-1,-2,1,0,-1,28.32
5665,-2,-1,-1,1,-1,-2,-1,-1,28.325
5666,0,0,0,-7,-3,-1,0,1,28.33
5667,0,-1,-2,-1,-3,-1,-1,0,28.335
5668,-1,-2,-2,-2,1,-3,-3,0,28.34
5669,0,-1,-1,-6,-6,-5,-1,1,28.345
5670,-1,0,0,3,0,8,0,0,28.35
5671,-1,1,0,5,5,2,2,0,28.355
5672,-1,0,1,-2,-7,-1,-1,-1,28.36
5673,-1,-1,0,-6,0,-3,-1,3,28.365
5674,-2,-1,1,-2,-1,-6,-4,-6,28.37
5675,0,-1,-1,-5,-4,-3,-2,-2,28.375
5676,-1,0,-1,2,0,-1,0,-1,28.38
5677,-2,-1,-1,-2,-3,-2,-1,-1,28.385
5678,-1,-1,-2,-2,-2,-5,-2,1,28.39
5679,-2,-4,0,8,-5,-4,-2,-1,28.395
5680,1,0,0,1,12,3,2,0,28.4
5681,1,2,1,7,6,11,3,1,28.405
5682,-1,-1,-2,-4,1,1,1,0,28.41
5683,-1,-1,1,-6,-7,-3,-2,-1,28.415
5684,-1,-2,-2,-2,-5,-5,-2,0,28.42
5685,0,-1,0,2,-2,-3,-2,-2,28.425
5686,-1,0,-1,-6,-8,-3,-1,0,28.43
5687,0,-2,0,-9,3,0,0,-1,28.435
5688,1,2,0,13,3,0,0,0,28.44
5689,-1,0,-3,-1,-1,2,-2,-2,28.445
5690,0,-2,-4,0,-1,-4,-1,-1,28.45
5691,-3,-1,-1,1,-1,-1,0,0,28.455
5692,1,-1,-2,-12,-5,0,1,-1,28.46
5693,0,-1,-2,-5,-6,-6,-2,0,28.465
5694,-1,0,-1,2,-2,-12,-3,0,28.47
5695,1,1,1,-2,2,8,0,-2,28.475
5696,-2,-1,-1,-1,-2,9,0,1,28.48
5697,-1,-2,-1,1,9,-1,1,2,28.485
5698,0,0,1,0,-6,0,0,-2,28.49
5699,-1,-1,-3,1,3,-5,0,-1,28.495
5700,-3,-1,-2,-2,-7,-5,-3,-1,28.5
5701,-1,-1,0,-5,-6,-2,-3,-3,28.505
5702,-2,-1,1,-1,3,-1,-2,0,28.51
5703,0,-1,-2,-1,-5,-3,-1,-1,28.515
5704,0,-1,-1,2,1,-2,-1,-2,28.52
5705,-2,-3,-1,-5,-11,-4,-1,-1,28.525
5706,-1,-1,-1,0,9,3,-1,1,28.53
5707,-1,0,-1,3,0,3,0,1,28.535
5708,-1,1,2,0,1,1,1,1,28.54
5709,-1,0,0,-2,0,-3,0,-2,28.545
5710,0,0,-2,-2,-3,2,0,-1,28.55
5711,-2,-3,-2,-2,2,1,1,0,28.555
5712,1,-1,-2,6,4,0,0,0,28.56
5713,2,0,0,3,3,0,-1,-1,28.565
5714,-2,-1,-2,1,-3,-3,-2,0,28.57
5715,0,0,-2,-5,-2,-1,-2,0,28.575
5716,-2,-2,-1,-6,-7,-4,-2,-2,28.58
5717,-2,-2,-1,-4,-8,-4,-1,-1,28.585
5718,1,0,-1,2,11,0,0,-1,28.59
5719,-1,0,1,1,-2,6,0,0,28.595
5720,0,0,0,0,3,2,0,-1,28.6
5721,1,-1,-2,0,-7,1,-1,-1,28.605
5722,-1,-1,-1,-2,5,-2,-2,-2,28.61
5723,0,-1,-1,-8,-8,-4,-1,0,28.615
5724,0,-2,-1,2,5,-1,1,-1,28.62
5725,-1,2,-1,8,5,3,1,-1,28.625
5726,-2,0,-2,-1,-7,0,-1,-1,28.63
5727,0,-1,-3,-1,-3,-6,-2,-1,28.635
5728,-1,0,1,-6,-5,-2,-2,-1,28.64
5729,-2,-1,-3,-5,2,0,-1,-1,28.645
5730,0,-2,1,1,-2,-2,0,-3,28.65
5731,0,-1,0,-7,-6,-1,-3,-1,28.655
5732,0,-1,0,-8,-1,0,-1,1,28.66
5733,1,0,0,22,16,3,1,-1,28.665
5734,1,0,0,-1,4,3,0,-1,28.67
5735,-2,0,0,9,2,-2,0,-3,28.675
5736,-1,0,-4,-1,-8,-10,-2,-2,28.68
5737,-3,-1,-2,-13,-3,2,-1,0,28.685
5738,1,-1,-1,-3,-2,5,0,1,28.69
5739,0,0,0,5,4,-3,0,-1,28.695
5740,-1,-3,-1,-14,-15,-3,-1,-2,28.7
5741,-1,-1,0,15,13,-2,-1,-3,28.705
5742,-1,0,-1,-1,-3,0,0,3,28.71
5743,-2,0,-2,-7,-3,-2,0,0,28.715
5744,-2,-2,-1,-4,-11,3,-1,-3,28.72
5745,0,-1,1,-6,-4,-2,1,0,28.725
5746,-3,-1,-1,-5,-2,-3,-2,0,28.73
5747,-1,0,0,9,6,-1,-1,-1,28.735
5748,-1,-2,-2,0,3,-2,-2,-1,28.74
5749,1,0,-2,-5,-4,0,-1,1,28.745
5750,0,0,-1,-1,-1,-1,-1,-1,28.75
5751,-2,-2,0,-1,-4,-3,-1,0,28.755
5752,-1,1,0,8,7,-2,-1,-1,28.76
5753,0,0,-1,-7,-5,2,-2,-2,28.765
5754,-1,0,-2,1,-7,-3,-1,-1,28.77
5755,0,-1,-1,5,12,5,0,0,28.775
5756,1,0,-2,-1,1,6,0,0,28.78
5757,0,-2,-1,-3,-12,-13,-3,-1,28.785
5758,-1,-2,-2,3,6,5,1,-3,28.79
5759,-1,-2,-1,-6,-14,1,-1,-2,28.795
5760,-1,0,-1,9,7,-4,0,-1,28.8
5761,-2,-1,-2,-5,1,3,1,0,28.805
5762,0,-2,-2,-6,-18,-8,-2,1,28.81
5763,-1,-2,-1,-3,1,-2,-2,-2,28.815
5764,-1,-1,0,5,3,-1,-2,-2,28.82
5765,0,-2,0,-7,-9,-3,-2,-1,28.825
5766,0,-1,-1,-2,0,2,0,-1,28.83
5767,0,1,0,-8,-5,3,1,1,28.835
5768,0,0,0,6,9,1,2,0,28.84
5769,-1,-2,-2,-1,-2,-1,-1,0,28.845
5770,-1,2,-1,-4,0,-1,-1,0,28.85
5771,0,-1,1,4,5,-1,0,0,28.855
5772,-2,-1,-2,-5,-5,-2,-3,-2,28.86
5773,0,-3,0,-2,-2,0,-1,-2,28.865
5774,0,0,1,2,6,0,-1,-1,28.87
5775,-1,-2,-3,-6,-7,-6,0,3,28.875
5776,0,-1,0,3,-3,-1,-1,-1,28.88
5777,-2,0,0,0,16,4,-4,-3,28.885
5778,0,-1,-1,4,-8,-6,0,1,28.89
5779,-1,-1,-2,0,0,3,-3,-6,28.895
5780,2,0,1,-17,-7,0,0,2,28.9
5781,0,0,0,14,5,-1,1,1,28.905
5782,-1,0,-1,-4,-2,-2,-3,-1,28.91
5783,-1,-1,0,5,3,-9,0,1,28.915
5784,-1,-1,-2,-1,1,3,-1,-1,28.92
5785,-1,-2,-1,-17,-9,4,1,-1,28.925
5786,-1,-2,2,19,5,-2,0,-1,28.93
5787,0,0,0,2,4,3,1,0,28.935
5788,-3,-1,-3,-7,-10,-5,-2,-2,28.94
5789,-3,0,0,5,5,0,-2,0,28.945
5790,0,-3,-1,-4,-2,2,1,0,28.95
5791,1,0,1,2,1,-2,-2,-2,28.955
5792,-1,-3,1,4,1,-2,-2,-2,28.96
5793,0,-1,-3,-8,-5,-2,-2,-1,28.965
5794,-3,-1,-3,-6,-6,-7,-2,-1,28.97
5795,-2,-1,-3,0,-1,0,-3,-3,28.975
