slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
2884,-4,21,-10,-18,-1,-2,-4,9,14.42
2885,-40,-38,7,-21,6,-1,0,-13,14.425
2886,-12,-1,12,41,-12,8,9,-4,14.43
2887,-15,4,-6,-8,0,-8,-9,-14,14.435
2888,38,-5,-10,-43,-11,-1,11,54,14.44
2889,15,-3,-7,40,13,1,-3,-15,14.445
2890,-21,9,28,69,18,-4,-4,-13,14.45
2891,0,8,0,-21,-26,6,4,-10,14.455
2892,-16,-14,-30,-59,-24,-12,-7,28,14.46
2893,11,0,19,40,33,8,-2,-29,14.465
2894,4,-3,-10,-40,-35,-5,5,4,14.47
2895,5,2,-11,-9,-2,-9,-10,-6,14.475
2896,-32,-3,8,0,9,4,0,9,14.48
2897,27,10,4,19,-4,6,1,-23,14.485
2898,29,7,-1,0,-9,0,7,33,14.49
2899,-2,-6,-8,-29,1,-8,-12,-10,14.495
2900,-43,0,7,26,7,8,9,-45,14.5
2901,-42,-1,-5,-18,-22,-8,7,53,14.505
2902,63,29,-2,-55,19,0,-16,-94,14.51
2903,-28,-20,10,76,20,9,6,62,14.515
2904,30,2,12,19,-13,1,3,23,14.52
2905,-13,-1,9,33,21,1,-4,-31,14.525
2906,7,7,-23,-58,-37,-10,2,7,14.53
2907,12,6,3,-33,7,12,7,-8,14.535
2908,-5,-4,11,72,11,-15,-14,-5,14.54
2909,17,-8,-15,27,5,0,1,-1,14.545
2910,-4,-1,-13,-71,-24,-8,-7,8,14.55
2911,-3,7,14,-3,4,3,2,-23,14.555
2912,0,-11,-1,-17,-12,-6,-2,41,14.56
2913,7,5,-10,-29,-2,0,-8,-39,14.565
2914,-19,1,11,50,18,9,10,25,14.57
2915,-1,2,-8,-29,-21,-8,-1,-28,14.575
2916,38,4,-4,-2,-9,0,8,18,14.58
2917,-28,-14,-16,-44,-6,-15,-22,2,14.585
2918,9,20,32,85,47,9,-5,-53,14.59
2919,-52,-7,0,-86,-26,3,4,47,14.595
2920,-7,-11,6,59,9,5,3,8,14.6
2921,35,11,-17,-66,-14,2,7,-4,14.605
2922,-18,-19,-30,-47,5,3,4,31,14.61
2923,-23,-2,21,103,17,-6,-16,-36,14.615
2924,21,-6,-2,-39,6,12,6,25,14.62
2925,2,8,7,23,3,-1,3,-1,14.625
2926,-4,-5,13,26,-17,-3,-1,-4,14.63
2927,23,4,-21,-55,23,8,2,-3,14.635
2928,-27,-5,7,45,13,-7,-6,7,14.64
2929,5,1,8,31,3,-1,-3,-9,14.645
2930,14,-2,2,-22,0,2,4,9,14.65
2931,13,-3,-9,-9,-15,0,15,-7,14.655
2932,-8,13,-6,-54,-22,-16,-21,-33,14.66
2933,-9,-13,7,65,37,-5,-14,6,14.665
2934,26,-2,-27,-85,-37,-15,-10,19,14.67
2935,-8,-5,27,86,29,11,4,-3,14.675
2936,45,23,0,13,-17,-8,4,3,14.68
2937,-31,-4,1,4,-2,6,6,0,14.685
2938,0,-6,-2,-38,-25,-4,-4,-2,14.69
2939,48,4,-16,25,34,3,4,31,14.695
2940,-17,-1,9,20,-1,0,1,-2,14.7
2941,13,-6,-1,45,-4,9,4,-2,14.705
2942,-26,-6,5,-13,-6,-5,-3,-38,14.71
2943,39,10,-10,-34,-1,4,3,43,14.715
2944,-62,-14,-6,-70,-14,-1,-3,-35,14.72
2945,48,9,11,30,2,-1,0,11,14.725
2946,-71,7,0,26,18,5,4,-9,14.73
2947,-1,-23,-1,5,-23,-5,-2,-63,14.735
2948,7,-9,-25,-24,-3,-7,-19,13,14.74
2949,26,0,-3,-51,-22,-11,1,15,14.745
2950,-36,-16,10,33,19,5,-1,15,14.75
2951,-5,6,-7,-8,-4,-10,-17,-40,14.755
2952,24,15,0,-37,8,12,23,25,14.76
2953,-51,-47,-2,27,-7,-14,-13,-37,14.765
2954,16,2,5,27,4,6,0,11,14.77
2955,-25,-4,3,-1,9,4,3,-17,14.775
2956,8,5,-11,-44,-13,-11,-10,8,14.78
2957,-7,5,10,47,10,4,4,3,14.785
2958,8,-7,-9,-9,-10,-7,4,20,14.79
2959,-24,3,3,-16,7,5,0,1,14.795
2960,13,-2,0,17,5,4,7,-1,14.8
2961,17,14,-5,-37,-8,-1,2,8,14.805
2962,-26,-15,-6,-5,-9,-11,-12,-29,14.81
2963,13,9,-8,-45,-14,2,1,29,14.815
2964,8,-1,7,35,-6,-4,4,7,14.82
2965,-13,-10,-4,-23,-8,0,-7,-11,14.825
2966,15,12,5,54,42,10,8,10,14.83
2967,19,5,4,-9,-13,-9,-6,-5,14.835
2968,-54,-16,1,13,-7,-3,-6,-7,14.84
2969,22,1,-11,-58,-28,-5,-4,-2,14.845
2970,4,-4,14,23,-4,-5,-3,-2,14.85
2971,17,28,-4,39,51,18,5,8,14.855
2972,43,-5,7,33,-4,-3,0,-8,14.86
2973,-53,10,-7,30,48,17,5,-1,14.865
2974,27,4,-4,-70,-55,-11,5,39,14.87
2975,-13,7,11,30,20,6,1,0,14.875
2976,1,1,11,15,10,11,4,5,14.88
2977,20,5,-12,-74,-21,-11,-6,-30,14.885
2978,-12,-2,3,7,-10,1,6,-4,14.89
2979,-5,4,-6,30,3,-9,-5,26,14.895
2980,38,-25,-17,-33,-12,-9,-9,-12,14.9
2981,7,-1,5,22,-4,1,5,-4,14.905
2982,-21,-9,-16,-1,29,1,-10,-8,14.91
2983,5,-14,10,-14,-24,-6,-1,-28,14.915
2984,-13,14,11,37,24,10,6,20,14.92
2985,-5,1,-5,-21,-14,-3,3,5,14.925
2986,-30,-32,-10,-17,7,-1,-3,11,14.93
2987,19,10,-3,-7,-18,-6,1,-8,14.935
2988,-53,-14,5,27,11,-2,-4,-17,14.94
2989,7,10,3,-30,-36,-5,0,15,14.945
2990,15,21,0,-40,-4,17,12,-6,14.95
2991,-4,-18,22,101,65,13,-8,4,14.955
2992,8,14,-12,-65,-12,2,5,-7,14.96
2993,7,-15,-12,-20,1,2,5,8,14.965
2994,11,10,20,98,17,3,-3,-6,14.97
2995,-29,3,-20,-83,-54,-14,1,3,14.975
2996,23,-12,-4,11,11,-1,-2,24,14.98
2997,-40,1,5,-10,0,5,4,-76,14.985
2998,50,10,-11,-18,10,-10,-12,72,14.99
2999,-18,-15,3,-12,-11,10,8,-3,14.995
3000,-23,8,-10,30,9,-4,0,-41,15
3001,28,21,-10,-49,-17,-14,-19,12,15.005
3002,-7,4,15,35,-14,0,17,7,15.01
3003,48,-18,-14,0,-5,-12,-14,14,15.015
3004,-43,14,1,-27,-2,2,-5,4,15.02
3005,-10,-6,7,33,12,1,-8,-28,15.025
3006,-7,12,-2,31,-4,-12,-5,-20,15.03
3007,-4,-1,9,52,13,9,8,-3,15.035
3008,16,2,0,-58,-40,2,18,21,15.04
3009,9,-2,1,16,19,-14,-16,11,15.045
3010,-6,-3,-4,-8,0,5,4,-8,15.05
3011,-16,-5,-15,-67,-34,-14,-4,-5,15.055
3012,11,-9,2,40,39,12,1,-10,15.06
3013,1,10,8,0,-41,-6,7,20,15.065
3014,2,-16,-10,-27,3,0,-3,4,15.07
3015,-19,-4,-14,-48,-7,-5,-3,-13,15.075
3016,-2,4,14,34,-4,1,1,9,15.08
3017,29,0,-3,27,19,2,1,9,15.085
3018,-72,-42,-9,-31,-4,-8,-14,-9,15.09
3019,13,17,17,47,5,2,-4,-23,15.095
3020,2,-4,-14,-57,-35,-12,-7,-36,15.1
3021,-26,10,13,39,18,1,2,28,15.105
3022,67,-4,-12,-43,8,7,6,20,15.11
3023,-79,-24,-8,-28,-41,-10,-1,2,15.115
3024,4,-11,21,112,74,14,-2,-2,15.12
3025,3,5,6,19,1,3,4,-19,15.125
3026,-6,19,-15,-42,-13,5,5,-9,15.13
3027,35,-6,3,-25,5,6,5,2,15.135
3028,10,17,9,35,-1,-5,-2,-3,15.14
3029,-11,-3,-4,-3,11,7,-1,-10,15.145
3030,-3,-3,2,10,4,-2,-3,15,15.15
3031,24,6,-18,-66,-17,-1,13,28,15.155
3032,-34,-25,-7,5,-24,-8,-7,-15,15.16
3033,56,7,9,19,9,-3,2,10,15.165
3034,-7,-4,-5,1,-4,-6,-12,-1,15.17
3035,18,13,2,8,-9,2,3,-22,15.175
3036,-92,-40,6,36,18,0,0,5,15.18
3037,-9,-11,-21,-71,-21,1,10,19,15.185
3038,-14,6,24,45,11,-7,-19,-99,15.19
3039,46,12,10,5,-14,-1,5,102,15.195
3040,41,39,-5,-25,-22,-8,0,0,15.2
3041,-37,-26,-10,13,35,14,3,8,15.205
3042,-9,-9,9,64,-1,7,7,-10,15.21
3043,-12,-14,-8,-38,10,2,-5,-19,15.215
3044,16,7,-6,-58,-22,-11,-5,-7,15.22
3045,-3,0,23,72,9,7,1,-1,15.225
3046,10,7,-13,-50,-14,-6,3,7,15.23
3047,-19,2,1,59,24,-1,-7,-20,15.235
3048,20,3,-19,-75,-15,6,12,10,15.24
3049,-9,-9,5,19,3,-9,-11,10,15.245
3050,10,13,6,9,-1,2,3,11,15.25
3051,-5,6,-10,0,-7,-3,-7,-6,15.255
3052,3,-8,8,12,15,3,2,-1,15.26
3053,47,-3,-13,-16,-18,-7,-5,-15,15.265
3054,-56,-15,0,-29,-3,-1,0,-2,15.27
3055,-7,3,6,20,28,7,5,7,15.275
3056,-69,15,11,40,-27,2,-1,-51,15.28
3057,26,-12,-12,-21,21,4,1,28,15.285
3058,12,3,11,38,-6,-6,-6,11,15.29
3059,4,7,-9,-30,-17,-6,-6,-22,15.295
3060,30,9,7,-19,2,-6,1,17,15.3
3061,-27,4,8,19,9,6,1,-41,15.305
3062,37,5,-11,-41,12,8,9,37,15.31
3063,0,3,5,6,-17,4,9,3,15.315
3064,11,-10,10,74,47,3,-9,2,15.32
3065,-18,0,-23,-76,-33,-17,-6,-2,15.325
3066,12,-2,3,4,6,2,-4,-23,15.33
3067,-9,13,2,-9,-1,-2,4,19,15.335
3068,30,-1,-5,-25,-16,2,12,35,15.34
3069,-6,3,-4,20,17,-2,-19,-40,15.345
3070,41,7,5,-15,-24,0,14,29,15.35
3071,-53,-7,-2,1,2,-14,-23,-53,15.355
3072,0,-12,-5,-10,4,4,2,49,15.36
3073,-12,-3,-10,-68,-25,-3,7,2,15.365
3074,-5,28,-1,18,-23,-9,-4,-16,15.37
3075,65,12,22,101,69,27,9,2,15.375
3076,-37,-8,9,36,-3,1,-2,-20,15.38
3077,-7,-13,-12,-38,-20,0,6,11,15.385
3078,-17,-12,-23,-100,-45,-12,1,4,15.39
3079,14,-1,1,13,39,10,0,0,15.395
3080,17,10,13,70,14,2,-5,-26,15.4
3081,-13,-1,-1,-21,-17,1,-1,20,15.405
3082,9,-8,-10,-2,-8,-14,-14,6,15.41
3083,21,1,-7,-2,6,-1,1,10,15.415
3084,24,-15,-16,-59,-14,-3,1,21,15.42
3085,-52,19,16,26,-6,-1,0,-40,15.425
3086,38,-20,-8,1,15,8,13,41,15.43
3087,-45,-7,-6,-7,-32,-15,-16,-38,15.435
3088,68,25,3,9,25,9,-4,-9,15.44
3089,-25,0,-4,-39,-18,-7,-4,-50,15.445
3090,7,9,12,27,32,4,-2,26,15.45
3091,-31,-24,-3,-2,-67,-16,-2,-5,15.455
3092,14,9,-7,14,36,15,14,19,15.46
3093,3,-14,9,52,6,-5,-6,9,15.465
3094,-1,11,16,37,39,8,-4,-25,15.47
3095,34,3,-6,-38,9,14,17,26,15.475
3096,-35,-10,0,-22,-18,-5,-15,-24,15.48
3097,-13,-15,-2,19,6,1,2,17,15.485
3098,-25,-11,-5,-22,-16,-4,-1,-25,15.49
3099,-15,3,1,-6,-8,-14,-4,8,15.495
3100,41,-18,-20,-53,-15,-7,0,1,15.5
3101,39,14,3,15,2,1,6,26,15.505
3102,-44,-12,1,10,-4,-5,-13,-14,15.51
3103,13,21,4,-21,7,5,13,49,15.515
3104,-46,-23,-3,36,6,-10,-16,-28,15.52
3105,-9,-18,-12,3,-12,-6,-5,17,15.525
3106,3,-9,-15,-72,-23,-4,0,-45,15.53
3107,-31,-1,29,62,13,0,-3,-10,15.535
3108,-28,-9,-8,11,-18,-9,3,9,15.54
3109,26,13,16,65,57,23,8,15,15.545
3110,-11,3,-6,20,35,11,4,10,15.55
3111,26,-7,-20,-55,-37,-26,-14,-5,15.555
3112,5,-10,-2,-77,-7,11,4,-1,15.56
3113,-6,10,17,56,3,-1,-1,-17,15.565
3114,7,-6,-14,-9,10,3,3,6,15.57
3115,5,3,-2,-4,1,1,2,8,15.575
3116,-3,10,2,-9,-20,-15,-7,-21,15.58
3117,31,12,-20,-81,-27,-6,0,29,15.585
3118,-18,10,22,76,16,5,-2,-6,15.59
3119,-12,-16,0,23,1,7,5,-6,15.595
3120,-14,-15,-26,-38,-7,-7,-3,29,15.6
3121,10,6,9,29,8,5,6,-8,15.605
3122,-12,15,1,-26,-33,-12,-5,-18,15.61
3123,-16,1,6,6,8,6,-3,-10,15.615
3124,13,13,-6,-12,-3,-4,-2,-8,15.62
3125,-3,-10,16,46,33,10,5,20,15.625
3126,67,35,-6,6,3,3,7,9,15.63
3127,-63,-26,-7,-35,-23,-7,-2,-24,15.635
3128,1,4,-1,-1,-6,0,1,13,15.64
3129,-3,-4,-7,-13,7,2,2,9,15.645
3130,-10,-10,12,26,1,-1,-8,-11,15.65
3131,25,0,-14,-51,-24,-7,-1,-4,15.655
3132,13,1,11,64,39,6,1,1,15.66
3133,31,25,-4,-39,-42,-11,-12,-6,15.665
3134,-4,-28,-4,28,23,8,8,30,15.67
3135,-10,-8,-10,-38,-17,-3,4,8,15.675
3136,-24,2,1,-12,-1,-7,-5,-3,15.68
3137,-31,8,-1,0,-6,-6,-12,-46,15.685
3138,44,-13,-4,-14,0,1,-1,2,15.69
3139,20,4,-8,11,6,-6,-1,48,15.695
3140,2,3,14,27,-13,-1,3,-10,15.7
3141,-2,-6,1,32,24,8,9,22,15.705
3142,-5,38,-4,-32,-39,-24,-14,-25,15.71
3143,2,-30,-9,-30,-18,-2,-3,-9,15.715
3144,-15,10,9,34,14,-3,-4,-12,15.72
3145,-18,-14,6,-6,5,4,4,-4,15.725
3146,15,6,-13,-39,-18,-3,-2,-6,15.73
3147,5,3,3,60,39,6,-4,-34,15.735
3148,-50,-14,-5,-46,-28,4,7,10,15.74
3149,0,-15,-2,0,-10,-13,-15,8,15.745
3150,-13,3,5,-9,18,14,14,2,15.75
3151,87,-3,-4,21,-6,-6,-5,-2,15.755
3152,-53,15,1,-37,-9,0,-4,13,15.76
3153,5,-31,-26,-15,-27,-7,7,7,15.765
3154,-36,5,7,19,21,0,-4,-13,15.77
3155,24,5,1,-54,-14,3,-2,-21,15.775
3156,43,8,-10,58,7,3,1,11,15.78
3157,-20,-9,14,22,24,-6,-11,-7,15.785
3158,-7,-8,6,6,-22,-1,4,7,15.79
3159,-22,-3,-4,3,57,10,9,23,15.795
3160,18,5,12,43,40,8,-4,-16,15.8
3161,1,8,-15,-102,-71,-21,-4,-1,15.805
3162,18,0,7,22,-4,4,6,3,15.81
3163,-34,5,3,-14,-25,-3,-3,-8,15.815
3164,15,1,-5,-21,-6,-1,11,14,15.82
3165,14,-8,2,-16,25,-9,-14,22,15.825
3166,-14,-9,6,64,1,-8,-14,-34,15.83
3167,-38,-4,1,-1,-12,7,5,4,15.835
3168,11,30,-11,-24,-14,-12,-6,5,15.84
3169,29,-6,-5,-31,-13,1,7,1,15.845
3170,-33,-5,-9,-6,-2,1,6,14,15.85
3171,1,37,6,22,-1,-1,-2,16,15.855
3172,-1,-35,-5,-27,17,8,-2,1,15.86
3173,-7,-1,-15,-33,-17,-2,-1,-18,15.865
3174,7,5,16,0,3,1,-6,1,15.87
3175,11,15,6,91,57,15,7,1,15.875
3176,-31,-11,-6,-59,-46,-17,-8,-20,15.88
3177,20,7,-2,-3,13,2,1,10,15.885
3178,-16,-20,-9,3,4,4,2,-3,15.89
3179,-10,11,15,18,-2,-4,-8,-13,15.895
3180,36,-15,2,-10,7,12,8,11,15.9
3181,-7,1,-4,25,-13,-15,-13,-17,15.905
3182,-47,-40,-15,-36,-10,-6,-6,-12,15.91
3183,10,-5,-12,-62,-12,1,-4,10,15.915
3184,66,-1,-1,57,24,-2,1,-37,15.92
3185,-49,24,0,-25,-9,7,18,67,15.925
3186,13,8,8,24,-7,0,-3,-15,15.93
3187,-8,-24,-19,-66,-15,-9,-15,-45,15.935
3188,11,-18,13,5,6,-2,-9,15,15.94
3189,-1,-3,3,36,4,7,14,2,15.945
3190,-24,19,-5,-38,-18,-8,-6,4,15.95
3191,-33,10,27,82,46,10,8,-8,15.955
3192,27,-1,-12,2,-26,-3,-2,-2,15.96
3193,-11,-9,10,57,37,7,1,-13,15.965
3194,-6,-3,-14,-52,-1,5,7,23,15.97
3195,24,-15,-9,-42,-28,-1,0,-13,15.975
3196,-15,16,1,8,1,-2,4,18,15.98
3197,13,2,0,19,6,-4,-12,-19,15.985
3198,14,-2,-2,-2,5,1,0,-2,15.99
3199,-12,3,1,-9,-18,-8,-5,9,15.995
3200,-12,-8,-9,-61,-11,0,5,7,16
3201,-10,1,2,28,12,0,-10,-21,16.005
3202,25,9,-2,-12,-9,-5,2,3,16.01
3203,19,6,4,-4,4,4,5,21,16.015
3204,-39,-6,-1,49,24,11,-4,-22,16.02
3205,-79,-22,-27,-98,-39,-4,-4,-22,16.025
3206,39,25,33,122,50,7,-3,-49,16.03
3207,31,7,6,37,-3,1,6,49,16.035
3208,57,11,2,-35,-24,-3,5,0,16.04
3209,1,-5,-6,24,-1,-4,-15,15,16.045
3210,-37,-2,-19,-75,3,0,11,26,16.05
3211,-17,-16,10,31,13,3,-3,-22,16.055
3212,39,14,5,8,25,9,4,10,16.06
3213,-16,-4,-7,-74,-38,-6,5,-14,16.065
3214,7,-14,1,38,10,4,-4,-7,16.07
3215,-8,4,-3,17,12,-7,-7,-26,16.075
3216,-10,0,-13,-54,-32,-5,6,31,16.08
3217,30,14,16,65,26,2,-10,-15,16.085
3218,17,13,-2,-19,-14,-3,6,26,16.09
3219,-8,-6,-5,-19,-10,0,-3,-15,16.095
3220,13,-2,-2,4,-9,-11,-5,8,16.1
3221,20,18,10,-17,23,8,6,-8,16.105
3222,-68,-18,-3,29,-10,-4,-4,5,16.11
3223,15,-27,-17,-40,-9,-10,-4,-13,16.115
3224,-31,6,-12,-61,-34,-9,-5,-4,16.12
3225,35,9,19,73,28,6,3,1,16.125
3226,91,6,-11,-51,-21,-2,-1,16,16.13
3227,-43,-2,8,87,37,4,-2,-64,16.135
3228,-12,0,7,10,0,2,0,53,16.14
3229,1,-12,-16,-56,-9,-13,-5,-38,16.145
3230,-13,3,13,37,36,12,3,5,16.15
3231,2,-9,-12,-48,-34,-7,20,64,16.155
3232,-10,-4,-3,20,7,-7,-14,-43,16.16
3233,4,3,7,12,-14,-1,-9,-43,16.165
3234,0,-7,5,-10,-8,-4,1,25,16.17
3235,11,15,-19,-42,-16,-6,-13,-22,16.175
3236,-48,-7,20,66,35,3,-1,9,16.18
3237,12,-15,-6,-21,-10,2,9,26,16.185
3238,-55,1,4,8,-12,2,-2,-82,16.19
3239,17,24,1,-46,-23,-6,-1,17,16.195
3240,36,-3,1,6,7,1,2,41,16.2
3241,-87,-43,-4,59,22,-2,-11,-45,16.205
3242,39,6,0,-29,15,13,13,14,16.21
3243,-7,-8,10,46,26,10,4,-6,16.215
3244,0,15,-7,-22,1,-2,-2,-38,16.22
3245,18,20,4,21,-17,-8,0,25,16.225
3246,18,-8,-4,-12,-11,-6,-4,23,16.23
3247,-5,4,-3,-35,-1,7,0,-4,16.235
3248,-6,-2,12,68,10,0,-4,-19,16.24
3249,-12,11,5,9,16,5,1,28,16.245
3250,21,-14,-7,-12,-11,-4,1,3,16.25
3251,10,-7,-14,-18,1,-5,-7,6,16.255
3252,-6,-23,-7,-48,-28,-9,-8,-34,16.26
3253,11,9,-1,-20,-15,6,9,31,16.265
3254,26,11,-3,-2,-8,-6,-3,-4,16.27
3255,-35,3,22,43,8,2,23,55,16.275
3256,-5,14,3,12,-6,7,-6,-23,16.28
3257,-13,-5,-14,-55,-2,-1,-10,11,16.285
3258,18,-2,-10,-23,-1,-1,-1,17,16.29
3259,14,28,-4,-12,-46,-15,-13,-2,16.295
3260,4,0,11,68,75,19,8,-33,16.3
3261,23,5,10,-1,-34,-8,2,1,16.305
3262,-6,6,-5,-4,22,1,-1,7,16.31
3263,-16,-15,11,70,20,10,0,-18,16.315
3264,-14,3,-15,-26,-34,-13,-4,4,16.32
3265,33,2,-3,-29,-15,2,2,-7,16.325
3266,-24,-2,0,-5,-6,-2,5,13,16.33
3267,-27,-17,3,8,23,-6,-14,-18,16.335
3268,19,-5,-5,-1,1,3,1,7,16.34
3269,34,5,-4,11,5,-4,0,9,16.345
3270,-45,-27,-8,-20,-17,-1,3,-6,16.35
3271,-15,-6,-8,-47,-11,-2,-3,-11,16.355
3272,43,7,2,9,-11,7,13,37,16.36
3273,-10,-2,4,-19,9,-1,-11,-73,16.365
3274,-94,-28,0,32,-9,-2,12,47,16.37
3275,-10,25,-9,-17,-7,-7,-6,-7,16.375
3276,5,-42,-13,-37,-1,-1,-9,9,16.38
3277,50,1,0,-17,4,-2,-1,23,16.385
3278,-29,5,7,52,15,-2,-6,-35,16.39
3279,3,4,5,34,23,2,-3,-12,16.395
3280,-42,-5,-22,-68,-73,-21,2,3,16.4
3281,-7,0,13,52,56,18,7,-8,16.405
3282,35,3,9,-3,21,5,-4,-7,16.41
3283,26,20,-2,-9,-17,0,7,17,16.415
3284,-22,17,-18,-86,-55,-29,-18,-40,16.42
3285,-1,-54,6,101,37,13,3,23,16.425
3286,26,29,13,40,17,1,-1,9,16.43
3287,-9,-22,-25,-89,-36,-14,-5,8,16.435
3288,-1,6,10,19,15,-3,-10,-15,16.44
3289,-28,21,1,-3,-33,-7,17,-31,16.445
3290,28,-2,-1,5,3,-2,-19,1,16.45
3291,-5,-14,-24,-88,-24,0,17,34,16.455
3292,-46,-27,25,88,44,5,-14,-2,16.46
3293,-8,16,6,-60,-5,-2,4,22,16.465
3294,25,20,14,76,6,2,-1,-26,16.47
3295,-28,-28,-14,-65,-35,-11,-4,7,16.475
3296,9,-2,9,54,32,7,-4,-1,16.48
3297,2,6,-7,0,29,8,2,-29,16.485
3298,11,-7,-23,-59,-39,-7,2,48,16.49
3299,-9,-1,21,36,19,0,-9,-27,16.495
3300,-1,10,15,40,18,17,16,17,16.5
3301,-18,-11,-14,-26,-35,-21,-16,-5,16.505
3302,27,-5,-16,-46,-11,0,8,6,16.51
3303,13,5,4,44,21,9,5,2,16.515
3304,-6,1,-14,-67,-21,-12,-4,-8,16.52
3305,-14,2,5,48,13,6,-2,7,16.525
3306,-2,-19,-1,5,-2,-3,-3,-32,16.53
3307,61,19,-5,-15,3,2,-3,61,16.535
3308,-49,-3,-17,-70,-27,-1,17,-9,16.54
3309,5,-19,-12,2,-1,-7,-11,-9,16.545
3310,-58,-15,16,26,2,-5,-5,8,16.55
3311,2,-5,10,66,22,1,-11,-34,16.555
3312,57,38,-8,-28,-1,7,10,27,16.56
3313,42,28,-3,-52,-18,0,11,39,16.565
3314,-11,-13,11,30,9,3,-4,-33,16.57
3315,-2,-16,-2,32,-9,-10,-3,-36,16.575
3316,-2,2,4,12,27,8,6,44,16.58
3317,13,7,-10,0,-6,3,6,10,16.585
3318,13,4,-12,-74,-14,-8,1,4,16.59
3319,-5,15,23,40,14,14,5,-17,16.595
3320,-12,-12,11,3,-9,-10,-16,-29,16.6
3321,8,0,-6,90,2,0,4,7,16.605
3322,-1,6,3,2,11,5,-7,-24,16.61
3323,-14,-5,-10,-24,7,6,14,27,16.615
3324,-12,-17,-9,-37,-25,-13,-15,-35,16.62
3325,55,11,7,-1,5,0,-4,24,16.625
3326,-38,6,-8,-27,-14,-3,3,-24,16.63
3327,36,-1,0,18,0,0,6,39,16.635
3328,-19,1,-12,-38,-10,-5,-7,-46,16.64
3329,-99,-35,0,-19,-10,6,3,-19,16.645
3330,39,18,9,34,13,-3,-8,27,16.65
3331,-26,-27,3,1,6,4,3,-27,16.655
3332,21,5,0,49,16,3,2,29,16.66
3333,-22,-9,0,-6,-25,-15,-4,1,16.665
3334,7,7,0,-14,24,19,6,-15,16.67
3335,-18,2,-4,3,-13,-8,-11,-16,16.675
3336,13,0,6,51,-4,5,9,22,16.68
3337,3,-2,-16,-71,2,-7,-7,-11,16.685
3338,8,-4,-5,-29,-37,-12,-5,-2,16.69
3339,18,12,4,-12,-13,-3,-2,2,16.695
3340,11,-2,-10,16,20,9,8,0,16.7
3341,-2,4,-8,-49,-2,-4,-7,1,16.705
3342,3,-4,3,40,-6,-7,-2,-23,16.71
3343,13,-1,4,0,14,7,6,34,16.715
3344,43,9,10,9,-4,-9,-1,4,16.72
3345,-10,0,-3,-20,-4,2,-6,-47,16.725
3346,13,-6,-14,-16,17,6,10,58,16.73
3347,-39,-24,12,28,0,-9,-18,-19,16.735
3348,-4,-2,-5,-5,6,1,-1,-6,16.74
3349,-13,23,12,9,-17,-1,2,-3,16.745
3350,43,8,3,56,-19,-10,0,-16,16.75
3351,-46,-15,6,21,18,11,-3,-26,16.755
3352,5,7,-8,-85,-30,-6,-8,10,16.76
3353,4,-2,1,23,36,6,6,0,16.765
3354,-25,-11,-29,-63,-33,-11,-1,4,16.77
3355,-34,-5,8,-1,-19,-9,5,-2,16.775
3356,-10,0,8,90,55,11,-5,6,16.78
3357,4,4,12,11,-1,3,1,15,16.785
3358,12,16,8,-28,2,4,-2,-8,16.79
3359,35,5,-14,-17,2,-2,-2,-7,16.795
3360,-46,-21,-10,-3,-19,-16,-17,-20,16.8
3361,26,1,10,5,-8,0,6,3,16.805
3362,-3,-7,-2,14,20,0,-3,-39,16.81
3363,-11,-10,-23,-63,-19,0,10,77,16.815
3364,-40,-5,3,0,-22,-4,1,-34,16.82
3365,31,13,-3,7,27,4,-2,10,16.825
3366,19,1,3,-22,-13,-7,-6,0,16.83
3367,-34,18,28,98,6,-1,-7,-49,16.835
3368,4,0,-6,-56,-23,-9,6,17,16.84
3369,-5,-7,-17,-17,4,10,8,16,16.845
3370,-25,-17,5,2,4,-5,-4,-6,16.85
3371,50,6,-4,7,2,4,4,12,16.855
3372,-3,0,4,44,25,3,-3,7,16.86
3373,-30,2,6,18,-11,-5,-1,-1,16.865
3374,41,-8,-19,-42,5,3,7,20,16.87
3375,11,7,0,-20,-5,3,-3,-36,16.875
3376,4,6,-6,-32,-21,-10,-12,-31,16.88
3377,46,-5,-4,-50,-22,-5,6,71,16.885
3378,16,14,28,117,38,17,10,26,16.89
3379,-7,8,-4,-37,-7,-8,-3,20,16.895
3380,12,4,-11,10,13,11,9,1,16.9
3381,-38,-21,15,23,-5,-8,-13,-8,16.905
3382,-31,-14,1,7,11,7,1,6,16.91
3383,52,-8,-23,-28,5,3,6,-64,16.915
3384,-32,4,19,26,-12,-7,-7,-1,16.92
3385,-35,-23,-19,-45,-11,-11,-6,2,16.925
3386,-19,2,4,50,21,8,7,1,16.93
3387,28,8,13,-4,-26,-2,-2,13,16.935
3388,7,-11,-30,-49,-10,7,10,23,16.94
3389,-21,2,24,77,29,4,-5,-34,16.945
3390,24,8,2,-1,0,5,-5,-6,16.95
3391,-3,-5,-21,-48,-8,-9,-4,0,16.955
3392,9,-3,0,-10,-4,-6,-5,-21,16.96
3393,3,16,-14,-44,-33,-4,7,20,16.965
3394,-6,-1,0,-7,13,-5,-8,-74,16.97
3395,-55,-8,25,82,23,6,-7,28,16.975
3396,40,10,-10,-66,-12,-1,11,40,16.98
3397,99,20,-6,56,13,3,3,47,16.985
3398,-65,-11,28,52,10,-2,-13,-49,16.99
3399,27,-12,-10,-32,5,3,9,-21,16.995
