slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
7078,-1,2,-4,1,1,-1,1,-1,35.39
7079,-3,-1,-2,-10,-2,0,-2,0,35.395
7080,1,-1,2,2,-1,0,-1,-2,35.4
7081,0,-1,2,3,0,1,0,-1,35.405
7082,1,-1,1,2,1,0,-2,-2,35.41
7083,0,-2,-2,0,0,-3,-2,-2,35.415
7084,-2,-3,-3,-1,-2,0,1,0,35.42
7085,0,-1,-1,0,-1,2,-2,-1,35.425
7086,-1,-1,-4,-2,-3,-1,1,0,35.43
7087,-1,-3,-2,0,-2,-2,-2,-1,35.435
7088,-1,-7,-1,-3,-2,-1,-1,-1,35.44
7089,0,-4,-1,1,-1,0,-1,-1,35.445
7090,-1,-5,1,-2,0,1,-2,-1,35.45
7091,0,-6,-4,-2,-2,-2,0,-2,35.455
7092,-2,-3,0,-5,-1,-2,-1,-1,35.46
7093,1,1,-4,-3,-1,-2,0,0,35.465
7094,1,3,0,-1,0,0,-1,-1,35.47
7095,-1,2,4,-3,-2,0,-1,0,35.475
7096,0,4,4,4,-1,-2,-1,-2,35.48
7097,0,4,-1,4,0,1,-1,1,35.485
7098,-2,-1,2,-4,-2,-1,0,1,35.49
7099,-3,2,-2,0,-1,-2,-2,-2,35.495
7100,-1,-1,-3,0,-2,-1,-2,0,35.5
7101,-1,1,10,7,1,-1,0,0,35.505
7102,-1,1,-7,-1,1,1,-2,2,35.51
7103,-1,-1,-7,-8,-3,1,-1,-2,35.515
7104,-1,-1,-3,-2,-2,-2,-1,-1,35.52
7105,0,1,0,2,0,0,0,-1,35.525
7106,0,-2,-4,-9,-1,-1,0,-1,35.53
7107,-1,-1,1,2,-1,-3,0,-2,35.535
7108,-2,0,-1,0,-2,-1,-2,-1,35.54
7109,0,-1,-4,2,0,1,1,0,35.545
7110,0,0,2,-3,-1,-1,0,-1,35.55
7111,-3,-3,1,-2,-2,-1,-2,-1,35.555
7112,-3,0,-3,-1,-1,-2,-1,0,35.56
7113,-2,1,2,2,-1,0,0,0,35.565
7114,-1,-2,-6,-8,-3,-1,-1,-2,35.57
7115,-3,-1,3,4,-2,-2,-1,-2,35.575
7116,0,0,-2,1,0,-1,-1,-1,35.58
7117,0,0,-2,-7,-1,0,0,0,35.585
7118,1,-1,4,6,1,-1,-2,0,35.59
7119,-2,-2,-6,-5,-1,-3,-2,-1,35.595
7120,-1,0,7,0,-2,-2,-1,-1,35.6
7121,1,0,0,3,0,-2,-1,0,35.605
7122,-1,1,1,2,1,1,0,-1,35.61
7123,-3,-4,-9,-13,-4,-2,-2,-1,35.615
7124,-1,-1,1,-4,0,1,0,-2,35.62
7125,1,0,-3,-4,-1,1,0,-1,35.625
7126,-1,1,7,6,0,0,-1,0,35.63
7127,-1,0,-2,3,-2,-2,-2,-1,35.635
7128,-2,0,-6,-2,-1,-1,-2,0,35.64
7129,-1,-1,4,0,1,0,0,-1,35.645
7130,1,-1,-7,-6,-1,-1,0,-1,35.65
7131,-1,-1,-2,-1,-3,0,-1,-3,35.655
7132,-2,-1,2,1,-1,0,-2,0,35.66
7133,-1,0,2,3,0,0,1,0,35.665
7134,0,-2,4,3,-1,-2,1,-2,35.67
7135,1,-2,-6,-5,-1,-2,-3,-1,35.675
7136,0,0,1,-3,-1,-1,-1,0,35.68
7137,1,-2,-11,-5,-1,1,-1,0,35.685
7138,-1,-2,4,2,-1,-2,-1,-1,35.69
7139,-1,-3,0,3,-1,-1,-1,-2,35.695
7140,0,-2,2,4,-2,0,0,-1,35.7
7141,-1,-1,-1,-3,0,0,0,1,35.705
7142,0,0,-2,-1,-1,-1,0,1,35.71
7143,-2,-1,7,5,-1,0,0,-1,35.715
7144,-1,0,-7,-2,-2,-1,-2,-1,35.72
7145,0,1,-3,-6,-1,0,0,0,35.725
7146,0,0,9,11,0,1,-1,1,35.73
7147,-1,1,-11,-11,-1,-2,0,-2,35.735
7148,0,-1,-1,-2,-1,-2,-2,-1,35.74
7149,0,-1,1,2,-1,1,1,-1,35.745
7150,0,-1,2,2,0,0,-1,-3,35.75
7151,-1,-2,0,3,-1,-1,-2,-1,35.755
7152,-1,-4,-11,-8,-3,-1,0,-1,35.76
7153,0,-1,0,-2,0,0,-2,-2,35.765
7154,-1,-1,-2,-2,-1,1,1,-2,35.77
7155,-1,0,2,1,-1,0,-1,-1,35.775
7156,1,-2,11,1,0,-1,0,0,35.78
7157,-1,-1,-1,3,2,-1,0,-1,35.785
7158,1,-1,-7,-5,1,-2,-1,1,35.79
7159,-1,-4,-1,-4,-3,-1,-2,-1,35.795
7160,-1,-1,-4,-1,-1,-2,0,1,35.8
7161,1,0,2,4,0,-1,0,0,35.805
7162,1,0,3,-3,-2,-1,-2,-1,35.81
7163,-1,-1,1,-1,-1,-3,-2,-1,35.815
7164,-1,-1,-1,0,-1,-1,-2,-1,35.82
7165,-1,-1,-6,-7,-2,0,-1,2,35.825
7166,-2,-2,-5,-2,-1,-1,2,0,35.83
7167,-2,-2,-1,0,-1,-1,-2,-2,35.835
7168,-1,-2,5,2,-1,-1,-2,-2,35.84
7169,0,-1,3,2,-1,0,-1,-1,35.845
7170,0,0,-3,-1,-1,0,-1,-1,35.85
7171,-1,-2,2,2,-2,0,-2,-1,35.855
7172,-3,-2,-14,-19,-1,0,-1,-1,35.86
7173,0,0,5,0,1,1,-1,0,35.865
7174,1,0,-1,-3,-2,-1,0,-1,35.87
7175,0,0,3,7,-1,-2,-1,-2,35.875
7176,-1,-1,-4,-1,-1,0,0,0,35.88
7177,-1,0,0,0,-1,0,0,0,35.885
7178,-3,0,-2,-1,-1,-2,-1,0,35.89
7179,-2,-1,1,0,-1,-1,-2,-2,35.895
7180,1,0,-2,2,-1,-1,-1,0,35.9
7181,0,-2,-2,-3,0,-1,-1,-1,35.905
7182,-1,-4,2,2,0,-1,-1,0,35.91
7183,0,-3,-3,-6,-3,-2,1,-1,35.915
7184,0,1,6,5,0,0,1,-1,35.92
7185,-2,-2,-4,-8,-3,0,-1,0,35.925
7186,0,0,2,-1,-1,1,-2,-1,35.93
7187,-2,1,3,1,-1,-3,-1,-1,35.935
7188,-1,1,-8,-3,-1,0,0,-1,35.94
7189,0,1,0,0,0,-1,1,1,35.945
7190,-3,-1,-2,-3,-1,-1,-2,0,35.95
7191,-3,-1,-1,-4,-1,-1,-1,0,35.955
7192,-1,1,5,7,1,0,-1,-1,35.96
7193,0,0,0,2,-1,-1,1,-1,35.965
7194,-1,-2,-3,-5,-1,1,0,-1,35.97
7195,-1,-2,-3,-1,-1,0,0,-1,35.975
7196,0,-1,3,3,0,-1,-1,-1,35.98
7197,-1,-2,-6,-1,1,1,-1,-1,35.985
7198,-1,-2,1,1,1,0,0,-1,35.99
7199,-2,-3,-5,-11,-3,-2,-3,-2,35.995
7200,-1,0,-1,0,-2,-1,-1,0,36
7201,-1,1,2,2,-1,-1,0,-1,36.005
7202,-1,0,2,3,0,-2,-1,-1,36.01
7203,-1,1,-6,-3,0,-1,-1,-1,36.015
7204,-1,0,2,-1,-1,0,1,0,36.02
7205,0,-1,5,5,0,-2,1,-1,36.025
7206,-1,-1,-2,-3,-1,-1,-3,-1,36.03
7207,-1,-1,0,-1,-2,-1,-1,-2,36.035
7208,0,1,-3,-3,0,-2,0,-1,36.04
7209,1,-1,1,-1,-1,-1,0,0,36.045
7210,-2,-2,0,6,-2,-1,0,-3,36.05
7211,-2,2,6,5,1,-2,-1,-2,36.055
7212,0,-1,-10,-12,-1,0,-1,0,36.06
7213,1,1,-3,-3,0,-1,-1,0,36.065
7214,-1,0,-1,-4,-2,-3,-3,-1,36.07
7215,0,-1,3,6,0,-1,-1,-2,36.075
7216,0,0,4,8,-2,0,0,-1,36.08
7217,-1,0,-2,-1,1,0,0,-1,36.085
7218,-1,-1,-1,-1,-1,-1,-1,0,36.09
7219,-1,0,-7,-4,-1,-2,-1,0,36.095
7220,0,-1,3,1,1,2,1,0,36.1
7221,0,0,-7,-5,-2,0,1,-2,36.105
7222,-1,-1,0,-2,0,-1,-1,-2,36.11
7223,0,-4,-1,-2,-1,-1,-2,-1,36.115
7224,0,0,-2,0,-1,0,0,-1,36.12
7225,-2,-1,7,1,-2,-1,0,-1,36.125
7226,0,0,-10,-7,-3,0,1,0,36.13
7227,0,1,-5,-7,-3,-2,-2,-1,36.135
7228,-1,-1,3,3,0,-1,-1,0,36.14
7229,-1,-2,-2,2,1,1,-2,1,36.145
7230,-2,-3,2,3,-1,-1,-2,0,36.15
7231,0,-1,2,2,-2,-2,-1,-2,36.155
7232,1,0,-2,2,-1,-1,0,-2,36.16
7233,-2,0,2,1,-2,1,-1,0,36.165
7234,-1,-2,-6,-12,-1,-1,0,-1,36.17
7235,-1,-1,8,11,0,-1,-1,1,36.175
7236,0,-2,-16,-16,-1,0,0,0,36.18
7237,1,1,-1,1,1,-1,-2,0,36.185
7238,-1,-1,-2,0,-1,-2,-1,-1,36.19
7239,-2,-1,-2,-4,0,0,-1,-2,36.195
7240,0,0,5,7,0,-1,-1,-1,36.2
7241,0,-2,-10,-7,-1,0,0,-1,36.205
7242,-2,-1,3,0,-2,-2,-2,-1,36.21
7243,0,-2,2,3,-1,0,-1,0,36.215
7244,0,1,-2,-1,-1,1,1,0,36.22
7245,-2,-1,-1,-7,-1,1,-2,-1,36.225
7246,0,-2,2,7,-1,-2,1,-3,36.23
7247,-1,-2,-6,-6,-2,-3,-1,-1,36.235
7248,-1,-1,0,-6,-1,0,-1,1,36.24
7249,1,-1,3,4,-2,0,0,0,36.245
7250,-2,-1,0,-1,-1,-1,1,-1,36.25
7251,0,-2,-8,-2,-1,-1,-2,-1,36.255
7252,-1,0,3,1,0,0,-1,0,36.26
7253,-2,0,-1,2,-1,0,0,0,36.265
7254,-1,-1,4,4,0,1,-3,-1,36.27
7255,-1,-1,-15,-13,-3,0,0,-1,36.275
7256,-1,0,3,2,-1,-1,-1,-1,36.28
7257,1,-1,1,1,2,-1,1,0,36.285
7258,-2,0,0,1,-3,-2,-2,-3,36.29
7259,-1,-1,3,2,-1,-2,0,1,36.295
7260,-1,1,0,0,2,0,-1,-1,36.3
7261,0,2,-6,-7,-1,-2,0,-1,36.305
7262,-2,-2,-4,-5,-1,-2,0,-1,36.31
7263,-1,-3,-2,-3,-1,-2,-1,-2,36.315
7264,1,-1,1,7,-2,-1,0,0,36.32
7265,0,0,7,8,1,0,0,0,36.325
7266,-2,-2,-2,-3,-2,-2,0,1,36.33
7267,-1,-2,-10,-11,0,1,-2,0,36.335
7268,0,0,2,3,-1,1,1,-1,36.34
7269,0,-2,-1,2,0,0,0,-1,36.345
7270,-2,-1,-2,-2,-3,-2,-3,-2,36.35
7271,0,0,3,4,0,0,-1,-1,36.355
7272,1,-1,3,-1,0,-1,0,1,36.36
7273,0,0,-2,-2,0,0,-1,0,36.365
7274,0,-1,-1,0,-1,-2,-1,0,36.37
7275,-2,-1,-1,0,-1,-3,-1,-2,36.375
7276,-1,2,-1,-6,0,1,0,-1,36.38
7277,-2,-2,-7,-9,-2,-2,-1,0,36.385
7278,-1,0,-2,4,-2,0,-2,-1,36.39
7279,1,-2,-5,-6,-2,0,1,0,36.395
7280,1,-2,2,-4,0,-1,1,-2,36.4
7281,-1,-1,1,2,-1,0,-1,-1,36.405
7282,-1,-4,-2,-1,-3,1,-1,-1,36.41
7283,-1,-2,0,1,-1,-1,0,-1,36.415
7284,-1,-1,1,0,-1,-1,-2,0,36.42
7285,0,1,4,1,0,-1,-1,-2,36.425
7286,-2,-2,-5,-3,0,-1,-2,-2,36.43
7287,-1,0,4,6,-1,-1,-1,-1,36.435
7288,-1,-1,1,-3,1,-1,-1,-1,36.44
7289,-1,0,6,6,1,0,-1,0,36.445
7290,0,-1,-7,-4,-1,-1,-2,-1,36.45
7291,0,-1,0,-8,-1,-1,-1,-1,36.455
7292,0,-1,-8,-3,0,-2,-1,0,36.46
7293,1,-1,-1,1,0,-2,1,1,36.465
7294,-3,-1,7,4,-1,-2,-2,-1,36.47
7295,-1,-2,2,3,-2,-2,-3,-1,36.475
7296,1,2,-5,-1,-1,2,-1,-1,36.48
7297,0,-2,5,3,-2,-1,-1,-1,36.485
7298,-2,-2,-5,-4,-2,-2,-2,-2,36.49
7299,-1,0,0,-1,1,0,0,-2,36.495
7300,0,0,3,4,0,-1,0,0,36.5
7301,0,0,0,6,0,0,-1,0,36.505
7302,-2,-1,-11,-14,-1,-2,-2,0,36.51
7303,-1,-2,-1,-1,-1,-1,-2,1,36.515
7304,0,0,2,4,1,0,-2,2,36.52
7305,0,0,-2,-2,-1,-2,0,0,36.525
7306,0,-3,5,5,-1,-4,-2,-2,36.53
7307,-1,-2,-14,-13,-2,-1,-1,0,36.535
7308,0,0,3,0,0,0,0,1,36.54
7309,1,0,0,2,0,0,0,0,36.545
7310,-1,-1,2,-1,0,-1,-1,-1,36.55
7311,0,0,1,3,-1,-1,-1,-2,36.555
7312,0,0,5,9,-1,1,-1,-1,36.56
7313,0,-1,-11,-13,0,1,2,-2,36.565
7314,-2,-2,0,-4,-2,-1,-1,-1,36.57
7315,-1,0,1,2,-1,-2,1,-1,36.575
7316,0,-1,-1,0,1,-1,0,-1,36.58
7317,1,-1,4,6,1,1,0,1,36.585
7318,-1,-2,-6,1,0,0,-2,-1,36.59
7319,0,0,4,0,-2,-2,-1,-2,36.595
7320,-2,1,3,4,-1,0,0,1,36.6
7321,0,-4,-13,-16,-3,-1,-1,-3,36.605
7322,0,-1,-3,-6,-2,-3,-2,-2,36.61
7323,-2,-3,0,1,-1,-2,-1,-1,36.615
7324,-1,1,0,1,-1,0,1,-1,36.62
7325,-2,0,8,6,-1,-1,0,0,36.625
7326,-1,0,-1,0,-1,-1,-1,-1,36.63
7327,-2,-2,-3,-7,-4,-3,-1,-1,36.635
7328,1,-1,-1,-1,-1,-2,0,0,36.64
7329,-1,1,-3,-1,1,1,-1,-1,36.645
7330,-1,-2,3,4,-3,-3,1,-3,36.65
7331,0,-2,0,-2,-2,-1,-1,-1,36.655
7332,0,0,-1,-1,0,0,0,-1,36.66
7333,0,0,5,5,0,0,-1,0,36.665
7334,-1,-1,-5,-3,-2,-2,-1,-1,36.67
7335,-2,-2,-3,-3,0,-1,-1,-2,36.675
7336,0,0,-2,-3,-1,0,0,-1,36.68
7337,-1,-1,6,4,-1,0,0,-1,36.685
7338,0,-3,4,9,-1,-2,-1,-2,36.69
7339,-1,-2,-14,-11,-1,0,-1,0,36.695
7340,0,1,3,-2,2,-2,-1,0,36.7
7341,-1,-1,3,2,-1,-1,0,0,36.705
7342,-1,0,4,2,-1,-3,-1,0,36.71
7343,-1,1,-1,4,0,-1,-1,-1,36.715
7344,0,-2,-3,-1,0,0,0,-1,36.72
7345,-1,0,-5,-3,-1,2,-1,-1,36.725
7346,-3,-1,0,-3,-1,-1,0,-1,36.73
7347,-1,0,-2,4,-1,-1,-1,0,36.735
7348,0,-1,-1,-2,1,2,-1,-1,36.74
7349,0,-2,-8,-10,-1,1,1,0,36.745
7350,-1,-3,-3,-5,-3,-2,-2,0,36.75
7351,-2,-1,9,9,0,-2,-3,-1,36.755
7352,-2,-1,-11,-8,-3,-1,-1,1,36.76
7353,1,1,0,3,0,0,-1,-1,36.765
7354,-2,-2,-5,-4,0,-2,-1,0,36.77
7355,-1,-1,7,3,-3,-2,0,-1,36.775
7356,1,0,2,4,0,1,0,0,36.78
7357,-2,0,2,-2,-1,-1,0,2,36.785
7358,-1,-1,3,3,-2,-1,0,-2,36.79
7359,-1,-3,-13,-14,-3,-1,0,-2,36.795
7360,1,0,7,8,0,0,0,1,36.8
7361,-1,2,-4,0,0,0,0,0,36.805
7362,-2,-1,0,-5,-1,-2,-1,-1,36.81
7363,-1,-1,3,4,-1,-1,-3,-1,36.815
7364,1,0,-3,-3,1,0,-1,-1,36.82
7365,-1,0,2,3,0,-2,0,-2,36.825
7366,-2,-3,-1,0,0,0,-2,-1,36.83
7367,0,-2,-3,-8,0,0,-1,-1,36.835
7368,-1,0,1,-2,2,0,1,0,36.84
7369,-1,0,1,3,0,-1,0,-1,36.845
7370,-1,-2,-10,-13,-4,-3,-2,-2,36.85
7371,-2,0,5,4,-1,-1,-2,1,36.855
7372,0,-1,-1,2,0,1,0,1,36.86
7373,1,0,1,3,0,-1,-2,0,36.865
7374,-3,-3,-3,-2,-1,-1,-1,-1,36.87
7375,-1,-1,1,-1,-2,-1,-1,0,36.875
7376,0,0,-4,-2,-2,0,-1,-1,36.88
7377,-2,-3,2,-1,0,-1,1,0,36.885
7378,0,-1,-2,-4,-1,-2,0,-1,36.89
7379,-1,0,3,0,0,-2,-1,-2,36.895
7380,0,0,1,1,0,-1,1,-1,36.9
7381,1,-2,0,2,0,1,0,-1,36.905
7382,-1,-2,-4,0,-1,-2,-3,-1,36.91
7383,-1,0,-2,-5,-2,-1,-1,-1,36.915
7384,-1,2,5,8,1,-1,0,-1,36.92
7385,2,-2,-11,-9,0,1,-1,0,36.925
7386,-3,-2,-4,-8,-3,-3,-2,-2,36.93
7387,-1,0,1,3,0,-1,-1,-2,36.935
7388,-1,-1,-1,-2,0,-1,0,-1,36.94
7389,-2,1,2,4,0,-2,-1,1,36.945
7390,-1,-1,-1,1,-2,-1,-2,-3,36.95
7391,0,-1,-3,-3,-1,-2,0,-2,36.955
7392,-2,-1,-3,-2,0,1,2,-2,36.96
7393,2,1,3,2,0,1,0,-1,36.965
7394,-1,0,-1,-1,-1,-1,-1,0,36.97
7395,-1,-2,-3,1,-2,-2,-1,-1,36.975
7396,-2,-1,1,1,-1,0,-1,1,36.98
7397,0,1,-4,-3,-2,-2,-2,-2,36.985
7398,-1,0,-1,-1,-2,0,-1,-1,36.99
7399,0,-3,0,1,-1,0,0,-1,36.995
7400,-1,-1,-3,-2,0,-1,-1,0,37
7401,-2,-2,-2,-2,-1,0,-1,0,37.005
7402,-1,-2,-2,-1,-2,-1,0,-2,37.01
7403,-1,-1,5,8,-1,-1,-1,-1,37.015
7404,1,-1,-6,-6,-1,2,-2,1,37.02
7405,-2,-1,-7,-8,-3,-1,0,0,37.025
7406,0,-2,1,1,-1,0,-1,0,37.03
7407,-1,-2,-3,-1,-1,-1,0,-1,37.035
7408,1,-1,2,-1,-1,1,-1,-1,37.04
7409,1,-1,2,3,1,0,-2,0,37.045
7410,-2,-1,-4,-3,-3,-2,0,-2,37.05
7411,0,1,-1,1,-1,0,-2,0,37.055
7412,-1,-1,-2,2,-1,-1,1,0,37.06
7413,-2,-1,-5,-4,-1,0,-1,0,37.065
7414,-3,-3,2,-2,-1,-3,-3,-1,37.07
7415,-2,-2,6,5,0,0,0,-2,37.075
7416,0,0,-8,-6,0,0,0,0,37.08
7417,-3,-2,5,1,-1,0,0,-2,37.085
7418,0,0,-3,1,0,-1,-2,-1,37.09
7419,0,-2,-3,-6,-1,-2,1,-1,37.095
7420,1,-1,-1,1,-1,0,-2,0,37.1
7421,0,0,1,2,0,0,0,1,37.105
7422,-2,1,5,4,-1,-1,-2,-1,37.11
7423,0,0,-6,-7,-1,0,-1,-1,37.115
7424,0,0,2,0,-1,0,2,-2,37.12
7425,0,-2,2,3,0,-1,0,0,37.125
7426,0,0,-4,-3,0,-2,-1,-2,37.13
7427,-2,1,-4,-7,0,-2,-1,-1,37.135
7428,0,-1,-5,-5,-1,-1,1,0,37.14
7429,-1,-1,-5,0,0,0,1,-1,37.145
7430,-1,-2,2,1,-1,-3,-2,-1,37.15
7431,-1,-3,0,0,-2,-1,-1,0,37.155
7432,0,-1,1,3,0,0,-1,-1,37.16
7433,-1,-2,0,0,-1,-2,0,-2,37.165
7434,0,-1,-6,-4,-2,-1,-2,-1,37.17
7435,-2,-1,-4,-6,-1,-1,-1,-1,37.175
7436,1,0,6,3,1,1,-1,0,37.18
7437,-1,0,-4,1,0,-1,-1,0,37.185
7438,-1,-3,-5,-11,-2,-3,-2,-1,37.19
7439,0,0,0,0,-1,0,-1,-2,37.195
7440,0,2,2,3,-2,0,0,1,37.2
7441,-1,-1,-1,0,-1,-2,0,-1,37.205
7442,-2,-1,-1,-2,-2,-1,-2,-2,37.21
7443,0,-1,0,0,1,-1,-1,1,37.215
7444,-1,0,0,-1,-2,-1,0,-1,37.22
7445,-1,0,2,1,-1,-1,-1,-1,37.225
7446,-3,-1,0,0,-3,-1,-2,0,37.23
7447,-1,-2,-3,-3,-1,0,-1,0,37.235
7448,-1,0,1,2,0,0,-2,1,37.24
7449,-1,0,-3,-4,-2,-2,-1,-1,37.245
7450,-3,-1,-1,-1,-2,-2,1,-2,37.25
7451,-3,-2,3,6,0,0,-1,-1,37.255
7452,1,1,-3,-1,0,0,-1,-1,37.26
7453,-1,-3,-3,-12,-3,-1,0,0,37.265
7454,-1,0,-2,1,-1,0,0,1,37.27
7455,0,2,0,-1,-1,0,-1,0,37.275
7456,-1,-1,-1,2,0,-1,1,-1,37.28
7457,-1,-1,2,1,-1,-2,-4,-2,37.285
7458,-1,-1,0,1,-1,0,1,-1,37.29
7459,0,0,-5,-3,-2,-1,1,-1,37.295
7460,0,-1,0,1,0,0,-1,0,37.3
7461,1,0,1,-1,-1,0,0,-1,37.305
7462,-1,-2,-2,-1,-1,-1,-1,-1,37.31
7463,0,0,-4,0,0,-1,0,1,37.315
7464,-1,1,0,-2,-1,1,0,-2,37.32
7465,-2,1,3,7,-1,-1,-1,-2,37.325
7466,-1,-3,-6,-14,0,-1,-2,-3,37.33
7467,0,0,1,-1,0,0,0,-1,37.335
7468,-2,-1,-4,-3,1,0,0,0,37.34
7469,0,-1,0,2,0,-1,-1,0,37.345
7470,-1,-1,1,3,-1,-1,-1,-1,37.35
7471,0,-1,-1,0,-1,-1,1,-2,37.355
7472,0,-1,4,1,-2,-2,-1,0,37.36
7473,0,-1,-2,-1,-1,-1,-2,-1,37.365
7474,-2,-2,-8,-5,-2,0,-2,-1,37.37
7475,0,0,0,-2,-1,-1,0,0,37.375
7476,0,-1,1,1,0,1,0,0,37.38
7477,-3,-2,1,0,0,0,0,-1,37.385
7478,-3,0,-2,-7,0,-3,0,-1,37.39
7479,1,-1,-2,0,0,1,0,-1,37.395
7480,-1,-1,-2,-5,0,0,1,-1,37.4
7481,-2,-1,-6,-1,-1,-2,-1,-2,37.405
7482,0,-2,2,2,-1,-1,-1,-1,37.41
7483,-1,1,5,7,-1,1,-2,0,37.415
7484,0,1,-9,-6,0,0,1,0,37.42
7485,-3,-2,-3,-3,-1,0,-2,0,37.425
7486,0,-2,-2,1,-1,-1,1,-1,37.43
7487,-1,-2,-4,-8,0,-1,-1,-1,37.435
7488,0,-1,5,5,-1,-1,-1,0,37.44
7489,-1,-1,1,0,-3,-1,-2,-3,37.445
7490,-1,-1,1,4,0,-1,0,-1,37.45
7491,-1,-1,1,3,0,-2,0,0,37.455
7492,-2,0,-1,0,0,-1,-1,-1,37.46
7493,-1,-2,-2,-1,-1,-3,-1,-1,37.465
7494,0,-1,-1,-3,-3,0,-2,-1,37.47
7495,-1,0,0,-1,-1,1,0,-1,37.475
7496,0,0,-3,-1,-3,-1,0,-1,37.48
7497,-1,-1,1,0,0,-1,-3,0,37.485
7498,-1,1,-2,2,-1,-1,0,-3,37.49
7499,0,1,-2,0,0,0,-2,-1,37.495
7500,-1,-2,-3,-4,-1,-2,0,-1,37.5
7501,0,-1,3,6,-1,-1,0,-2,37.505
7502,-1,0,-5,-3,-1,0,-2,-1,37.51
7503,0,-1,0,-2,-1,-2,0,-1,37.515
7504,-1,-2,-1,1,0,-1,-2,1,37.52
7505,0,-3,-2,-5,-2,1,-2,-1,37.525
7506,-2,0,0,2,0,-1,-2,-1,37.53
7507,-1,1,0,0,0,-1,1,1,37.535
7508,1,-1,3,1,0,0,0,0,37.54
7509,-1,0,-6,-5,-2,-1,-1,-1,37.545
7510,0,-1,0,-1,-2,-1,-2,-1,37.55
7511,-1,-2,-2,-1,0,0,0,1,37.555
7512,-1,0,2,5,-1,0,0,-1,37.56
7513,-3,-1,-5,-7,-2,-3,-1,-1,37.565
7514,-2,-2,0,0,-5,-1,-1,-1,37.57
7515,0,-1,-1,-2,-1,-1,1,0,37.575
7516,-1,-1,-1,0,-1,-1,-1,-1,37.58
7517,-2,-2,-2,-1,-1,-3,-1,-2,37.585
7518,-1,-1,9,9,-1,-1,-1,-3,37.59
7519,0,-2,-9,-8,-1,0,0,0,37.595
7520,1,0,-4,-4,1,1,0,1,37.6
7521,-2,-1,-2,-4,-1,-2,-1,0,37.605
7522,0,-1,-2,-2,0,-3,-1,-1,37.61
7523,1,2,4,5,0,1,0,-1,37.615
7524,0,2,1,1,-1,-1,-1,0,37.62
7525,-1,-1,-3,-3,-2,-1,0,-1,37.625
7526,-3,-2,3,6,1,-1,-1,-1,37.63
7527,-1,-1,-4,-6,0,1,0,0,37.635
7528,-1,-1,0,-5,-2,-1,-1,2,37.64
7529,-1,-2,2,2,-1,-1,-1,-1,37.645
7530,0,0,-3,-1,-1,-1,-1,-1,37.65
7531,0,0,-2,4,1,-1,-1,-1,37.655
7532,-2,-2,-5,-6,-1,-1,1,-2,37.66
7533,-1,-2,0,0,-3,-1,0,-1,37.665
7534,0,-1,-2,-1,-1,-3,-1,-1,37.67
7535,0,1,1,0,0,1,0,0,37.675
7536,0,1,8,8,1,1,-1,-1,37.68
7537,-2,-1,-10,-6,-1,0,0,-1,37.685
7538,-3,0,-4,-6,-2,-2,-1,-2,37.69
7539,0,1,6,-1,0,0,-1,0,37.695
7540,-1,-2,-2,1,-1,-2,-1,-2,37.7
7541,-1,-3,5,-1,-1,-2,-3,-2,37.705
7542,-2,-1,-3,3,-2,-1,-1,-1,37.71
7543,0,-1,-12,-12,-2,0,0,-1,37.715
7544,-2,0,0,1,-2,-1,-2,0,37.72
7545,-3,-1,0,-1,-1,-2,-1,-3,37.725
7546,0,-1,1,-2,0,-1,-2,-1,37.73
7547,1,0,6,6,0,-2,0,-1,37.735
7548,0,0,-2,-3,0,-1,1,-1,37.74
7549,1,-2,-1,1,-1,-3,-3,-2,37.745
7550,-1,-2,-1,-9,-1,-1,-1,0,37.75
7551,-1,0,1,2,-1,1,1,1,37.755
7552,-1,0,-3,-6,1,-1,0,0,37.76
7553,-1,-1,3,4,-3,-1,0,-1,37.765
7554,1,-1,-4,0,-1,0,-1,-1,37.77
7555,1,0,-2,-4,1,-1,0,0,37.775
7556,-2,-2,1,2,-1,-1,-2,-2,37.78
7557,-2,-2,-3,-3,-1,-2,-1,-2,37.785
7558,-1,0,0,-1,-1,-1,0,1,37.79
7559,0,2,9,10,0,1,1,0,37.795
7560,1,0,-8,-5,0,1,1,1,37.8
7561,-1,-2,-1,-4,-3,-3,-2,-2,37.805
7562,0,-1,-1,0,-2,-1,0,-2,37.81
7563,-1,0,1,1,-1,0,0,2,37.815
7564,-1,1,1,1,-1,-2,-1,-2,37.82
7565,-1,-1,-2,-3,-2,-2,-1,-1,37.825
7566,-1,-2,-3,-2,-2,0,-2,-2,37.83
7567,-1,-1,0,1,0,0,0,-2,37.835
7568,1,-2,1,-2,-1,-1,-1,0,37.84
7569,-2,-3,-15,-14,-3,-2,-1,-2,37.845
7570,-1,-1,1,2,-2,-1,-2,0,37.85
7571,0,1,0,4,0,-1,0,0,37.855
7572,-1,-1,-2,-6,-2,1,1,0,37.86
7573,-2,-2,1,3,0,-1,-3,-2,37.865
7574,0,-2,1,-3,-1,0,0,0,37.87
7575,0,-2,1,6,0,-1,0,0,37.875
7576,-1,-1,4,5,0,0,0,-1,37.88
7577,-1,-1,0,-6,0,-2,0,-1,37.885
7578,-2,-2,-4,-2,-1,-1,0,-2,37.89
7579,0,-1,-3,-2,-2,0,-1,-1,37.895
7580,0,-2,-4,-1,0,-1,0,0,37.9
7581,-1,-1,-7,-8,-2,-2,-1,-1,37.905
